"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.59992291929742,-0.160490042358944,-0.00953436443537786,-0.0402731808968798,-0.49567761277952,-0.107428703410042,-1.38169344474778,-0.117472437788832,-0.290575105160993,-0.0158902838036314,4.27248955160073,-0.0577899924081894,-0.0674489436502364,0,-0.740450722791396,-0.0810580850429779,-2.65756901417277,-0.275497785524616,-0.703586972228418,0,6.60053806839684,0,-0.273777192909091,0,-0.960462895936116,0,-4.38817922532021,-0.472824147894044,-1.26266175386559,0
-0.160490042358944,1.82943724327906,-0.192417430323388,-0.263500275659948,-0.339729830462713,-0.126978165168926,-0.490877565922139,0,0,-0.102538243291689,-0.0577899924081894,2.32589722618983,-0.257565783543602,-0.34600974932062,-0.492970747079199,-0.14372780482261,-0.802256326511885,0,0,-0.100743639786319,0,2.75805293665651,-0.423279617404111,-0.339734237342577,-0.726353116480676,-0.0828144239035226,-1.09242979780775,0.0835065931660576,0,-0.041468082657131
-0.00953436443537786,-0.192417430323388,1.31630140365685,-0.0907485853281096,0,-0.0715036435790345,-0.371636015614996,-0.0591610591946318,0,-0.0288809749714333,-0.0674489436502364,-0.257565783543602,1.60058257089041,-0.257239019517694,0.0824787119987448,-0.140367338159737,-0.535431978582452,-0.0527855802073894,0.318484258418209,-0.0566579225006027,-0.273777192909091,-0.423279617404111,2.00965311399922,-0.507599539195172,0.521005029360164,-0.204842719443486,-0.715896428120787,0,0.642362450411902,-0.153423634540337
-0.0402731808968798,-0.263500275659948,-0.0907485853281096,1.49913427684381,-0.343147709062024,0,-0.110021253519772,0,-0.278670993516885,-0.122606204132359,0,-0.34600974932062,-0.257239019517694,1.85981115006567,-0.459254300077184,0,-0.081577594220329,0,-0.470513650498146,-0.156121843968875,0,-0.339734237342577,-0.507599539195172,2.16021652106853,-0.589708072893847,0,0,-0.044186615166087,-0.637763887734189,-0.118111275499333
-0.49567761277952,-0.339729830462713,0,-0.343147709062024,1.74921921323339,-0.0470212212220739,-0.0584679953400136,0,0,-0.234553944289571,-0.740450722791396,-0.492970747079199,0.0824787119987448,-0.459254300077184,2.1964523931476,-0.0541481979116156,0,0,0,-0.311285330974718,-0.960462895936116,-0.726353116480676,0.521005029360164,-0.589708072893847,2.64070425676159,-0.0522547042313537,-0.0605488450109948,0,0,-0.397360233326323
-0.107428703410042,-0.126978165168926,-0.0715036435790345,0,-0.0470212212220739,1.27801615045922,-0.348529145597794,0,-0.0189184230993327,-0.00396808409690361,-0.0810580850429779,-0.14372780482261,-0.140367338159737,0,-0.0541481979116156,1.5559398167372,-0.773227404805292,0.385840667621684,-0.039615468036006,0,0,-0.0828144239035226,-0.204842719443486,0,-0.0522547042313537,1.96209099378871,-1.49409153018195,0.888945944901695,0,0
-1.38169344474778,-0.490877565922139,-0.371636015614996,-0.110021253519772,-0.0584679953400136,-0.348529145597794,3.11697225902911,-0.513048657164775,0,-0.337604185260996,-2.65756901417277,-0.802256326511885,-0.535431978582452,-0.081577594220329,0,-0.773227404805292,5.4610027107723,-1.07421509647142,0,-0.513989618304787,-4.38817922532021,-1.09242979780775,-0.715896428120787,0,-0.0605488450109948,-1.49409153018195,8.91408933557461,-2.11632402165321,0,-0.830705832629739
-0.117472437788832,0,-0.0591610591946318,0,0,0,-0.513048657164775,1.29352789255292,0.0894854201696868,0,-0.275497785524616,0,-0.0527855802073894,0,0,0.385840667621684,-1.07421509647142,1.70173030387471,0.391052938940327,0.0726581074644675,-0.472824147894044,0.0835065931660576,0,-0.044186615166087,0,0.888945944901695,-2.11632402165321,2.44031579360993,0.73312356776509,0.369055018041078
-0.290575105160993,0,0,-0.278670993516885,0,-0.0189184230993327,0,0.0894854201696868,1.181496402592,0,-0.703586972228418,0,0.318484258418209,-0.470513650498146,0,-0.039615468036006,0,0.391052938940327,1.50481328350807,0,-1.26266175386559,0,0.642362450411902,-0.637763887734189,0,0,0,0.73312356776509,1.96121539346198,0
-0.0158902838036314,-0.102538243291689,-0.0288809749714333,-0.122606204132359,-0.234553944289571,-0.00396808409690361,-0.337604185260996,0,0,1.33811934292876,0,-0.100743639786319,-0.0566579225006027,-0.156121843968875,-0.311285330974718,0,-0.513989618304787,0.0726581074644675,0,1.55265832950124,0,-0.041468082657131,-0.153423634540337,-0.118111275499333,-0.397360233326323,0,-0.830705832629739,0.369055018041078,0,1.77540907480425
