"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.05215901201654,0,-0.0186331834480231,0,0,0,0,0,0,0,0,0,-0.00899628199762535,0,0,0,0,0,0,0,0,0,0,0,-0.0898478918120465,0,0,0,0,0,0,0,0,0,0,-0.20401415476888,-0.00162802926533517,-0.0448502884082685,0,0,0,0,0,0.0398676883980997,0,0,0,0,0,0,1.24213198755581,-0.0158556218440634,-0.130794676904116,0,0,0,0.0661811483936294,0,0,0.0160121562622837,0,0,-0.12242291712689,-0.0546773058624957,-0.0276273003614321,0,0,-0.0717966976071691,0,0,0,0.0460655141865819,-0.0573658242734053,0,-0.170936858806246,0,0,0,0,0.0470005821625197,0.0448779554886106,0.0735382482465688,0,0,0,-0.351005972086985,-0.0706095401959687,-0.134664190548413,-0.0388187462632629,0,0,0,0,0.173997282866554,0,0,0,0,0,0,1.61518056776329,-0.107678433376694,-0.211861828338586,0,0,0,0.147930686295398,0,0.0102017931469073,0.135699747599568,0,0,-0.273303208094639,-0.137596261432464,-0.104038225732089,-0.0527447866877932,0.0110623842160621,-0.153725902805079,0,0,0,0.180576558003032,-0.19559353373695,0,-0.258527835431502,0,0,0,0,0.197596767519956,0.131795774919481,0.154395694202239,0,0,0,-0.539959403285397,-0.168194751407632,-0.240024528941911,-0.0819363427998346,0,-0.00671422131749494,0.00203314814719662,0,0.325920513205289,-0.049566565067218,0.0348501202486173,0,0.0137916657802847,0.0719026496238352,-0.0407002574337509
0,1.00605025895982,0,0,0,0,0,0,0,0,-0.00105630818674982,0,0,0,0,0,0.0428846648452671,0,0,-0.0385455713418868,0,0,0,0,-0.0485938082372454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158556218440634,1.10615126829548,0,0,0,0,0,0,0,0,-0.05917031425319,0,0,0,0.0494476572015711,0,0.172971353514062,0,0,-0.139950061223503,0,-0.0381387992011504,0,0,-0.122591696634042,0.0403102396965614,0,-0.031663169143796,-0.0481593505777432,0,-0.0211829623571002,0,0,0,0.0287759625014523,0,0,-0.0468253808518696,0,-0.0227315101611145,0,0,0.110731559106658,-0.000447129733826278,0,0,0.0720147076377277,-0.0681441418132674,-0.012534327863966,-0.02106203414818,-0.107678433376694,1.30458140518797,0.00296089737144357,0,0,0,0.0744444068256984,-0.0371702130635451,0,0,-0.102430566778508,0.0771008441575028,0.00279344317308243,0.0342933908421699,0.0744158689094369,-0.0331405362928218,0.247399674641114,0.0213697279883364,0,-0.202847062070729,0.00200643197003649,-0.0718932737033432,0,-0.0249244797706975,-0.164041374935747,0.11277672930693,0,-0.0305115294373151,-0.141538665963141,0,-0.0583002519168432,-0.0360219324853688,0,0,0.113443595939604,0,-0.0388728141638217,-0.0467223239234977,0,-0.109377363918242,-0.0100161432014094,0,0.223257960792757,-0.0729757767922119,0,0.0872273552893814,0.205847192222181,-0.128313242954951,-0.0565849276006644,-0.0597514108649176
-0.0186331834480231,0,1.02368916269834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342147574563604,0,-0.0756885957849949,0,0,0,0,-0.0293890671569329,0,0,0,0,-0.0188848015331295,0.110821944627336,0,0,0,0,0,0,0,0,-0.0503933428923401,0,0,0,0,0,0,0,0,-0.130794676904116,0,1.19630049934812,-0.00175146381827818,-0.0453128520925,0,0,0,0,0,0,0,0,-0.0673810863467247,-0.000999693109597682,0,0,-0.0504550480162285,0,-0.0916024539061848,0,-0.150646159695364,0,0,0,0,-0.119097847774889,0,0,0.0682436141545691,0,-0.104880237085881,0.240014847843021,0,0,0,-0.016966013639371,0,-0.0558114734156367,-0.0234049248483284,0,-0.129933127905271,-0.0869422493311995,-0.0727291364905251,0,-0.103425093814205,0,0,0,-0.0147094706623952,-0.211861828338586,0.00296089737144357,1.45543431207663,-0.0177056324350576,-0.124932653939859,0,-0.0293544551497931,0.0476511855352224,0,0.0120481734180931,0,0,0,-0.116471867098147,-0.0516794585978458,0,-0.0257290565796829,-0.0546166830850927,0,-0.138888474661284,0,-0.259241802082807,0,0,0,0,-0.192541150190128,0.0320991960353107,0.0455041546200298,0.266440115833172,0,-0.171084427697528,0.341535953037812,0.0378486652697077,0,0,-0.0339579610332399,0,-0.128974736867986,-0.0917922555420801,0,-0.15122339344911,-0.143750256736773,-0.102530378144366,0.0674798907691703,-0.209618121474863,-0.00884496374194802,0.0526500191392735,0,-0.0707548506288871
0,0,0,1.0494838540974,0,0,-0.12476122717759,0,0,0,0,0,-0.0324707219367717,0,0,0,0,0,-0.0616906661706605,0,0,0,0,-0.0877921928865664,0,0,0,0,0,0,0,-0.131030096361379,-0.0455102653645943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163090294810642,0,0,-0.00175146381827818,1.23684952711653,0,0,-0.200613698669602,0,0,0,-0.0345976203930682,0.0858701125666143,-0.0170877042625076,-0.0304436318386178,0,0,0,-0.0393147121202134,-0.139106561673943,0,-0.0627802605396297,-0.0612631952235114,0,-0.17400593726827,0,0.0260845083679239,-0.0144790210197035,0,0,0,0,-0.196867606812647,-0.1512739048362,0,-0.052439190204425,0,0.0762410096515574,0,0,-0.0545803240808145,0,-0.118246739231539,0,-0.0474331788242138,0,0,0,0.00743799615497861,-0.0512092312085129,-0.0894591740774492,0,0,-0.0177056324350576,1.51353782871025,0,0,-0.23130300854664,0,0,0,-0.0917100852576108,0.122586724956858,0,-0.137799869285766,0,0.0555547978501449,0,-0.109124323538506,-0.215205216466815,-0.0405609481476057,-0.123888295485819,-0.138822929490241,0,-0.256933166491745,-0.00231793602613551,0.0839847816017054,-0.0579618651168158,0,0,0,0,-0.206773308989491,-0.242235936265886,0,-0.0948835245997794,0,0.278716108787684,0,0,-0.135104629886842,0,-0.247178877381934,0,-0.0357215516830966,0,0,0.0298827617782177,0.121716031784381,-0.126910746191107,-0.129797450340897
0,0,0,0,1.0022042315612,0,0,0,0,0,0,0,0,-0.0363355506157754,0,0,0,0,0,-0.0224031067509661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187366196726452,0,0,0,-0.0453128520925,0,1.06262164327204,-0.0337219677148502,0,0.0123789150726843,0,0,0,0,0,-0.126536815627526,0,-0.0585878947148919,0,0,0,-0.105348442906745,0,0,0,0,0.0682943147840411,0,0,0,0,-0.0408983008768015,0,0,-0.003178030458222,0,0,0,-0.0695891798913015,0.00193319955985562,0,0,0,0,0,-0.0487605751022871,0,0,-0.00872102955689929,0,-0.101557577602272,0,0,0,-0.124932653939859,0,1.20701342100932,-0.0556322439714651,-0.033727377132203,0.0772085715192097,0,0,0,0,0,-0.195058774189721,0,-0.129204706026773,0,0,0.0656895353810038,-0.206912065729415,-0.0283143678036594,0,0,0,0.259697616310458,-7.81771989915024e-05,0,-0.018579001023381,0,-0.0695493890396789,-0.0137774641699737,0.0557318905058289,-0.148087803164185,0,0.00852239594933393,0,-0.16055565964496,0.0781874671420117,0.0523642874501096,0,0,0,0,-0.110368016826346,0.0112128061862889,0,-0.0576730399574964,-0.0660065782197549,-0.128634175299225,0
0,0,0,0,0,1.02258227712376,0.11381847087714,0.0258333522059406,0,0,0,0.0313886585004055,0.030315711811794,-0.0755950991634991,0,0,0,0,0,0,0,0,0,-0.010406355311976,0,0,0,0,0,-0.043970637345245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337219677148502,1.23678446243035,0.233702142569873,0.097280377147527,-0.0957050547960859,0,0,0.132784201889894,0.259990565255729,-0.197477163144504,0,0,-0.0450209620607252,0,0,-0.045386432327883,0.044418614521618,0.00303844283386853,0,-0.146234064896465,0,0.0832849559912901,0,-0.048771609445968,0,-0.173985085046218,-0.0603116563050013,0.0425251068801625,0,0.0378498292323591,-0.100540362376985,0.00369196162000849,0,-0.010826866069498,0.0315581122757256,0,0,0.0920741519676609,0,0.0176701228919017,0,-0.035959382291913,-0.0486769177838451,0,0,0,0,0,0,0,-0.0556322439714651,1.67717468084251,0.38279507048245,0.112217606078178,-0.178669806781887,0,0.0182922472796475,0.217677671444785,0.592670867510367,-0.327902532849665,0,0,-0.121710528053266,0,0.0340311932281856,-0.0548666042956985,0.120495677049985,0.111506889609742,0.0292848292851251,-0.294211589583181,-0.0845984205272326,0.193093395136123,0,-0.077009801228959,0,-0.334315961989354,-0.230704266356136,0.0654873981713561,-0.00833723938414805,0.0925738254137531,-0.250405432270181,0.100950722008334,0.0308262759696851,-0.105271112215867,0.0611723909434386,-0.0089654494312671,0.0324493994832758,0.163117898518566,0,0.0729483797248566,-0.0286848422542255,-0.102710140433384,-0.123148488140118,0.00774038467252788,-0.0216593698846691,0.0461694094686191
0,0,0,-0.12476122717759,0,0.11381847087714,1.02844136889554,0,0,0,0,0,0,0,-0.00110316209620861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00300491069504103,0,0,0,0,0,0,0,-0.0140848061431939,0,0,0,0,0,0,0,0,0,0,0.0661811483936294,0,0,-0.200613698669602,0,0.233702142569873,1.15832356670807,0,-0.00746978233871927,0.0611039700240952,0,0,0,0,-0.106224499624314,0.0784976897512193,0,0,-0.061671210118315,0,0,0.0361613814360319,0,0,-0.0794310458929241,0.0133862614982477,0,0,-0.0486268390479803,-0.00528793879170296,0,-0.072907784731627,-0.0211401961393796,0,-0.0350799015716872,0,0,0.00430708744271644,0,-0.0894895628380812,0,0,0,0,-0.0108728561503753,0,0.0715897909148708,-0.000376163513610391,0,0,0.147930686295398,0.0744444068256984,-0.0293544551497931,-0.23130300854664,-0.033727377132203,0.38279507048245,1.41756897173968,0,-0.0564931624509727,0.181729870467423,-0.0240253927427848,0,0,0.0246043701848422,-0.197303165759508,0.130497874369731,-0.0238796822936972,0.0859895205865833,-0.0765072965253638,0,0,0.169840142532537,0.0399691629049652,0,-0.171406386271608,0.146772039308182,-0.0283487274313776,0,-0.164011048232001,-0.0887270253050348,0,-0.130068307953978,-0.0843320424711111,0,-0.108939885663818,0.0611265119023327,-0.0148395211444819,0.0852014444058198,-0.0562705006301321,-0.10580857905748,0,0,0,0,-0.0818228977782113,0,0.147424867871838,-0.0589534882074288,-0.0232199119075816,0.0146748644893288
0,0,0,0,0,0.0258333522059406,0,1.04060772764673,0,0,0,0,-0.135169592892427,0,0,0.0192954206940151,0,0,0,0,0,0,-0.0746688906752012,0,0,0,-0.0782060058719502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166946970764194,0,0,0,-0.013102677098369,0,0,0,-0.0586017584722657,0,0,0,0,0,0.0123789150726843,0.097280377147527,0,1.20655505571132,0,0.00213297501772601,0,0,-0.241112035897671,0,0,0.122870056415191,0,0,0,0,0,0.0112368281233411,-0.139613841725856,0,0.0210556736252859,0,-0.144862794054846,0,0,0.02298285663543,0,0,0,0,0,0.024924702424974,0.156308647376876,0,0.0139579509105654,0,0.105018941723156,0,0,-0.0524805961432241,-0.0948890248002328,0,0,0,-0.125989073523764,0,0,-0.0371702130635451,0.0476511855352224,0,0.0772085715192097,0.112217606078178,0,1.43615601111086,0,0.106974260553756,-0.0510399534182036,0,-0.385316773843824,0.00735961457843666,0.0810408533029712,0.18416241017532,-0.0336277964606972,0,0,0,0,0.100394951064196,-0.195665664255902,0,0.116523940093121,-0.0170877672443383,-0.211634044127179,0.00957607902541023,0.0108702552070239,0.0791711706899314,0,0,0,-0.0359070125866873,0,0.0964525003730529,0.253236073404566,0,0.0424163449472078,0,0.141296245124656,0,0,-0.117985222969304,-0.125376484957335,0,0,0.00700690374190351,-0.169263465105029,0
0,0,0,0,0,0,0,0,1.13057053220005,-0.0350809237899374,0,0,0,0,0,0,0,0,-0.0779688358923792,0,-0.0239885307334035,0.0458806500505145,0,0,-0.280447662652271,0,0,0,0,0,0,0,-0.137304073475972,0,0,0,0,0,0,-0.163248154328526,0,0,0,0,0,-0.0313798025269521,0,0,0,0,0,0,0,0,0,-0.0957050547960859,-0.00746978233871927,0,1.40231858808911,-0.117969990924699,0.0461051274929329,0,0,0,0.0105509150318118,-0.0408049624390607,0,0,-0.154978064858814,-0.0305705496240237,-0.158912618394681,0.178937450451478,0,-0.00187218047340435,-0.438246419710135,0,0,0,-0.033912945411682,0,-0.000987674506994595,0,-0.226952078127863,-0.00220792902952809,0,0,0,0,0,-0.266592098406713,0,0.0754495183867477,-0.0616921130361053,0,0.057260583278228,-0.103969021466401,-0.00609466072746641,0.0309375772008123,0,0,0.0102017931469073,0,0,0,0,-0.178669806781887,-0.0564931624509727,0,1.89893476047198,-0.235796907569787,0.205080248096497,-0.0523279014024031,0,0.0393313849179545,0.148379596449786,-0.131018666690372,0,0,-0.277263719079861,-0.139091880753332,-0.32440682408764,0.306087435510243,-0.00213256722796234,-0.0106391750081695,-0.69156656655906,-0.0446583540469397,0.0874287827587116,0.108112188200461,-0.137128027810966,0,-0.0988436892490727,0,-0.342103331949494,-0.0562017230820177,-0.00937558297587,0.0277067645320111,-0.0347591936263511,0,0.113215424033813,-0.345203148993464,0,0.13686758680044,-0.129278962083389,0,0.137544600831993,-0.299391985932827,-0.0522278567197371,0.193831516687193,0.0818260537442992,0
0,0,0,0,0,0,0,0,-0.0350809237899374,1.01271598602014,0,0,0,0,0,0,0,0.0104973693327815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0916798601487634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481397192912368,0,0,0.0160121562622837,0,0,0,0,0,0.0611039700240952,0.00213297501772601,-0.117969990924699,1.10969379174144,0,0,-0.0422092920845126,0,-0.0419728883544405,0,0,0.10772918307262,0,0,0.0577125499831804,0.0702123384878103,0,-0.0484522874036901,0,0,0,0,0,0,0,0,-0.173928331480576,0,0,-0.00123348598445873,0,-0.0032705642281556,-0.0392315329622005,0,0,0,0.0427975301035255,-0.0401700076778969,0,0,0,0.178824230275062,0,0,0.135699747599568,0,0.0120481734180931,0,0,0,0.181729870467423,0.106974260553756,-0.235796907569787,1.312680100922,0,0,-0.180327759823094,0,-0.112116649015129,0.00628655918405739,0.039384587311207,0.159317313275059,0,-0.064467265459825,0.132725922289697,0.139140177172671,0,-0.109643909504464,0.0839794274872047,0.0444801008594743,0,0,-0.00684994879914065,0,0,0.00332708358237631,-0.203982609370605,0,0,-0.0666452812239088,0,-0.0527619179579045,-0.126654555179852,0.0482622675029988,0.0594252978076481,-0.0593100948693045,0.121713302384257,-0.100329315090558,0,0,0,0.270078169279031,-0.0391550701791934,0.0476086011990694
0,-0.00105630818674982,0,0,0,0,0,0,0,0,1.01803433605691,0,0,0,0,0,0.0163542906494854,0,0,0,0,0,0,0,-0.133853325086379,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146630866703623,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05917031425319,0,-0.0345976203930682,0,0,0,0,0.0461051274929329,0,1.10799295266866,0,0,-0.0120650744996346,0,0,0.130918546561374,0,-0.0308750721995487,0,0,-0.0263932634975917,0.0271393398213755,0,-0.240060989910021,0,0,0,0.0246200262392101,-0.0151685204637965,0,0,0,0,0,0,0,-0.0966367601557978,-0.0570452642433,-0.0151288036847057,0,0,0,-0.0541890921474482,0.0569179638432459,0,-0.0631423207971656,0,0.0346483295335146,0,0,-0.102430566778508,0,-0.0917100852576108,0,0.0182922472796475,-0.0240253927427848,-0.0510399534182036,0.205080248096497,0,1.29504945371771,0,0,-0.0687649320498774,0,0.0196611953232253,0.207784726522025,-0.0540046120395862,-0.0571636960681174,0.0674184751844075,0,-0.0586370986479357,0.152392311295442,0.0297631173009556,-0.348360958934327,0.0306853506613574,0,0,0.0797190813680997,-0.0473900289305163,0.0100601244543324,0,0,0,0,0.00478639879025097,-0.0282216076809545,-0.140303728935854,-0.0807002092213309,-0.0991621301226139,0,0.012143119148216,0,-0.0856353061266644,0.137006702626849,-0.0937271826703752,-0.154648362488269,0,0.127135481351594,0
0,0,0,0,0,0.0313886585004055,0,0,0,0,0,1.00844370701704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0865960940797735,0,0,0,0,0,0,0,0,0,0.00282759453079179,0,0,0,0.0858701125666143,0,0.132784201889894,0,0,0,0,0,1.1191768354961,0,0,0.032605962763751,0,0,0.0182070843767226,0.0936436643880594,0,0,0,-0.0524913232736729,0,-0.0233274786082544,0,0,0,0,0.113217230871823,-0.0603779583572669,0,0,-0.0092582037225871,0,0,-0.139874475328574,0,0,-0.208232287851821,0,0,-0.0568018190272434,0,0,0.0218962351737576,0,0,0.0525468673998071,0.0997927224081982,0,0.0771008441575028,0,0.122586724956858,0,0.217677671444785,0,0,-0.0523279014024031,0,0,1.34791208731123,0.0609691929510091,0,0.090969132767955,0.0524636804191393,0,0.10963767770964,0.171314424788014,0.00370947091950605,0.00850716817885952,0.0187951784720002,-0.11992357379662,0.0883715724285062,-0.119932796456324,0,-0.0603708189858753,0,-0.0162578613155383,0.150610302595573,-0.173521089878765,0,0,-0.0610011618703223,-0.00968137369519918,0.0358232425979959,-0.24621228239436,0,0.0351688564213,-0.310799313786531,0.00438324050589139,0,-0.0944514063420022,0,0,0.126652908664933,0,-0.0729914794534316,0.138245280379909,0.179095779815458
-0.00899628199762535,0,0,-0.0324707219367717,0,0.030315711811794,0,-0.135169592892427,0,0,0,0,1.25103475546439,0,0,0,0,0,-0.13391539663481,-0.0538202435676117,0,0,0,-0.119231776834777,0,0,-0.0329925580773842,0,0,-0.247017954079602,-0.20578630050841,-0.0133917260762369,0,-0.0830157153758625,0,0,-0.0375925276146618,0,0,-0.0398787353888833,0,0,0,0,-0.042929690024291,0,-0.0367011171515958,0,-0.172868862942278,-0.128435469168252,-0.12242291712689,0,0,-0.0170877042625076,0,0.259990565255729,0,-0.241112035897671,0,-0.0422092920845126,0,0,1.69517539242705,0,0,0,-0.0269359258832066,0,-0.230726552127979,-0.0406934705239626,0,0,0,-0.17783560998165,0,0,-0.0401661465919288,-0.06237452804511,0.0441549673438405,-0.356554007158398,-0.303751828229394,-0.0722384492006877,0,-0.165666983658248,-0.0382754962764684,0,-0.0669755154340904,-0.0445775363771352,0,-0.090635551518697,0,0,0,0,-0.0845428184886156,0,-0.128633405280307,0,-0.226993304333139,-0.211661764418996,-0.273303208094639,0.00279344317308243,0,0,0,0.592670867510367,0,-0.385316773843824,0,-0.180327759823094,0,0.0609691929510091,2.39889484786715,0,0,0,-0.177356385282388,0,-0.329505057284301,-0.0217774889189581,0,0,0,-0.259519697501901,0,0,0,-0.146494430250176,0.191157524459188,-0.532996625818991,-0.52312373802505,-0.139898423375209,0,-0.235501039870473,-0.114366035035239,-0.139119199680312,-0.0769844274172124,-0.127489679905273,0,-0.0964144457244865,-0.00551960678724011,-0.0256029878310497,0,0,-0.167120340196859,0.0242766789816423,-0.307110208866532,-0.0547948450510294,-0.31346036993431,-0.286863910835713
