"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.27445748772175,0,-0.0818672581596103,-0.134765475905522,0,-0.46495448565448,0,-0.00146585811678223,0,-0.0385417163518167,1.55480084002069,0.144497463682479,-0.143437267236111,-0.369102305848419,0,-0.822896651322007,0.253599174949431,-0.0428283418831238,0.262583023547789,-0.0616104892049125,2.12570629988464,0.394535252565015,-0.196801285669957,-0.889591727631789,0.129452888153158,-1.38568537612907,0.679096345821647,-0.108317256727556,0.774057838694311,-0.136303391728984
0,1.17832122090771,0,-0.394936795585476,0,0,-0.00561940189360904,-0.0425473692440776,0,-0.0790222534333847,0.144497463682479,1.36589939627501,0,-0.690823402763672,0,0,0,-0.088329012533868,0.190184856518401,-0.112952475382113,0.394535252565015,1.67354124981479,0,-1.21522715767817,0.133784850201228,0.178662120111711,0,-0.156462287458125,0.355133978947218,-0.202486312205784
-0.0818672581596103,0,1.04686167310214,-0.17928057701386,0,0,0,0,0,0,-0.143437267236111,0,1.11497111802192,-0.258820062774966,0,0,0,0,-0.0263049787151899,0,-0.196801285669957,0,1.16948274011638,-0.363386144392071,0.0508674923827238,0.0767139393909995,0.026584743397138,0,-0.107383051468617,0
-0.134765475905522,-0.394936795585476,-0.17928057701386,2.40985015411075,-0.113436280248966,-0.784554391969243,-0.82202576079265,-0.0741546951714469,0,-0.417422040707806,-0.369102305848419,-0.690823402763672,-0.258820062774966,3.70578592409733,-0.153814620665865,-1.21801370196559,-1.33668286906495,-0.0413463578210017,0,-0.575567478371249,-0.889591727631789,-1.21522715767817,-0.363386144392071,5.54509179309612,-0.288224492956391,-1.85441925941832,-2.03991575580244,0,0,-0.613402142535531
0,0,0,-0.113436280248966,1.26143405580099,0,0,-0.340386991980156,0,-0.253716822955568,0,0,0,-0.153814620665865,1.44118630152979,-0.00612516546315194,0,-0.459319868122084,0,-0.323399254674653,0.129452888153158,0.133784850201228,0.0508674923827238,-0.288224492956391,1.57993004618532,-0.0343614404259741,0,-0.551705217165216,0.0102679750023121,-0.393830595286777
-0.46495448565448,0,0,-0.784554391969243,0,2.05126806138204,0,0,-0.666247221004455,-0.137122041809569,-0.822896651322007,0,0,-1.21801370196559,-0.00612516546315194,3.06152798317169,0,0,-1.16970744237195,-0.152623128223138,-1.38568537612907,0.178662120111711,0.0767139393909995,-1.85441925941832,-0.0343614404259741,4.43451649857282,0,0,-1.87575170848856,-0.137961560920657
0,-0.00561940189360904,0,-0.82202576079265,0,0,1.46775780002022,0,0,-0.00918951881747785,0.253599174949431,0,0,-1.33668286906495,0,0,1.84064626651144,0,0,0,0.679096345821647,0,0.026584743397138,-2.03991575580244,0,0,2.34831506074027,0,0.0370726824140498,0
-0.00146585811678223,-0.0425473692440776,0,-0.0741546951714469,-0.340386991980156,0,0,1.43189766142949,0,-0.536649561243484,-0.0428283418831238,-0.088329012533868,0,-0.0413463578210017,-0.459319868122084,0,0,1.7200222161284,0,-0.739006018705791,-0.108317256727556,-0.156462287458125,0,0,-0.551705217165216,0,0,1.9400723587288,0,-0.861806737602328
0,0,0,0,0,-0.666247221004455,0,0,1.33299713692057,0,0.262583023547789,0.190184856518401,-0.0263049787151899,0,0,-1.16970744237195,0,0,1.63747979266567,0,0.774057838694311,0.355133978947218,-0.107383051468617,0,0.0102679750023121,-1.87575170848856,0.0370726824140498,0,2.10558635651909,-0.0413005210950886
-0.0385417163518167,-0.0790222534333847,0,-0.417422040707806,-0.253716822955568,-0.137122041809569,-0.00918951881747785,-0.536649561243484,0,1.63958804179949,-0.0616104892049125,-0.112952475382113,0,-0.575567478371249,-0.323399254674653,-0.152623128223138,0,-0.739006018705791,0,2.05435283564173,-0.136303391728984,-0.202486312205784,0,-0.613402142535531,-0.393830595286777,-0.137961560920657,0,-0.861806737602328,-0.0413005210950886,2.35935227117406
