"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.07867885136152,-0.108625489347097,-0.0845961023687089,0.0298566136989987,-0.0687733201349272,0,-0.045742846684459,0,0.0290098314274683,-0.14627969318178
-0.108625489347097,1.21474645712515,0,0,-0.184484965326463,-0.113332375213356,-0.402911012972343,0.231798710635358,-0.078762596870291,0
-0.0845961023687089,0,1.60386214215431,-0.0221738879508207,-0.375676548100828,0,-0.187335676351393,-0.552491585835354,-0.15536878107325,0
0.0298566136989987,0,-0.0221738879508207,1.41005880263956,0,0.236734496377959,-0.240855025846624,-0.116841466966694,0,-0.534552446210954
-0.0687733201349272,-0.184484965326463,-0.375676548100828,0,1.45041431594545,0.0150644915003247,0,0,0,-0.484416394088512
0,-0.113332375213356,0,0.236734496377959,0.0150644915003247,1.19001307051122,-0.424585372530715,0,0.135511251223765,-0.101363710547064
-0.045742846684459,-0.402911012972343,-0.187335676351393,-0.240855025846624,0,-0.424585372530715,1.78454900990002,-0.455758778211598,0,-0.238908670113065
0,0.231798710635358,-0.552491585835354,-0.116841466966694,0,0,-0.455758778211598,2.02430343983331,0,-0.769406413091499
0.0290098314274683,-0.078762596870291,-0.15536878107325,0,0,0.135511251223765,0,0,1.40142028633694,-0.660749148255787
-0.14627969318178,0,0,-0.534552446210954,-0.484416394088512,-0.101363710547064,-0.238908670113065,-0.769406413091499,-0.660749148255787,2.47185075518662
