"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.24641483675729,0,-0.223417975154561,0,-0.12018071539282,0,-0.346296184777298,0,-0.057028347426086,-0.0596325292612568,1.43974264512806,0,-0.299275035728466,0,-0.161845664407314,0,-0.460939581365893,0,-0.0792381544941349,-0.0855290059943648,1.57968608198547,0,-0.352930308798943,0,-0.183115807117984,0,-0.529987933079356,0,-0.0778654657628306,-0.132642359381765
0,1.61253532049312,-0.0706253860620733,-0.381156604218529,0,0,-0.665951706887487,-0.20481300533338,0,0,0,1.98782578498405,-0.104984982302069,-0.515749221428928,0,0.0767484545265288,-0.95471571187228,-0.211568788999503,0,0,0,2.46867779284413,-0.0890024995897323,-0.795671356025811,0,0.541230459676352,-1.55375423874456,-0.124394261197455,0,0
-0.223417975154561,-0.0706253860620733,1.34497344025875,-0.0215433575671434,-0.253109751902082,0,-0.0137695570996962,-0.399373841405951,0,0,-0.299275035728466,-0.104984982302069,1.58481685074927,-0.00757519034874811,-0.370441465827824,0,-0.0140923542453816,-0.635869769937593,0,0.198140240750463,-0.352930308798943,-0.0890024995897323,1.91879755912834,0,-0.588056375860438,0,-0.0829447289408457,-1.1158032900809,0,0.752148613017485
0,-0.381156604218529,-0.0215433575671434,1.44922295407181,0,-0.0447092492414471,0,-0.55052229304522,-0.011423465383853,0,0,-0.515749221428928,-0.00757519034874811,1.7721169218262,0,-0.105712032190244,0,-0.894061606549413,-0.0378342518414421,0.19783284453059,0,-0.795671356025811,0,2.28198931580137,0.170172466952614,-0.31449883653561,0.265980862993659,-1.62240812746654,-0.144192745864477,0.694069571608793
-0.12018071539282,0,-0.253109751902082,0,1.28439157326885,0,0,-0.000434120995110913,-0.171983407430862,-0.34363288300388,-0.161845664407314,0,-0.370441465827824,0,1.52116480197099,0.100799838771139,0,0,-0.242384064969691,-0.487247740766464,-0.183115807117984,0,-0.588056375860438,0.170172466952614,1.79584903430702,0.237970017149969,0,0,-0.312425106822412,-0.690250591664485
0,0,0,-0.0447092492414471,0,1.24345831288357,-0.536099119720769,0,0,0,0,0.0767484545265288,0,-0.105712032190244,0.100799838771139,1.43016436126123,-0.808082193608866,0,0,0,0,0.541230459676352,0,-0.31449883653561,0.237970017149969,1.71904313338783,-1.31868712707204,0,0,-0.00422928201476238
-0.346296184777298,-0.665951706887487,-0.0137695570996962,0,0,-0.536099119720769,1.81852647711555,0,-0.188552336931028,-0.164324188332649,-0.460939581365893,-0.95471571187228,-0.0140923542453816,0,0,-0.808082193608866,2.44573582124917,0,-0.255683646783907,-0.235853230558968,-0.529987933079356,-1.55375423874456,-0.0829447289408457,0.265980862993659,0,-1.31868712707204,3.31860041762316,0,-0.297674493006456,-0.37478942945639
0,-0.20481300533338,-0.399373841405951,-0.55052229304522,-0.000434120995110913,0,0,2.01258466020754,-0.145406911863406,-0.783389428069217,0,-0.211568788999503,-0.635869769937593,-0.894061606549413,0,0,0,2.90428905259017,-0.154422874995538,-1.29716345592945,0,-0.124394261197455,-1.1158032900809,-1.62240812746654,0,0,0,4.5078863285592,-0.0538814640663545,-2.37672252281116
-0.057028347426086,0,0,-0.011423465383853,-0.171983407430862,0,-0.188552336931028,-0.145406911863406,1.14692017171598,-0.0292093238683658,-0.0792381544941349,0,0,-0.0378342518414421,-0.242384064969691,0,-0.255683646783907,-0.154422874995538,1.27704398300322,-0.0445984545760402,-0.0778654657628306,0,0,-0.144192745864477,-0.312425106822412,0,-0.297674493006456,-0.0538814640663545,1.37270832839879,-0.0938348377610247
-0.0596325292612568,0,0,0,-0.34363288300388,0,-0.164324188332649,-0.783389428069217,-0.0292093238683658,1.65460416188387,-0.0855290059943648,0,0.198140240750463,0.19783284453059,-0.487247740766464,0,-0.235853230558968,-1.29716345592945,-0.0445984545760402,2.1119391041602,-0.132642359381765,0,0.752148613017485,0.694069571608793,-0.690250591664485,-0.00422928201476238,-0.37478942945639,-2.37672252281116,-0.0938348377610247,2.91301871372712
