"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.79179502928598,0,0,-0.121223399753493,0.162185594798487,-0.280711690685451,-0.828343298975833,0,0.247206558321937,-0.170147535262663,2.54384049480738,-0.211801240071445,-0.0438711760338794,-0.0549262782495806,0.25314684873867,-0.595038543452388,-1.11786522603026,0,0.658664066818544,-0.204154253048737,3.52977559862125,-0.668020570044312,-0.152841602172718,0,0.297011858206943,-1.26055359127997,-1.19489602643291,0,1.36064177564842,-0.205787070130933
0,1.40896674460995,-0.304730317651214,0,0.300972687853512,0,0,0,-0.0265123627657586,-0.47280756485793,-0.211801240071445,1.78002253595378,-0.365553249331256,0,0.448529452491208,0.328152443328212,-0.0147397275344363,0,-0.240223855175085,-0.65441936832673,-0.668020570044312,2.31287865515454,-0.314531606156539,0,0.602161727014894,0.921483235082924,-0.19437279199875,-0.00420719262524017,-0.740740962455007,-0.787239636957519
0,-0.304730317651214,1.13221092836368,0,0.141981462014224,0,-0.0281916489118222,0,0,0,-0.0438711760338794,-0.365553249331256,1.33082492171316,0.250461369556178,0.333556812061137,0.234521159693763,-0.229959673457263,0,0,0,-0.152841602172718,-0.314531606156539,1.61970878728451,0.600766015568211,0.704433093026189,0.541782485859812,-0.456615299881269,0,0.113109827788075,0.0866464359757917
-0.121223399753493,0,0,1.24124334809022,0.147000513674315,0,-0.203430474617472,0,0.363256782823141,0,-0.0549262782495806,0,0.250461369556178,1.5577860009216,0.481425989569846,0,-0.304726102289332,0,0.642418163755471,0,0,0,0.600766015568211,2.04101528115022,1.02828974049116,0.122543631306915,-0.51678950657883,0.017427177936878,1.01699477862674,0.197678480923367
0.162185594798487,0.300972687853512,0.141981462014224,0.147000513674315,1.57075197587978,0.233075902663571,0.143930952754078,-0.558643937357909,0.197707810278669,0.119646211975512,0.25314684873867,0.448529452491208,0.333556812061137,0.481425989569846,2.53752482478424,0.520663651472254,0.421514356508924,-1.12251461228343,0.48456464953276,0.0936472161530941,0.297011858206943,0.602161727014894,0.704433093026189,1.02828974049116,4.12756132890312,0.995258251770265,0.926749211343959,-2.0084392389077,1.00647403836469,0.0627805670973295
-0.280711690685451,0,0,0,0.233075902663571,1.21843789121192,-0.170449289019311,0,-0.0800346143313779,0,-0.595038543452388,0.328152443328212,0.234521159693763,0,0.520663651472254,1.6242748667945,-0.303071900593409,-0.119104633767458,-0.443626497183418,0,-1.26055359127997,0.921483235082924,0.541782485859812,0.122543631306915,0.995258251770265,2.49872777812814,-0.557211927164361,-0.293322689556462,-1.04053499999256,0.00883028019203827
-0.828343298975833,0,-0.0281916489118222,-0.203430474617472,0.143930952754078,-0.170449289019311,1.786559080396,-0.320900126077238,0.0236545598869803,-0.243970603796892,-1.11786522603026,-0.0147397275344363,-0.229959673457263,-0.304726102289332,0.421514356508924,-0.303071900593409,2.6305811255437,-0.792143943691048,0.14519723045271,-0.384936975674142,-1.19489602643291,-0.19437279199875,-0.456615299881269,-0.51678950657883,0.926749211343959,-0.557211927164361,3.84301495944665,-1.59162191913364,0.417171545036357,-0.640908066278899
0,0,0,0,-0.558643937357909,0,-0.320900126077238,1.26588171833422,0,0,0,0,0,0,-1.12251461228343,-0.119104633767458,-0.792143943691048,1.75426641859154,0,0.0747188850460244,0,-0.00420719262524017,0,0.017427177936878,-2.0084392389077,-0.293322689556462,-1.59162191913364,2.55852991196445,-0.187174116876983,0.275776225552489
0.247206558321937,-0.0265123627657586,0,0.363256782823141,0.197707810278669,-0.0800346143313779,0.0236545598869803,0,1.20219864799582,0,0.658664066818544,-0.240223855175085,0,0.642418163755471,0.48456464953276,-0.443626497183418,0.14519723045271,0,1.70719037365115,0,1.36064177564842,-0.740740962455007,0.113109827788075,1.01699477862674,1.00647403836469,-1.04053499999256,0.417171545036357,-0.187174116876983,2.6254593697681,0.117274821612383
-0.170147535262663,-0.47280756485793,0,0,0.119646211975512,0,-0.243970603796892,0,0,1.37196094717972,-0.204154253048737,-0.65441936832673,0,0,0.0936472161530941,0,-0.384936975674142,0.0747188850460244,0,1.63991219188053,-0.205787070130933,-0.787239636957519,0.0866464359757917,0.197678480923367,0.0627805670973295,0.00883028019203827,-0.640908066278899,0.275776225552489,0.117274821612383,1.86878842808127
