"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.1742848229539,0,-0.338574009760154,0.0429898553785885,-0.0636038878478393,-0.0492508230275843,0,-0.209779999907828,0.0328625883878579,-0.119431075312637
0,1.08603345043608,-0.0871447614135099,0,0.0481455322875407,0.0516400648541444,0.289221388341936,0,0,0
-0.338574009760154,-0.0871447614135099,1.11157117809937,0,0,0,0,0,0,0
0.0429898553785885,0,0,1.49463416050596,0.44669688207903,-0.0643900333315661,0.0472425147952895,0,0.460848898473771,0.553476643843298
-0.0636038878478393,0.0481455322875407,0,0.44669688207903,1.34181466437692,0,0.209588083538436,0.0856190722469322,0.559481856719947,-0.0035842709263872
-0.0492508230275843,0.0516400648541444,0,-0.0643900333315661,0,1.17711325818148,0,0.165718917563421,0.0808222074117795,0.342622350517216
0,0.289221388341936,0,0.0472425147952895,0.209588083538436,0,1.11717075361021,0,0.0126183973607637,0.0724147636228987
-0.209779999907828,0,0,0,0.0856190722469322,0.165718917563421,0,1.10458730008179,0,-0.128518534702999
0.0328625883878579,0,0,0.460848898473771,0.559481856719947,0.0808222074117795,0.0126183973607637,0,1.32307218730808,0
-0.119431075312637,0,0,0.553476643843298,-0.0035842709263872,0.342622350517216,0.0724147636228987,-0.128518534702999,0,1.42229773476343
