"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.14088753936867,-0.0565698294010749,0,0,-0.0407009371543077,0.078474122282511,0.141430297921236,0,0.0503705456690819,0,0,0,-0.169478917182606,-0.0962093729810677,0,0.0273025418122066,0,0,-0.128940848723477,-0.127848618426044,0,0,0,0,0.00984148787849539,0,0,0.0672178038893102,0,-0.0924969297576886,0,0,-0.0867019705273564,0,0.0194717838717669,0,-0.0380448367460957,0,0.086308641553754,0,0,0,0.0471533032639417,0,0,0,0.0667097147175224,0,0,0
-0.0565698294010749,1.15474699783588,0,0.106534681946607,0,0,0,0,0,0,-0.234632124051475,0,-0.0682130455100534,0,0,0.0153342451563684,0.138295462120914,0,0.0378903616150212,-0.0577354049117952,0,-0.0195500604188744,0,0,0,0,-0.035191253724721,0,0,0,0,-0.148209244226212,-0.0243391046371229,0,0,0,0,0,0,0,0,0,0,0,-0.00306653948810179,0,0,0,-0.149654801386285,-0.106466649070035
0,0,1.21414149066221,0,0,0.210964328964444,-0.0615029661036994,0,0,-0.078995220071362,0,0,0,0.0704110249718201,0,0,-0.176653177865683,0,-0.0379798604916215,-0.0984239106974094,0,-0.0491390318017891,-0.207162001439536,-0.182906941215826,0.0519480648880322,0,0,0,0.0485354014540485,0,-0.0452793670205572,0,0,0,0,0,0,0,0,-0.0658028492891678,-0.00790006137620837,0,0,0,0,0.025767786674187,-0.0342738483119941,0,0,0
0,0.106534681946607,0,1.13388587743383,0,0,0,0,0,0,0,0,0,-0.202342615004631,0,0,-0.0131559852645113,0,0,0,0,-0.0954690262412052,0,0,0,0.0247185125125986,0.0177724406836911,-0.00811790241602824,0,0,-0.0953796180473193,0,0,0,0,-0.151893067340771,0,-0.0997238137361091,0.0690814046523945,-0.124088148075743,0,0,0,0,0.0529103005533291,0,0,-0.0381063411437542,0,0.0215639164052832
-0.0407009371543077,0,0,0,1.16931720066641,0,-0.0340856810728109,0,-0.0189171901320265,-0.00238860038950521,-0.125077106499316,0,0,0,0.0295650517548122,0,0,0,0,-0.205939862864264,-0.133769764915416,0,0,0.116228926014189,-0.0438340898628735,0,0,0,0,-0.152104528003411,0,0.164903877287008,0,0,0,0,-0.127878985816873,0,0,0.00902481752994405,0,0,0,0,0.00772658141530013,0,0,0,-0.0227289821144836,0
0.078474122282511,0,0.210964328964444,0,0,1.29956486948862,-0.0721221800355626,0.135358427821838,0.235701718093172,0,-0.269153876068306,0,0,0,0,-0.202425812296402,0,0,0,0,0,0,0.00162016042363275,0,0,0.0465981848498083,-0.0416067990094055,0,0,0.0901831350940042,0,0.0247815947235477,-0.130779779114041,0.134146895246276,0,0,0,0,0,0,0,0.105166591366733,0,0,-0.218182085693119,0,0,0,0,0.0457883361928557
0.141430297921236,0,-0.0615029661036994,0,-0.0340856810728109,-0.0721221800355626,1.31287045602728,0,0,0,0,0,-0.160108856153151,0.0189126272044138,0,-0.15868647776758,0.0147532546566002,0,0,0,0.170418843277913,-0.0232760952928782,0,-0.308871740504858,0,0,-0.0278108458835487,0,0,-0.183921028994204,-0.152155306413107,0,0.051554848920378,0,-0.0497862731389937,0,0,0.152998503151573,0,-0.00460633933271728,-0.120825213188756,0,0,0,0,0,0,0,0,0.0338702399118509
0,0,0,0,0,0.135358427821838,0,1.27992505573224,0,0,0,0,0,0,0,0.00235617325412103,-0.164336514159999,-0.0496959864140774,0,-0.117586310032344,0,0,-0.252305720603889,0,0,-0.0880523928854069,0,0,0,0,0,0,0,-0.0207004548396851,0.00715730213855604,0,0,0,0,-0.26502955175734,0,-0.0354847065121257,0,-0.0326413945801338,0,0.0881081973425979,0,-0.215218735299098,0,0
0.0503705456690819,0,0,0,-0.0189171901320265,0.235701718093172,0,0,1.69670043626242,-0.101398480096234,-0.0225953049937671,-0.0765634706420748,0,0,-0.328083829962499,0,0,0,0,-0.0104394025618703,0,0,0,0,-0.111988346034102,-0.285921287071924,0,0,-0.0917043426088258,-0.236183699750442,-0.153408715399839,-0.0574106613469787,-0.0945406554074806,-0.0198109333916228,0,0,-0.359185456317368,0,-0.139424301281516,0,0,-0.0348911544247754,0,-0.0212096401248268,-0.396865484623743,0,0,-0.0989504162006129,0,0
0,0,-0.078995220071362,0,-0.00238860038950521,0,0,0,-0.101398480096234,1.14855572477719,-0.0396735660519238,0,0,0,0,-0.202618348624447,0,-0.0224352643918635,-0.102968927712636,0.0511638201765261,0.00546759399311221,0.0011099865433078,0,-0.0150672993711031,-0.178708949578806,0,0,0,0.0618416647710628,-0.0777347387129934,0,0,-0.0693480683383765,0,0,0,0,0,0.11008791896203,0,0,0.0731293852687695,-0.025231583132116,0,0,0.0998987665848871,-0.0170224776325999,0,-0.0497046883175341,0
