"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.12612769436887,0.0904257204991421,0.22907081381829,-0.101606830477691,0.0822874417479892,0,0.134403497698295,-0.144929397997899,0.183355870746303,0.0284759921353374
0.0904257204991421,1.13209125711044,-0.0342612114835422,0.040065098801891,-0.224181331012602,0,0,0.0834740486971149,0,-0.255819405730738
0.22907081381829,-0.0342612114835422,1.33821302240056,0.07351795472514,0.0412657728355461,0,-0.227477043774615,0.102328981193149,0.605651872649952,0.173011200783006
-0.101606830477691,0.040065098801891,0.07351795472514,1.43179097357054,-0.119566587437735,-0.258802878692634,0,0,0.409024898715948,-0.433695455115643
0.0822874417479892,-0.224181331012602,0.0412657728355461,-0.119566587437735,1.11251152061155,0,0.109807806778244,0.168133123370469,0,0
0,0,0,-0.258802878692634,0,1.47080264504818,-0.257566580477433,0,0.584714180366799,0
0.134403497698295,0,-0.227477043774615,0,0.109807806778244,-0.257566580477433,1.340447224026,-0.150507929860071,0,-0.458753688985434
-0.144929397997899,0.0834740486971149,0.102328981193149,0,0.168133123370469,0,-0.150507929860071,1.1321356662241,0.216092560534667,0.087056854905034
0.183355870746303,0,0.605651872649952,0.409024898715948,0,0.584714180366799,0,0.216092560534667,1.77697429964584,0
0.0284759921353374,-0.255819405730738,0.173011200783006,-0.433695455115643,0,0,-0.458753688985434,0.087056854905034,0,1.39548748021465
