"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.13376155500071,0.0626567161960206,0.0823248261291992,0,0,0,0,0,0,0,0,0.108241680765822,0.0433039716923611,0,0,0,0,0,0,0.00677007506576381,0,0,0,-0.219838892436397,0.0506448575496613,0,0,0.0489402569512908,0,-0.152576250264073,0,0,0,0,0.0354008134606023,0,0,-0.0717947402157976,0,-0.134484735059887,0.111169595187469,0,0,0,0,-0.00425397263434172,-0.0664211551725069,0,0,0
0.0626567161960206,1.24091556457988,-0.0466874432889851,0.0881533954898092,0.0169045082979588,-0.0289595141391141,-0.0199749300510685,0,0,0.0701052370316631,0,0,0,0,0,0,0.0635335577544182,0,0,0,0,0.240741779669034,0.0391712441907857,0,-0.0923157846104926,-0.0149980177410687,0.0782646583555829,-0.164758132515147,0.192293092456573,0,0.0821305675584705,0,0,0,0,0,0.00533254425706868,0,-0.141642618430277,0,0,0,-0.00432851568601361,0,-0.120761630051205,0.0160395468101792,0,-0.204439105517958,0.00538977182189508,-0.0664024127878644
0.0823248261291992,-0.0466874432889851,1.19887046464385,0.0233609653817693,-0.0554135855749243,0,0,0,0,0,0,0.00407768288681854,0,0.00107603756178773,-0.0446739304412473,-0.0321210161479271,0,0.0809771613097307,0.0249315064630502,0,0,0,0,0,-0.112903417920391,-0.229999556894394,0,-0.0483700022780104,0,-0.254156970408016,0,0.173215153757574,0,0,-0.0532805084539479,0.084992733348979,-0.0752716047808984,0,0.0235564279004339,0,0,-0.0179852524351968,0.0682790451854391,0,0,0,-0.0648484286790595,0.0304002690425488,0,0
0,0.0881533954898092,0.0233609653817693,1.14797374188648,0,0,0,0.0931068580011283,-0.270363940037577,0,0,-0.0834273183632803,-0.00370583922407764,0,0,-0.00542595579872226,0,0,0,0,-0.0261862959496287,-0.100385697399192,0,0,0,0.0319415074943006,0.0681730693414142,0.0175979118216254,0,0.0848057365954202,0,0.0884346800050556,-0.0035207547279545,0,0,0,0,0,0,0,-0.182494037361181,0,0,-0.0170459415593698,0,0,0.0648868114362776,0,-0.0322146140373323,-0.0580607361307124
0,0.0169045082979588,-0.0554135855749243,0,1.2153617297666,0,-0.0312398452027823,0,-0.0908032209516706,0.0602708752662164,-0.0540226647565993,0.119871456896908,-0.0246657985599462,-0.144044068000572,-0.136354345353125,0,0,0.032754900219745,0,0.0308422155120158,0,0,0.0458398767673323,0,0,0.0967952533987923,-0.00573849761378357,0.0586606226346925,0,0,0,0,0,-0.00500427960001332,-0.150591288475442,0.0385682120615186,0,0.0523371860947002,0,-0.29193215639584,0,0,0,0,0.00720787056975702,-0.00157821645350504,0,0,0,-0.0836534199355231
0,-0.0289595141391141,0,0,0,1.21681399650508,0,0,0.0208962324291069,0,-0.0158619794137939,-0.0537380319926666,0,0,0,0,0,0,0,0,0,-0.161317365146604,0,0,-0.0777356160178043,0,0,-0.162221914848632,0,-0.0752043729716105,0,-0.11409364724989,0.213723243911176,-0.0171961397429895,-0.082600238883616,0.0700158885300684,0,0.0362539526992276,0.0138656612383564,0,0,-0.0407044122821607,0,-0.0911551867040871,0,0,-0.222482487457991,0,0,0
0,-0.0199749300510685,0,0,-0.0312398452027823,0,1.19104424520405,0,-0.204511582727348,-0.102353882439184,0,0,0,-0.070269929475461,0,-0.00997886440685756,0,0,-0.113964505732922,0,-0.181852797025521,0,-0.0789171935643311,-0.146767757460706,-0.0294987441792183,0,0,0,0.110573085748796,0,0,-0.039756473836951,0,0,0,0,0,0,0.132490054512275,0,0,0,0,0,-0.00983048819844964,0,-0.0105407201592904,-0.058286806854376,0,-0.0778375364169743
0,0,0,0.0931068580011283,0,0,0,1.20535671797071,-0.0863240393778153,-0.179642394343364,0.0613348302121524,0,0,0,0,-0.152507125143308,0,0.0443224089015401,0.0634411728264799,0,0,0,0,0,-0.0355059070574468,0.267089127875517,-0.063983163979116,0,0,0,-0.0613126440535084,0,0.14762192184929,0,0,0,0,0,0,-0.0567113574936248,0,0,0.0141525040826488,0,-0.102689068434441,-0.0978825147675359,0,0,0,0
0,0,0,-0.270363940037577,-0.0908032209516706,0.0208962324291069,-0.204511582727348,-0.0863240393778153,1.50468527582217,0,0,0,-0.209159067149887,0,-0.0967250297203659,0.0940624536642799,0,0,0,-0.0455812259628768,-0.0409904668767166,0,0,-0.0570755866114857,-0.347316977315482,0.19222504515538,0.0266881977288919,0,0,-0.223889240446496,0,0,-0.0403338699648371,-0.0614871400265857,0,-0.022287266827177,-0.0118077196078067,-0.046107555298953,0,0,0,0,-0.0733754767964296,-0.114959157426509,0,0,0.0212372175123834,0.0124250987225984,0,-0.0889260254041331
0,0.0701052370316631,0,0,0.0602708752662164,0,-0.102353882439184,-0.179642394343364,0,1.142572644062,0,-0.0415083589702774,-0.0956319492219332,0,0,-0.0133255350792943,0,0,0,0.0568409957157937,0,-0.0106950340895057,0,0,0,0,0,-0.00409162882326687,0.0689828057941158,0,0,0,0,0,0.15069588342606,0,-0.0219899958037413,0,0.0349868481655907,0.0509542349113107,0,0,0.0347123867356302,0,0,-0.0683209145193156,0,0,-0.19416431836688,0
0,0,0,0,-0.0540226647565993,-0.0158619794137939,0,0.0613348302121524,0,0,1.15932705325278,0,0,0.0216848963885666,0,0,0,-0.00452761478324035,0,-0.154103466734355,0,0,-0.0833112190087335,-0.136859845740372,0,0.0476306867254582,0,0,0.0583043330304623,-0.0472527526166596,0,0,0.0114509373359907,0,-0.145602157709108,-0.113107520890247,-0.0184760949064625,0.144554663842511,0,0,0.0545332732940661,-0.058832199736953,-0.0775370591734322,0,0,0,0,0,-0.0974073279208807,0
0.108241680765822,0,0.00407768288681854,-0.0834273183632803,0.119871456896908,-0.0537380319926666,0,0,0,-0.0415083589702774,0,1.14712464752046,0,0.0043891707608243,0,-0.0876110462846661,0,0,0,0,0,-0.112330395744374,0,-0.0186263359631696,-0.281331776967517,0,0.00537287885064405,0,0,0.0130484735971439,0,0,0,0.039030738469008,0.0672879686661809,0.0317075986963259,0,0.134616063772209,0,0,-0.018246965491493,0,0,0.00686245845872033,0,0,0,0,0.0329233416327616,0
0.0433039716923611,0,0,-0.00370583922407764,-0.0246657985599462,0,0,0,-0.209159067149887,-0.0956319492219332,0,0,1.27980626205244,-0.0862669679634151,-0.0563669783716777,0,0.0749689075170885,0,0,-0.147287626918304,0.0175809470336957,0,0.0138620818676003,0,0,-0.0642275591942806,0,0,0,-0.120759191274279,-0.000209627710469537,0,0,-0.0856157887267299,0.0428625959171184,-0.290647631560698,0,-0.0469025399789165,0,0,0,-0.167700225412383,0,0,0,-0.0115788836107593,0,-0.0219345546723551,-0.106179296688379,0
0,0,0.00107603756178773,0,-0.144044068000572,0,-0.070269929475461,0,0,0,0.0216848963885666,0.0043891707608243,-0.0862669679634151,1.20552276193547,0.0116476323932364,0,0.0212358424135741,-0.0870621938320941,-0.030441774425492,-0.164180968382325,0,-0.206442951320516,0.0274899867230454,0,0,0,-0.0222594279797699,0,0,0.14998990108965,0,-0.204521716151903,0,0,0,0,0.11598820917578,-0.00721169128492372,0,0,0,0,0.00175214245959735,0,0,0,0,-0.0960782106962206,0.0020033164360261,-0.107832026866162
