"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.0293470020636,0,-0.111981603549945,0.140722193357148,0,0,0,0,0,0,1.12080758911938,0,-0.217249987962441,0.311429926305048,0,0,0,0,-0.0788767400437484,-0.0387222559934607,1.21796214345346,0,-0.265646526226461,0.509467714449035,0,-0.0498894778692711,0.0573798743193007,0.00556050631250568,-0.100222799236434,-0.169895707226518
0,1.22575106196578,-0.276518398412986,0,0,-0.121336259556547,-0.146295754914955,-0.102437090812623,0,-0.241902985712075,0,1.44889983869453,-0.370592507385522,0,0,-0.0970848362935526,-0.202253266861238,-0.22433449114883,0,-0.412037794848753,0,1.65899181023262,-0.441866839104786,0,-0.0308498680177443,-0.0630701949259774,-0.258612380760531,-0.339361973735527,0,-0.571871743240914
-0.111981603549945,-0.276518398412986,1.17327877451532,0,0,-0.241958906759528,-0.0495970485903842,-0.0380440518452711,0,0,-0.217249987962441,-0.370592507385522,1.3498662833205,0,0,-0.348771284495361,-0.0467209654595001,-0.075229241635372,0,0,-0.265646526226461,-0.441866839104786,1.47389119454238,0.0651615204934894,0,-0.511690753740053,-0.0370981833567084,-0.0498215477833267,0.0932106346758544,0
0.140722193357148,0,0,1.36132995912887,-0.108378135781244,-0.41497952754017,0.286158758837683,0.243198423558202,0,-0.283103619026373,0.311429926305048,0,0,2.02226307081303,-0.0775419848362243,-0.975552485385162,0.723819580276862,0.484468350438882,0,-0.485819117680945,0.509467714449035,0,0.0651615204934894,3.08114752060441,-0.175589123465068,-1.91815714073462,1.35495199607428,0.822600433328405,0,-0.663783772832758
0,0,0,-0.108378135781244,2.00937328133176,0,0,0.143698892052138,-0.36788572662107,-1.13085387943264,0,0,0,-0.0775419848362243,2.89764867939438,0.0651138665695023,0.130363087476205,0.36354201512994,-0.671743361227473,-1.8205140293262,0,-0.0308498680177443,0,-0.175589123465068,4.04705288421687,0.597020493079269,0.381227339430087,0.524726438004081,-1.47717096572211,-2.52249823933853
0,-0.121336259556547,-0.241958906759528,-0.41497952754017,0,1.56734197246508,-0.168501956208991,-0.0969166878591148,-0.553019453534721,0,0,-0.0970848362935526,-0.348771284495361,-0.975552485385162,0.0651138665695023,2.24416649388975,-0.446339367084448,-0.385884762930368,-0.759909866368066,0,-0.0498894778692711,-0.0630701949259774,-0.511690753740053,-1.91815714073462,0.597020493079269,3.26416737006493,-0.8669174454017,-0.651352446999083,-1.21534810608425,0
0,-0.146295754914955,-0.0495970485903842,0.286158758837683,0,-0.168501956208991,1.35987449536028,0,-0.54811547138729,0,0,-0.202253266861238,-0.0467209654595001,0.723819580276862,0.130363087476205,-0.446339367084448,1.87222050796219,0,-0.939134521771255,0,0.0573798743193007,-0.258612380760531,-0.0370981833567084,1.35495199607428,0.381227339430087,-0.8669174454017,2.60343555271491,0.237339793563734,-1.59293083131626,0.10917324049402
0,-0.102437090812623,-0.0380440518452711,0.243198423558202,0.143698892052138,-0.0969166878591148,0,1.08732040204717,0,0,0,-0.22433449114883,-0.075229241635372,0.484468350438882,0.36354201512994,-0.385884762930368,0,1.34232793440147,0,0,0.00556050631250568,-0.339361973735527,-0.0498215477833267,0.822600433328405,0.524726438004081,-0.651352446999083,0.237339793563734,1.60315840621507,-0.185043495988336,0
0,0,0,0,-0.36788572662107,-0.553019453534721,-0.54811547138729,0,1.95089174509463,-0.466109949248967,-0.0788767400437484,0,0,0,-0.671743361227473,-0.759909866368066,-0.939134521771255,0,2.77716452582274,-0.636163998407165,-0.100222799236434,0,0.0932106346758544,0,-1.47717096572211,-1.21534810608425,-1.59293083131626,-0.185043495988336,4.23411616955936,-0.806007971842211
0,-0.241902985712075,0,-0.283103619026373,-1.13085387943264,0,0,0,-0.466109949248967,2.18204914417131,-0.0387222559934607,-0.412037794848753,0,-0.485819117680945,-1.8205140293262,0,0,0,-0.636163998407165,3.19509888282848,-0.169895707226518,-0.571871743240914,0,-0.663783772832758,-2.52249823933853,0,0.10917324049402,0,-0.806007971842211,4.20508723185629
