"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.09255966701657,0,0,0.196393314810357,-0.180473662814541,0,0,0,0.153291029709407,-0.00399657938623488,1.3518209604544,0.293086894189517,-0.149281500177401,0.479103248358833,-0.349154337443844,0.0349408392216531,0,0,0.361022205357971,-0.171495712822544,1.8125139412952,0.787302040761221,-0.541554509762884,0.986075801917583,-0.472104872509107,0.169364103429231,0,-0.0142281227069945,0.54418718907773,-0.348352018656724
0,1.36366571493034,0,0.29974245715851,-0.231840493757684,0,-0.536019509688073,0,0,0,0.293086894189517,1.80332230805898,0,0.635680954296373,-0.399114553913816,-0.12007742482748,-0.773893420850777,0,0,-0.0336072495489187,0.787302040761221,2.48845674627535,0,1.13136288717976,-0.721012021599658,-0.278813819997498,-1.04402178236686,0,0.11543232663918,-0.259267368467977
0,0,1.97234907815034,-0.0746191452793387,-0.126667229223,-0.493930959448122,-1.04200632505122,-0.320817456409136,0,0,-0.149281500177401,0,3.07563913931769,-0.37892086872002,-0.368235241662313,-0.866039240834466,-1.87781686808019,-0.400759722932728,0.24032340704822,0,-0.541554509762884,0,4.90745817393993,-1.03220129761175,-0.83565894394631,-1.44626606106664,-3.26724792523423,-0.298013440964513,0.597006204785557,0
0.196393314810357,0.29974245715851,-0.0746191452793387,1.19001819074803,0.0339428237343035,0,0,-0.27015485317355,0.0116193562202231,0,0.479103248358833,0.635680954296373,-0.37892086872002,1.6182341139877,0.115102519409388,0,0,-0.431215440837299,0.171099813866912,0,0.986075801917583,1.13136288717976,-1.03220129761175,2.33625129761525,0.265307533131312,0.317913162039526,0,-0.605580763242255,0.376684366990085,0
-0.180473662814541,-0.231840493757684,-0.126667229223,0.0339428237343035,1.1139655158747,0.024230978032642,0,0,0,0,-0.349154337443844,-0.399114553913816,-0.368235241662313,0.115102519409388,1.37984834250686,0.315751017209333,0,-0.136107709561847,0,0.133600105308163,-0.472104872509107,-0.721012021599658,-0.83565894394631,0.265307533131312,1.89224147666737,0.836657205835994,0,-0.31533993874001,0.14239860421361,0.550047721742344
0,0,-0.493930959448122,0,0.024230978032642,1.20027084208284,0,0,0,0.00230371759476076,0.0349408392216531,-0.12007742482748,-0.866039240834466,0,0.315751017209333,1.48649058515013,-0.0172671119978438,0,0.1007014462459,0.244950394556218,0.169364103429231,-0.278813819997498,-1.44626606106664,0.317913162039526,0.836657205835994,2.07091881315363,-0.147201216047224,-0.14136746337331,0.361989049083474,0.642479466463382
0,-0.536019509688073,-1.04200632505122,0,0,0,2.13156043027217,0,-0.373991950218168,-0.376630156043085,0,-0.773893420850777,-1.87781686808019,0,0,-0.0172671119978438,3.40306650162115,0,-0.79170166285913,-0.654102973092358,0,-1.04402178236686,-3.26724792523423,0,0,-0.147201216047224,5.54208265302792,0,-1.68681160373635,-1.10787190931692
0,0,-0.320817456409136,-0.27015485317355,0,0,0,1.16038024089209,0,0,0,0,-0.400759722932728,-0.431215440837299,-0.136107709561847,0,0,1.32865758371012,0,-0.0535171826597347,-0.0142281227069945,0,-0.298013440964513,-0.605580763242255,-0.31533993874001,-0.14136746337331,0,1.4859362838575,0,-0.176394819978909
0.153291029709407,0,0,0.0116193562202231,0,0,-0.373991950218168,0,1.14389909891833,0,0.361022205357971,0,0.24032340704822,0.171099813866912,0,0.1007014462459,-0.79170166285913,0,1.39526420861623,0,0.54418718907773,0.11543232663918,0.597006204785557,0.376684366990085,0.14239860421361,0.361989049083474,-1.68681160373635,0,1.86954294379734,0.217768543379221
-0.00399657938623488,0,0,0,0,0.00230371759476076,-0.376630156043085,0,0,1.12561230824324,-0.171495712822544,-0.0336072495489187,0,0,0.133600105308163,0.244950394556218,-0.654102973092358,-0.0535171826597347,0,1.3074609224681,-0.348352018656724,-0.259267368467977,0,0,0.550047721742344,0.642479466463382,-1.10787190931692,-0.176394819978909,0.217768543379221,1.67273944730406
