"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.54443438804086,-0.643598347007263,-0.0923060061297845,0,-0.721668895665506,-0.485865858776178,-0.673040295338155,-0.236680525452698,0,0,3.91760981680979,-1.13131022378676,0,0,-1.06249301111082,-0.688544309747739,-1.26058480310082,-0.331768373870702,0,-0.0369998906419561,6.16328582140133,-1.80269205253512,0,0,-1.64755948135243,-1.00200355262258,-2.29002281796377,-0.517583516202151,0.243310135319698,-0.561962431108468
-0.643598347007263,2.20397353282284,-0.164484939599648,-0.325869471041721,0,-0.285406332593898,0,-0.148480466780139,-0.610884820514693,-0.385849982930343,-1.13131022378676,3.54544960087249,-0.29120269389583,-0.573938189850175,0,-0.503049087668305,0,-0.200733807338403,-1.05591998238801,-0.709212602730583,-1.80269205253512,5.8623117811706,-0.428353585249545,-1.10965452026151,0,-1.06024650786933,0,-0.343401607595674,-1.83197605404496,-1.3137915641938
-0.0923060061297845,-0.164484939599648,1.401686705324,0,0,0,-0.500956786612586,-0.219071587214904,0,0,0,-0.29120269389583,1.71450876322821,-0.0634789409266542,0,0,-0.765770214934095,-0.31560116698938,0,0.0199082596468699,0,-0.428353585249545,2.26517540096678,-0.348928838110104,0.648094789496692,0.0250845419105727,-1.38328327069776,-0.709415711554589,-0.191653094080926,0.320121686051878
0,-0.325869471041721,0,1.40472612470556,-0.286243468710947,0,0.00408121351999209,0,-0.363934673164171,0,0,-0.573938189850175,-0.0634789409266542,1.7885929504755,-0.591913381832505,0.241024888825613,0.331254301880961,-0.0578816236593865,-0.482506677205742,0,0,-1.10965452026151,-0.348928838110104,2.46527870944216,-1.08168360644739,0.658648097846066,0.872961783619466,-0.0682463418804974,-0.567455448630528,0.234549301824894
-0.721668895665506,0,0,-0.286243468710947,1.62377731317253,0,-0.189408272056474,-0.0669825654648548,0,0,-1.06249301111082,0,0,-0.591913381832505,2.18923704779091,0,-0.3130647059053,-0.118066364505529,0,0.227890559590674,-1.64755948135243,0,0.648094789496692,-1.08168360644739,3.08956441240864,0,-0.751707868725702,-0.408460132013014,0,0.624301007431059
-0.485865858776178,-0.285406332593898,0,0,0,1.35429410575083,0,0,0,0,-0.688544309747739,-0.503049087668305,0,0.241024888825613,0,1.61898741987712,0,0,0,0,-1.00200355262258,-1.06024650786933,0.0250845419105727,0.658648097846066,0,1.9843855792362,0.238181007257499,0,0,0.337170822260796
-0.673040295338155,0,-0.500956786612586,0.00408121351999209,-0.189408272056474,0,1.6967328617204,0,0,0.0660813590661447,-1.26058480310082,0,-0.765770214934095,0.331254301880961,-0.3130647059053,0,2.38351837043589,0.0279019268381215,0.198880001971733,0.274080819831287,-2.29002281796377,0,-1.38328327069776,0.872961783619466,-0.751707868725702,0.238181007257499,3.6196757812669,0.589396716702427,0.369575951851213,0.410760092461113
-0.236680525452698,-0.148480466780139,-0.219071587214904,0,-0.0669825654648548,0,0,1.25267027418619,0,-0.120283993865386,-0.331768373870702,-0.200733807338403,-0.31560116698938,-0.0578816236593865,-0.118066364505529,0,0.0279019268381215,1.47876617672602,0.188178783669815,-0.277076958555733,-0.517583516202151,-0.343401607595674,-0.709415711554589,-0.0682463418804974,-0.408460132013014,0,0.589396716702427,1.86711059018641,0.597290406996307,-0.417838029813755
0,-0.610884820514693,0,-0.363934673164171,0,0,0,0,1.47696546841196,0,0,-1.05591998238801,0,-0.482506677205742,0,0,0.198880001971733,0.188178783669815,1.85931641488477,0,0.243310135319698,-1.83197605404496,-0.191653094080926,-0.567455448630528,0,0,0.369575951851213,0.597290406996307,2.4105502016657,0.0530707396324892
0,-0.385849982930343,0,0,0,0,0.0660813590661447,-0.120283993865386,0,1.15337238437526,-0.0369998906419561,-0.709212602730583,0.0199082596468699,0,0.227890559590674,0,0.274080819831287,-0.277076958555733,0,1.39237032407076,-0.561962431108468,-1.3137915641938,0.320121686051878,0.234549301824894,0.624301007431059,0.337170822260796,0.410760092461113,-0.417838029813755,0.0530707396324892,1.81276567593064
