"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.19637736922153,0,0.0134914640835906,0.0928588767660677,-0.014498378214542,-0.0203316059268928,0,0,0,0.0431448900894331,-0.0599713480692728,0.06371810888229,0,-0.063330847961265,-0.0664188619446613,0,0,0,0.0366208312796575,0,0,0,0.0464721626966048,0,-0.151133701417159,-0.00423103139530931,0,0,0.0531610503821254,0,0.101529630665137,-0.0269309252104364,0,-0.0422900602699317,0,0,0,0,-0.0828921969971653,-0.121240674850934,0,-0.115955836267618,0.00211530627130048,-0.117208721189511,-0.00414398928553968,0,0.132961146365319,0,0.220933507299362,0
0,1.29036402902845,0.116492971717746,-0.054195023730894,0,0,-0.0988991678097421,0,-0.0835160751609387,-0.0158405269288317,0,0,-0.245560721056073,0,0,-0.0670305666650313,0,0,0,0.00377671848673022,0.102148538645366,0.0299371791146586,-0.00329486129071211,0,0,0,0,0.170228975968394,-0.141590346344892,0,-0.130475843528659,0.145263542067705,0,0,0.0871785364081051,0,0,0,0,0,-0.102605113085467,0,0,0.189700009673411,0.177740844763123,0.087651441285874,0,0,-0.108747423027148,0
0.0134914640835906,0.116492971717746,1.14956688506418,-0.0808136860691814,0.0829662974206314,0,-0.0374238293946224,0,0.0315497351622358,0.00304589779078845,0,0,0.0366128069021353,-0.0384405873950042,-0.0940872201824526,0,0.00182986494754905,0,-0.227719099061201,0,0,0,0,0,0,0,-0.0524919362632761,0,0,0,0,-0.0613401336355513,0,0,0.057976751068129,0,0,0.0198648866404929,0,-0.22613167035764,0,0,0,0,-0.0153196772142352,0,0,0.00184108133523472,0,0
0.0928588767660677,-0.054195023730894,-0.0808136860691814,1.22876125053757,0.0639993616937619,0,0,0,-0.0454379363301089,0,0,0,0.146196548583401,0,0.00538917005583255,0.0583314379972722,0.0716758791093007,0,-0.102594264614106,0,0,-0.123001471532321,0,-0.0172419412123505,0,0.347573412803937,0,0,0,0,-0.11282777888962,-0.0198660090613319,0,0,0.000475381527678017,0,-0.00655010334938656,0,-0.0244861054318749,0,0,0,0,0.0333069855040813,0,0,0,-0.0188001161743166,-0.157147809004021,0
-0.014498378214542,0,0.0829662974206314,0.0639993616937619,1.16742641032699,0,0,0,-0.0508032950745593,0,-0.207958765433815,0.00831021929259494,0,-0.094092060071485,-0.0614353862337877,0.111657052471217,0,0,0,-0.0808443032299425,-0.0373684031246567,0,0,0.124221831744483,0,0.12951151240029,0.104254502358979,0,0,0,0,0,0.066925672399294,0,-0.0324254734852694,0.0985861393394326,-0.10652509077761,0,-0.0370490807448674,-0.0599460750468278,0.101975587108277,0,0,-0.100897149629331,0,0,0,0,0,0
-0.0203316059268928,0,0,0,0,1.2911324205463,0,0,0,0.0391812792271178,0,-0.183349617812245,0,-0.0954501602651549,0,0,0,-0.0325972263373887,-0.12345863016295,-0.0668491392264867,0,0.197280358571888,0,-0.296050882719505,0,-0.0251379461777503,0.0455592975922143,0,0,-0.0879719305193309,0,0.101554344985667,0.115779768297841,0,0,0,0,0,0,0,0,-0.211468938657794,0,-0.00924103675889665,0,0,0,-0.099093893912933,0,0
0,-0.0988991678097421,-0.0374238293946224,0,0,0,1.16332724637596,0,-0.148109207697914,0.0108163826161593,0,-0.0751788585824804,-0.0167018595916174,0,0,-0.0174239558009445,-0.117208087244496,0,0,0,0,0,0,0,-0.0428574787050709,-0.000743809372398223,0,0,0,-0.119539008669035,0,0,0,0.00687343548447406,0.0168266123339143,0,0,0.0562015438826423,0,-0.218345525805243,-0.0278463548019,-0.00379239053221802,0,0,0,0.127790944620776,0.121924845311185,0.0136278457258419,0,0
0,0,0,0,0,0,0,1.26430151867655,-0.0553595375730858,-0.00358287412268409,0,0,0.0942285242627934,-0.0577726651875779,0,0.0585582336307019,0.0387209027464446,0,0,-0.0922767692764289,0,0,0,-0.0146886763105303,-0.115461100032149,-0.358357768689309,0,-0.107964808745598,0,-0.0419161452974003,0,0,0,0,0,0.0524027853689484,-0.148228147101189,-0.0848870588674502,0,0.0146213429863695,0,-0.0142851194936871,0,0.0159527239572548,0,0,0.0268148133326493,0,-0.168270390585295,-0.0379755931662693
0,-0.0835160751609387,0.0315497351622358,-0.0454379363301089,-0.0508032950745593,0,-0.148109207697914,-0.0553595375730858,1.37004045104307,-0.0156965163652666,-0.0315313829119333,0,-0.110370715033599,-0.0402520803004769,0,0,0.00292541070139488,0,0,0,0,0,0,-0.0564541938331492,0,0.0340503904119552,0,0,0,-0.50362718174808,0.0404645480613976,-0.0234932818445913,0,0,0,0,-0.0392563161081193,0,0,0.0646767559917977,0,0,0.00789279624088357,-0.162852374757468,0,0,-0.009442233186755,0.00880692482381791,-0.196416606412023,0
0.0431448900894331,-0.0158405269288317,0.00304589779078845,0,0,0.0391812792271178,0.0108163826161593,-0.00358287412268409,-0.0156965163652666,1.20448914653561,0,0,-0.140343499557351,-0.0419790026868606,0.116761430955654,0,0,0,0,-0.0504842966122823,0,0.0858497023005855,0,0,-0.233622097548737,0,0,0,0,0,0,0,-0.0172073334003301,0.288062217572266,0,0,0,0,0,0,0.0319668815718695,-0.11298842809931,-0.024725269414231,0,0,0,0,-0.0222681847557449,0,0.041571801514509
-0.0599713480692728,0,0,0,-0.207958765433815,0,0,0,-0.0315313829119333,0,1.22108284849179,0,0.0702811399108653,0,-0.0421870590583458,0,-0.0804962442694185,0,0,-0.0202521822824446,0,-0.0761941064719345,0,0,0,0,0.0369387064750463,0,0.252776870703156,0,0,0,0,0,0,0,0.262736670599196,0,0,-0.161756049594024,0,0,0,0,0,-0.0225114935104372,0.0132925453317286,-0.0835839947525161,0,0
0.06371810888229,0,0,0,0.00831021929259494,-0.183349617812245,-0.0751788585824804,0,0,0,0,1.16481685802174,0,0,0,0,0,0,-0.0379041703717558,0,0,0,0,0,-0.0453678233544351,0,-0.211224862220576,0,0,0.0707842049140231,0.0748314246200688,-0.0130741284418572,0,0,0.153129248662397,0,0,0,0,0,0,0,-0.152655044068515,-0.128278503542344,0,0,0,0,0.0804538172455467,-0.050964663546242
0,-0.245560721056073,0.0366128069021353,0.146196548583401,0,0,-0.0167018595916174,0.0942285242627934,-0.110370715033599,-0.140343499557351,0.0702811399108653,0,1.46329134326156,0,-0.0479756816007657,-0.158809769221974,0,-0.00881217978826978,0,-0.149822428416724,0,0,-0.097700672525424,-0.239700239015386,0,0,0,-0.328896654300371,0,-0.0914981281253149,0,0.116641211654548,-0.029360818841651,0,-0.112596102189095,-0.00219621602581523,0,0,-0.159756187953164,0,0,0,-0.0991508855126765,-0.0527960958601535,0.0366167973432647,0.102427972288608,-0.13457021105381,0,0,0
-0.063330847961265,0,-0.0384405873950042,0,-0.094092060071485,-0.0954501602651549,0,-0.0577726651875779,-0.0402520803004769,-0.0419790026868606,0,0,0,1.13638074194188,-0.139593815812003,-0.0876861218330115,0,0,0.16542881084159,0,0.177076553370799,0,0,-0.0232991294735186,0,0,0.00474048497078003,0,0,0,0.0408199639789152,0,0.0825768527148667,-0.0140479590989693,0.0752143404376875,0.00538574351524328,0,0,0,0,0.0520685844532705,0,0,0,-0.000738606055595642,0,0,-0.0442746615413051,-0.0797754021441603,0
