"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02021204518753,0,0,0,0,0,0,-0.0603888345533313,0,-0.00583052802827202,0,0,0,0,0,0,0,0,-0.0466354193519288,0,0,0,0,0,0,0.00282068861922894,0,0,0,-0.00905345731334184,0,0,0,0,0,0,0,0,-0.000637045784361112,-0.0297793951690953,0,0.116637133778594,0,0,0,0,0,0,0,0,1.17762978272729,0,0,-0.0555081247673642,0,0.0450577421144061,0.0319316757315852,-0.135422108839848,0,-0.0937948929700616,-0.0536866310010264,0,0,0,0,0,0,0,-0.126751003741963,0,0,-0.0485839874707127,0,0,-0.0704128679612579,0.0890397319612761,0,0,-0.00867407255169764,-0.0749523135382472,0,0,0,0,-0.0514446147316773,0.0622569435476689,0,0.0551075713018451,-0.0627348364596526,-0.107037640372607,0.000474959117468621,0.244662531441328,0.0416775987177748,0,0.00979727817749033,-0.0726260408371875,0,0,0,0,1.43482485493585,0,0,-0.138799280987504,0,0.110596910210472,0.0538470993915279,-0.21946607153437,0,-0.150376170583674,-0.163061746825651,0,0.0207882180778673,0,0,0,0,0.0891712693408729,-0.196728685063046,0,-0.0424759293453243,-0.0740994103341314,0,0.017541819432004,-0.102066616641119,0.117871205784199,0,0,-0.0747709825350635,-0.166131597899555,0,0,0.0164794606885082,0,-0.110737235713593,0.16020273936691,0,0.169680250994507,-0.0761036406654007,-0.138799579905478,0.119367204610354,0.351031821053631,0.0952813771046357,-0.0738743441230351,0.0884034803997642,-0.0976025855369726,0,-0.044362615906924,0,0
0,1.00403068563485,0,0,0,0,0,0,-0.00901604983400081,0,0,0,0,0,0,0,0,-0.0569728408853371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00838234924508322,0,0,-0.01545929410537,-0.0145317100052445,0,1.08382114119792,0,-0.0425290968830883,-0.0171622680527217,0,0,-0.0140021838198856,-0.0645313826215551,-0.0686729514596449,0,0,-0.0205621863652118,-0.0217947461523155,0,-0.0113164908146242,0.0646115493011123,-0.131282071577977,0,0,0,-0.0686043481268982,-0.0264558441774958,0,0,0,-0.043616065999311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014080181648808,0,0.031212683708788,0,-0.0111633259355462,-0.0665065088797917,0,0,-0.112238474006796,-0.0932357195300672,0,1.28371633499886,-0.0282761205971287,-0.147542981605941,-0.041509620886788,0,0,-0.0603606683719666,-0.154958626855487,-0.137406573234511,0,0,-0.149609506944342,-0.06050367169296,-0.05612679496322,-0.0328873833016463,0.19844094130995,-0.194632509607108,0,-0.0459772600984489,0.0288536048700717,-0.113917399393299,-0.0847905866505758,0.0984577916648707,0,0,-0.147368875178365,0,-0.0826920585806829,0,-0.00110928884339204,-0.0731444356702602,0,-0.0384922034143134,0,0,0.220643052985293,-0.0349263976194799,0,0,0.076789758719113,0.0036953741818558,0.128069261931171,0,-0.0192397013093873,-0.091222546193966,0.028252835276399,-0.000104910833703329,-0.212282124639634,-0.199684615610638
0,0,1.03522058831647,0.0440877941923209,0,0,0,0,0,0,0,0,0,0,0,0,-0.00489182963637263,0,0,0,0,0,0,-0.0373451099680032,0,0,0,0,0.00776677287187631,0,0,0,0.068111695267468,0,0,0,-0.0510223575403006,0,0,0,0,0,0,0,0,0,0,0,-0.0576355482706387,-0.143317865077717,0,0,1.23744612153566,0.120690666095833,-0.0109242798851757,-0.075892215507742,0,-0.0688678206483926,-0.0612531565168193,0,0,0,0,0.0269925932750261,0,0,-0.0579147549140874,0,0,0,0,0.0876788446514551,0.00399533386761891,-0.155424685486302,0,0,-0.0191686724690261,0,0.0885704741688476,0.0677976518403576,0.0413826137179691,0.00454522791029153,0.200244654401832,-0.0559553990024491,0,0,-0.134543137770933,0,0,0,0,0.0434104556280568,0,0.106237646047688,0,0,0,0,-0.153633107124112,-0.239768476640627,0,-0.0282761205971287,1.57979441065962,0.159731223158286,-0.0161655803055075,-0.0908597025115983,0.0321162871445635,-0.19927733102103,-0.110938306600212,0,0,0,-0.0305317852612576,0.0808220075855583,0,0.00551775736503591,-0.0859583060108157,0,0,0,0.0353470612224584,0.166174992449139,0.0848922315863228,-0.360165580501427,0,0.0156634373324619,-0.0474408901445423,0.0125655063129963,0.13163770125725,0.253341102089248,0.115792631469476,0.116596850136038,0.313617076502197,-0.0991896905050877,-0.0106740850224506,0,-0.245782838729105,0,0,0,0,0.109202837545991,0,0.252568881120867,0.0411472615209069,0,0,0,-0.248954263144528,-0.329017015843068
0,0,0.0440877941923209,1.01291465716978,0,0.00344060041909169,0,0.105287775708986,0,0,0,0,0,0,0,-0.00751894115122325,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404364784762025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555081247673642,-0.0425290968830883,0.120690666095833,1.15349536734589,0,0.110748767613135,0,0.264171626110851,0.00234466108174978,0,0,0.0491841939347933,0,0.0936787452542912,0.0189660603002932,-0.10252062260433,0,0,0,0.144107832170319,0,-0.0592830875045879,-0.0632015221237595,-0.0136418663094929,0,0,0,0,0,-0.154143848245011,0,0.0480891492750649,-0.0827846433304925,0,-0.0169630574933529,-0.0297888658844949,-0.0598346883567358,0,0,0,0,0,0,0,-0.00739827074885033,0,0,0,0,0,-0.138799280987504,-0.147542981605941,0.159731223158286,1.46740838676886,0,0.130266247448127,0,0.488913387356013,0.136111573947138,0.0637768740558443,0,0.146755779499002,0,0.166340007021869,0.149234724457959,-0.122467923600231,0,-0.0632085675828986,-0.0529616852061961,0.363729430087454,0,-0.0874233677655198,-0.166152085431743,-0.126762061219396,-0.0932177745295354,-0.0412048679555689,0,0,-0.0139796463093982,-0.267807212625177,0,0.151422814443455,-0.160187870297229,0,-0.0506603446169333,-0.081470451793366,-0.145704602301395,0,0,0,-0.0368232499802227,0,0.0168789350247131,0,-0.0577713042919887,0.000293302408063658,0,-0.00882478147172189,0,0
0,0,0,0,1.03029566889241,-0.140222744746599,-0.0161372336779359,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199265576488426,0,0,0,-0.0473247940444603,0,0,-0.00237389894985889,0,0,0,0,0,-0.0798967918850932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171622680527217,-0.0109242798851757,0,1.15134400249953,-0.261720426612145,-0.107077199820661,0,0,0,0,0.00749000283050884,-0.0284633331490508,0,0,0,0,0,0,-0.0356775914220089,0,0,0,-0.102030353405636,0,0,-0.0654972216328985,0,0.047599769995555,0,0,-0.0145304318615626,-0.172806898028515,0,0,0.0164810939610445,-0.0149335273164247,0.0348636014011865,0,-0.0671152352632368,0,0.00638594567292802,0,0,0,0,-0.0463159348527613,-0.0124796830505094,0,-0.00373925550562868,0,-0.041509620886788,-0.0161655803055075,0,1.38661027902539,-0.362458842142778,-0.218520986445246,0.101853692733268,0,-0.049826098319547,0.0588236515183376,0.0651413993505259,-0.0968793839121868,0.0397898387353306,0,0.0575121573131404,0,0,0.0387230763815871,-0.0938346066043934,0,0,0,-0.164867026457343,0.0736406277054951,0,-0.117387036918733,-0.0384221139545991,0.159011006809164,0,0,-0.0254244977416707,-0.274149004755497,-0.0784802855146188,-0.00214087625938318,0.13530093142619,-0.00645599341171796,0.11054437039843,0,-0.133854017425951,0.0260084498175759,0.0797038177620191,-0.0501464621697791,0,0,-0.108334385857323,-0.130359418853357,-0.0434859699843929,-0.0545359084251435,-0.0952209942139429
0,0,0,0.00344060041909169,-0.140222744746599,1.05368678458144,0,0,-0.0479433404420639,0,0,0,0,0.0464138814069503,0,0,0,0,0.139157356873005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152174024676459,0,0,0.0763986627653975,0,0,0,0.0368652836213762,0,0.0102316737093903,-0.0338302963564137,0,0.0450577421144061,0,-0.075892215507742,0.110748767613135,-0.261720426612145,1.3199023324061,0,0,-0.194679653623096,0,0.0627963279671776,-0.0140937038136541,0.0904071016362926,0.11638050064509,0,0,0.0541096821799151,0.0894097900393636,0.234346060527747,0,0,0,0,0,0,0,0,0,-0.0122458090427719,0,0,-0.100527418799478,0,0,0.0370968405123824,0,-0.0388273369254555,0.00608234771849061,0.126702689205072,0,0,0.206129700662361,0.0155222752192673,0.0496932370594263,0,0.078476537113458,0,0.112482676409696,-0.118509688198448,0,0.110596910210472,0,-0.0908597025115983,0.130266247448127,-0.362458842142778,1.68378753384783,0,0,-0.290856985111486,-0.0726018710977787,0.0889651225725673,-0.0679275205015947,0.189145297193123,0.108312132757322,0,-0.0152234568302826,0.0736298008403486,0.145836098113787,0.284666005697401,0,0,0,0,0.0165602719600265,0,0.0232499610199833,-0.00563884547856284,0,-0.0574638669131773,0,0.0686672221489033,-0.231948488363669,0,0,0.0720303655507696,-0.0146227906880072,-0.176103735034403,0.0205857282151494,0.233257229177537,0.075149144297061,0,0.373423349558027,0.102163979095186,0.135325041094694,0,0.121165668935841,0.0156828145770045,0.195054799757611,-0.180310745974505,0
0,0,0,0,-0.0161372336779359,0,1.00287800899507,-0.0309017820059663,0,0,0,0,0,0,0,0,0,0,0.0402786596438009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00503512432025235,0,0,0,0,0,0,0,0,0,0.0319316757315852,0,0,0,-0.107077199820661,0,1.08736285251212,-0.142047598835666,0,0,0,0,0.0245864715998629,0,0,0,0,0,0.147355125189426,0,0,0.0327154564099877,0,0,0.00155192311712598,0,0,0,0,0,0,0,-0.0263858452357514,0,0,0,0,0,0,0,-0.102325660249046,0,0,-0.0165069788262695,-0.112754989812099,0,0.0794871101489247,0,0.0280689337452537,0.0712005654165683,0.0538470993915279,0,0.0321162871445635,0,-0.218520986445246,0,1.27756377634685,-0.322115447708965,0.0378842008240933,-0.0315993820443754,0,-0.00762610767226035,0.126291857887326,0.0330526635182095,0,0,0,0.0434712400181773,0.228553998642544,0.0742208113750943,-0.014596534797662,0.0961330091850141,0,-0.0713525249022075,0.0728671698424975,0,0.015840064753879,0,0,0,0,0,-0.065244651006764,0,-0.0143627546029528,0,0,0.0421150490273143,0,0,-0.188318374965202,-0.0568640452633229,-0.0800716516287406,-0.0740496988530905,-0.184589182992524,0.0494365888374545,0.154814661645137,0,0.113082376967597,0.149553787094199
-0.0603888345533313,0,0,0.105287775708986,0,0,-0.0309017820059663,1.09024545533435,0,0,-0.0921033291330859,0,0,-0.076669991250958,0,0,-0.0910808618593385,-0.0769908388666465,0,0,0.026013414236814,0,0,0,-0.124731700586655,0,0,0,0,-0.0626966539657998,0,0,-0.0591421657566071,0,0,0,0,-0.0672003302580023,0,0,0,0,0,0,0,0,0,0,0,-0.0205925009046158,-0.135422108839848,-0.0140021838198856,-0.0688678206483926,0.264171626110851,0,0,-0.142047598835666,1.40911836795981,0,0,-0.134984151896979,0,0,-0.173734068825724,0,0,-0.154455780297257,-0.129198656353238,-0.00725676580681827,0,0.167103365663926,0,-0.0717763898802115,0,-0.178229146732327,0,0,0.117248731241801,0,-0.137849904037896,0,0,-0.20358332468577,0,-0.00355659698128841,0,0,-0.142365572114873,0,-0.0169212953645831,0,0.109364288137707,-0.00946215305363421,0,0,-0.0230562789581115,0,-0.0192839835154233,0,-0.0580516492344813,-0.21946607153437,-0.0603606683719666,-0.19927733102103,0.488913387356013,0.101853692733268,0,-0.322115447708965,1.99614085364192,0.117202738948615,0,-0.171274444313371,-0.0676642191877138,0,-0.324758968182013,-0.0312236654850706,0,-0.191771368226111,-0.266194847593358,-0.0998665485003032,0,0.343538872925786,0,-0.164760798436223,0,-0.299915556316426,-0.0599959887113992,0,0.318384358686999,0.0820759129016536,-0.279935273246615,-0.0739024658629318,0,-0.415896690243875,0.0627450600425247,-0.0214541246331561,0,0,-0.229618716171164,0,-0.135380445130598,-0.00397050223304926,0.277761981748346,-0.0281788558123802,0,0,-0.0312319568259138,0,-0.0265312411980191,0,-0.0673965788876016
0,-0.00901604983400081,0,0,0,-0.0479433404420639,0,0,1.32760637092735,0,0,0,-0.0693859613275543,0,0,-0.161040621654155,0,0,0,-0.258328020519248,0,0,0,-0.210341108254335,0,0,-0.146536776542253,0,0,-0.0694945764917032,0.064578807400745,0,0,0,0,0,-0.173125324827977,0,0,0,0,0,0,-0.164020679335077,0,0,0,0,0,0,0,-0.0645313826215551,-0.0612531565168193,0.00234466108174978,0,-0.194679653623096,0,0,1.69491514107926,0,0,-0.00133068945649054,-0.134580654756969,0,0,-0.211222818854386,0,0,0.0331095594799182,-0.318093241656607,0,0.0109430491136358,0,-0.262119117779619,0,-0.0435032912743701,-0.218519707696302,0,0,-0.0995109728205654,0.221530649308518,0,0,0,0,0,-0.205179485331638,-0.0131417508042168,0,0,0,0,0,-0.273833001550618,0,0,0,0,-0.0590996177086315,0,0,-0.154958626855487,-0.110938306600212,0.136111573947138,0,-0.290856985111486,0.0378842008240933,0.117202738948615,2.24155042397038,0,0,0,-0.289357325884619,0,0.0158278755598473,-0.36478188354636,-0.0152268628108117,0.053355169454733,0.0908842133262845,-0.429510640799989,0,0.12464900044234,0,-0.286374470215717,0.1558579806725,-0.115860855536184,-0.327976758559945,0.0658352374645114,-0.00705204392059859,-0.253737824199799,0.337907148463812,0,0,0,0,0.0963002379250053,-0.327151475560448,-0.0586499383883347,0,0,0,0,0,-0.483091135990742,0,0,-0.0471025895885621,0.0375668191937692,-0.127041789572783,0
-0.00583052802827202,0,0,0,0,0,0,0,0,1.00135910128419,-0.0166632979469735,0,0,0,0,-0.0111520206765864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297156927574648,0,0,0,0,-0.00476549107167049,0,0,0,0,0,0,-0.0937948929700616,-0.0686729514596449,0,0,0,0,0,0,0,1.07709468164018,-0.0788808206265126,0,0,0,0.00214590201271038,-0.0963726017655696,-0.0050374011133977,0,0.0452336624870521,0.0153726528425452,0,0.00154380150464235,0,0,0,0,0,0,0.0441919880308207,0,0,0,0.0613385390957186,0.0159268513709231,0.00129773000039112,-0.0504755926954732,0,0,-0.140630760828232,0,0,0,0.0512688642462039,-0.0910180517823002,0,-0.0332150635508502,0,-0.0349141082340642,-0.00707189537024769,0,-0.150376170583674,-0.137406573234511,0,0.0637768740558443,-0.049826098319547,-0.0726018710977787,-0.0315993820443754,0,0,1.25631746620339,-0.0940201209959383,0,0.0279457416855445,0.0422159135303094,0.0912045346714846,-0.136190299495942,-0.0744996614694702,0,0.0936381098820973,0.0905247238603492,0,0.0690325539868937,0,0,-0.00596446206711739,0,0,0.0257800444610412,0.0676182796101336,-0.0776713880289028,0,0,0.11703074058869,0.106841858722748,0.0904671245283787,-0.153083744114889,0,0,-0.232390905752041,0,0,0,0.125692734780458,-0.132027837020646,0,-0.135392805240824,-0.0251561173065526,-0.129537149301786,-0.016948527543858,0
