"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.21630126639322,-0.05563520134685,0,0.0592521535274311,-0.198126215129027,-0.516041293482428,-0.110372821979411,0.0095805946175769,0.557597562149433,0
-0.05563520134685,2.08009383767422,-0.222437797164574,-0.155561064704283,-0.721347221255142,-0.426327426564294,0,0,-0.298917615791696,-0.0603632890749413
0,-0.222437797164574,1.84849781600975,-0.618328914739826,-0.160194107560971,0,0,-0.230069766448656,-0.406760307398068,0
0.0592521535274311,-0.155561064704283,-0.618328914739826,1.7471219353793,0.00197528415911881,-0.637304214262414,0.0367242938979309,0.0556232208637578,0,0
-0.198126215129027,-0.721347221255142,-0.160194107560971,0.00197528415911881,1.89948713693635,-0.0651259703591398,-0.222840925194116,-0.37739283858531,-0.100087564189723,0
-0.516041293482428,-0.426327426564294,0,-0.637304214262414,-0.0651259703591398,3.41384887318175,-0.574251320733714,0,-1.22381229984071,-0.810232080304666
-0.110372821979411,0,0,0.0367242938979309,-0.222840925194116,-0.574251320733714,1.46726757671762,0,-0.137284991448314,0
0.0095805946175769,0,-0.230069766448656,0.0556232208637578,-0.37739283858531,0,0,1.50361591495852,-0.336260092062325,-0.23335846224943
0.557597562149433,-0.298917615791696,-0.406760307398068,0,-0.100087564189723,-1.22381229984071,-0.137284991448314,-0.336260092062325,2.52885216275984,0
0,-0.0603632890749413,0,0,0,-0.810232080304666,0,-0.23335846224943,0,1.59450837497746
