"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.24843600300592,0,0.0908608614907023,-0.076117102102078,0.120049295986696,0,-0.0550381427320332,0,-0.57098197210293,0.0605562029361455
0,1.33080198897962,0,0,0,-0.167705245988335,0,0,-0.520580025666678,0
0.0908608614907023,0,1.9838651057403,0.0272451086523414,-0.109817413430691,-1.23821438440678,-0.371995030564336,0.172260942641231,0,0
-0.076117102102078,0,0.0272451086523414,1.1192405053306,0.126013550404095,0,0,0.0806036405665072,-0.379643391864531,0.035397871063391
0.120049295986696,0,-0.109817413430691,0.126013550404095,1.14212959760506,0,-0.315041150854682,0.176711047081698,-0.157112431932521,0.0845148847456738
0,-0.167705245988335,-1.23821438440678,0,0,4.11273666431238,0,0,-2.23600574508846,-0.746166047511719
-0.0550381427320332,0,-0.371995030564336,0,-0.315041150854682,0,1.85206229006857,-0.549711145862347,-0.566849004474221,0.0508240324938366
0,0,0.172260942641231,0.0806036405665072,0.176711047081698,0,-0.549711145862347,1.43357524515715,-0.414282506141458,-0.128695425556258
-0.57098197210293,-0.520580025666678,0,-0.379643391864531,-0.157112431932521,-2.23600574508846,-0.566849004474221,-0.414282506141458,3.95627962097588,0
0.0605562029361455,0,0,0.035397871063391,0.0845148847456738,-0.746166047511719,0.0508240324938366,-0.128695425556258,0,1.39544128160032
