"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.17224057886992,0.000896166988336949,0.326293128754011,0,0.0514370695322026,0,0.156069438709525,0.23323396021063,0.191421278146342,0.120474587832588
0.000896166988336949,1.16959302094079,0,0,0.119255220750987,0.115937142909489,0.0148433481760744,-0.257830334555484,-0.0645986699503554,0.281178047167276
0.326293128754011,0,1.25492441119792,0,0.00446892280062636,0.126691588445938,0,-0.0315423737488301,0.44510887138287,0
0,0,0,1.08254514710396,0.285440694043967,0,0,-0.0727201125167547,0,0
0.0514370695322026,0.119255220750987,0.00446892280062636,0.285440694043967,1.1341706768779,0,0,0,0.189018922596105,0.123207230392291
0,0.115937142909489,0.126691588445938,0,0,1.10048739621394,0,0.109634546806453,-0.125578436923873,0.242283246640826
0.156069438709525,0.0148433481760744,0,0,0,0,1.06950491616846,0.0802584339271744,0.21128222617976,0
0.23323396021063,-0.257830334555484,-0.0315423737488301,-0.0727201125167547,0,0.109634546806453,0.0802584339271744,1.20134088685612,-0.204977179222795,0.118889498713821
0.191421278146342,-0.0645986699503554,0.44510887138287,0,0.189018922596105,-0.125578436923873,0.21128222617976,-0.204977179222795,1.31261199171456,0
0.120474587832588,0.281178047167276,0,0,0.123207230392291,0.242283246640826,0,0.118889498713821,0,1.15038133752514
