"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.44091168591543,-0.0709371377795805,0,-0.623975834120103,-0.243185031237144,0.185854346285825,0,0,0,-0.112727279596296,1.91091222800486,-0.194309647574954,0,-1.02219908652031,-0.368036897986602,0.522448078725951,0,0,0.176895491699447,-0.134030875115688,2.50706985325475,-0.416109906673082,0,-1.49103596561307,-0.471196732798088,0.949545875166139,-0.125526116066324,0.0833420479164792,0.54771557493655,-0.128334726459762
-0.0709371377795805,1.49055241552888,-0.287628346190945,0,-0.261979875999435,-0.0792967782240338,-0.346434337219715,0,0,-0.237890764115105,-0.194309647574954,1.85227420316196,-0.320158984522127,0,-0.321863848996531,-0.244229317795676,-0.413035597059639,0,0,-0.361438410477751,-0.416109906673082,2.1704470487158,-0.313473848090328,0.167062618558389,-0.351946240363734,-0.447392400653091,-0.479796160173968,0,0,-0.534588962691458
0,-0.287628346190945,1.61034281461559,-0.0790027623178436,-0.379219514370753,-0.107316739332537,-0.191723595089496,-0.206881316750847,-0.116245840480187,-0.318241161997722,0,-0.320158984522127,2.09013767222997,-0.0469113311332156,-0.54305137036944,-0.367000020574849,-0.149309154989009,-0.33397337099916,-0.228003629174434,-0.476095701661851,0,-0.313473848090328,2.77504185214562,0,-0.843298636416149,-0.777547490890984,0,-0.649093868476248,-0.531482692971384,-0.671134167203922
-0.623975834120103,0,-0.0790027623178436,1.7348746111119,-0.187024685234002,0,-0.490409505273553,0,-0.332794680325665,0,-1.02219908652031,0,-0.0469113311332156,2.41473989906903,-0.202419707253852,0,-0.805084653182563,0,-0.573877791499723,0,-1.49103596561307,0.167062618558389,0,3.30937915752641,-0.32844463380961,0.119728092228106,-1.28922744811609,0,-1.02159325119093,0
-0.243185031237144,-0.261979875999435,-0.379219514370753,-0.187024685234002,1.41594702075085,0,0,0,0,0,-0.368036897986602,-0.321863848996531,-0.54305137036944,-0.202419707253852,1.69536983093081,0,0,0.0103544348899502,0.0200886681624836,0,-0.471196732798088,-0.351946240363734,-0.843298636416149,-0.32844463380961,1.98717136781825,0,0,0.237782585701703,0.214025750359187,0.0516897078792672
0.185854346285825,-0.0792967782240338,-0.107316739332537,0,0,1.29342705464187,-0.545735470183966,0,0,0,0.522448078725951,-0.244229317795676,-0.367000020574849,0,0,1.76109590274516,-0.943049899941475,0.232919034813372,0.141277134410539,0.176732234036722,0.949545875166139,-0.447392400653091,-0.777547490890984,0.119728092228106,0,2.60973897675092,-1.63939405110129,0.62134190034823,0.393768268993928,0.381589360974015
0,-0.346434337219715,-0.191723595089496,-0.490409505273553,0,-0.545735470183966,1.70508534584615,-0.115917872214801,0,0,0,-0.413035597059639,-0.149309154989009,-0.805084653182563,0,-0.943049899941475,2.33076274539986,-0.30499471271572,0,0,-0.125526116066324,-0.479796160173968,0,-1.28922744811609,0,-1.63939405110129,3.26367842241074,-0.649230173202838,0,0.0460576236629484
0,0,-0.206881316750847,0,0,0,-0.115917872214801,1.07002545803635,0,0,0,0,-0.33397337099916,0,0.0103544348899502,0.232919034813372,-0.30499471271572,1.18733377664992,0,0,0.0833420479164792,0,-0.649093868476248,0,0.237782585701703,0.62134190034823,-0.649230173202838,1.39992877165921,0.171952309292161,0
0,0,-0.116245840480187,-0.332794680325665,0,0,0,0,1.13993416888996,-0.0385718182494674,0.176895491699447,0,-0.228003629174434,-0.573877791499723,0.0200886681624836,0.141277134410539,0,0,1.28997048673731,-0.0812118794346563,0.54771557493655,0,-0.531482692971384,-1.02159325119093,0.214025750359187,0.393768268993928,0,0.171952309292161,1.57344204894395,-0.112566338916647
-0.112727279596296,-0.237890764115105,-0.318241161997722,0,0,0,0,0,-0.0385718182494674,1.226634498577,-0.134030875115688,-0.361438410477751,-0.476095701661851,0,0,0.176732234036722,0,0,-0.0812118794346563,1.43016799596314,-0.128334726459762,-0.534588962691458,-0.671134167203922,0,0.0516897078792672,0.381589360974015,0.0460576236629484,0,-0.112566338916647,1.64937088514271
