"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.54770579416543,0.121243927183661,0.612271763316704,0.249782775114249,-0.00345284566097472,-0.1680465564857,-0.522239495024592,0,0,0
0.121243927183661,1.07190553506114,0,0,-0.134189999751189,0.1205758260231,0.110894267392418,0,-0.111779248881897,0
0.612271763316704,0,1.44247652789941,0,0.150471550974992,0.110192188182935,-0.0246846270764212,0.395839731810727,0.0943798026357452,0.288974202420385
0.249782775114249,0,0,1.1685393146028,0.119746131678568,0.081044645004486,0,0,-0.283583273396561,-0.0679250285419941
-0.00345284566097472,-0.134189999751189,0.150471550974992,0.119746131678568,1.31342405720776,-0.138486327959057,0.029574463568507,0,0,0.544451954552121
-0.1680465564857,0.1205758260231,0.110192188182935,0.081044645004486,-0.138486327959057,1.22243326279587,0.314665846759262,0.233313954092176,-0.0673441822166592,0.259404671046055
-0.522239495024592,0.110894267392418,-0.0246846270764212,0,0.029574463568507,0.314665846759262,1.43277464956204,0.500834866613327,0.0937724228042718,0
0,0,0.395839731810727,0,0,0.233313954092176,0.500834866613327,1.30669324326928,0.052849757903052,0
0,-0.111779248881897,0.0943798026357452,-0.283583273396561,0,-0.0673441822166592,0.0937724228042718,0.052849757903052,1.10297700980749,0
0,0,0.288974202420385,-0.0679250285419941,0.544451954552121,0.259404671046055,0,0,0,1.36773924048043
