"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.65303235068448,0,0,0,-0.289366006129787,-0.377851970139539,0,-0.488452868578353,-0.00153504448444516,-0.198654844544291,2.05311918581764,0,0,0,-0.375572793564696,-0.489530797046171,0,-0.668643737477658,-0.0167942670893918,-0.265556588340486,2.3660406010535,0.223304723039533,0,-0.0991600171415456,-0.513026790784937,-0.616310113654607,-0.0574894819585591,-0.786672876280402,0,-0.300774956217541
0,1.76502392371957,0,-0.225540499970573,-0.536169515773634,-0.39123877084916,-0.422564613121954,0,0,0,0,2.34756114323674,0,-0.301182088202405,-0.772392565392353,-0.703296685647305,-0.590018080959462,0.0295870158392607,0.338756952909055,0,0.223304723039533,3.07642276513288,0,-0.283829924559011,-1.13156856490384,-1.43608986624555,-0.764050542464358,0.341819605108998,0.576991707395662,0.109969469592665
0,0,1.26370961466761,0,-0.0312306328446524,-0.55789184006474,0,0,0,0,0,0,1.47003077045007,0,0,-0.886538529593366,0,0,0.163408587505543,0,0,0,1.76224568779113,0.224450698079962,0,-1.54124173278974,0.133166057815084,0.124236081734888,0.434627821214102,0
0,-0.225540499970573,0,1.24936510296601,-0.0160710082095966,-0.393605987016858,0,0,0,0,0,-0.301182088202405,0,1.42013260851667,0,-0.550679516620722,0,0.0066503396867333,0,0,-0.0991600171415456,-0.283829924559011,0.224450698079962,1.60501970899097,0,-1.01897468887826,0,0.338223368790845,0,0.0155951620097958
-0.289366006129787,-0.536169515773634,-0.0312306328446524,-0.0160710082095966,1.92774536471951,-0.601247557075313,-0.0578551086473111,-0.0196735732678588,0,-0.234554610272126,-0.375572793564696,-0.772392565392353,0,0,2.5298761916886,-0.885736951576744,-0.0400595611737469,-0.0335690435479363,0,-0.315088507135456,-0.513026790784937,-1.13156856490384,0,0,3.12262395446109,-0.924310907529159,0,-0.181779125989116,0,-0.400147457484006
-0.377851970139539,-0.39123877084916,-0.55789184006474,-0.393605987016858,-0.601247557075313,2.46521546482645,-0.00254650920264196,-0.42187851305555,-0.135938755584577,-0.0555839158407889,-0.489530797046171,-0.703296685647305,-0.886538529593366,-0.550679516620722,-0.885736951576744,3.71012048257225,0,-0.566935094748839,-0.499463292235668,-0.0115980422765821,-0.616310113654607,-1.43608986624555,-1.54124173278974,-1.01897468887826,-0.924310907529159,5.89477836189662,-0.0516123952523026,-1.1458337817756,-1.08638570451237,-0.0110096360986332
0,-0.422564613121954,0,0,-0.0578551086473111,-0.00254650920264196,1.37544859196544,0,0,-0.419085258899877,0,-0.590018080959462,0,0,-0.0400595611737469,0,1.62576270087355,0,0.0264118010833284,-0.579880144074556,-0.0574894819585591,-0.764050542464358,0.133166057815084,0,0,-0.0516123952523026,1.86714364421982,-0.0147899096322007,0.151524421272042,-0.737442929105985
-0.488452868578353,0,0,0,-0.0196735732678588,-0.42187851305555,0,1.75730827736624,-0.55442414190264,-0.0779831085802297,-0.668643737477658,0.0295870158392607,0,0.0066503396867333,-0.0335690435479363,-0.566935094748839,0,2.26257940164591,-0.786482208053836,-0.138091635408793,-0.786672876280402,0.341819605108998,0.124236081734888,0.338223368790845,-0.181779125989116,-1.1458337817756,-0.0147899096322007,2.78550231776258,-0.869883452799072,-0.215412018296724
-0.00153504448444516,0,0,0,0,-0.135938755584577,0,-0.55442414190264,1.30849143115067,0,-0.0167942670893918,0.338756952909055,0.163408587505543,0,0,-0.499463292235668,0.0264118010833284,-0.786482208053836,1.6056836062469,0,0,0.576991707395662,0.434627821214102,0,0,-1.08638570451237,0.151524421272042,-0.869883452799072,1.96576666512513,0.0272521284193777
-0.198654844544291,0,0,0,-0.234554610272126,-0.0555839158407889,-0.419085258899877,-0.0779831085802297,0,1.37423273878979,-0.265556588340486,0,0,0,-0.315088507135456,-0.0115980422765821,-0.579880144074556,-0.138091635408793,0,1.62818583141889,-0.300774956217541,0.109969469592665,0,0.0155951620097958,-0.400147457484006,-0.0110096360986332,-0.737442929105985,-0.215412018296724,0.0272521284193777,1.82085167087482
