"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.5165793250356,-0.396217714295623,0,-0.0475207179126689,0,0.132278062465367,-0.344316380523876,0,-0.169007663426363,-0.162851765245152,1.83902107086882,-0.533352832814227,0,0,0,0.155788580374155,-0.514464038243882,0,-0.199187673638281,-0.227561698686932,2.06989261470633,-0.631388937831605,0,0,0,0.140637757651518,-0.631966259364357,0,-0.198058933951693,-0.28713632202519
-0.396217714295623,1.3271182956917,0,0,0,0.155026271116957,-0.125009313688249,-0.154702045565328,0,-0.069729417022458,-0.533352832814227,1.54719919458287,0.0465550891288935,0,0,0.200097036215836,-0.174923276032752,-0.198705596406368,0,-0.0838203054558923,-0.631388937831605,1.75442261913555,0.323127618688031,0,0.204145255634322,0.293020132163449,-0.493791332513462,-0.216555667143255,0,-0.0053910375422981
0,0,1.1997182260738,-0.125070328194213,0,0,-0.406183447423333,0,0,0.0671441355303743,0,0.0465550891288935,1.50666832415954,-0.340948662215017,0.243349488663224,0.0289167523395136,-0.791697584723387,0.149482692590993,-0.0226231707177818,0.356964942654163,0,0.323127618688031,2.13767243587071,-0.636112211770443,0.745551372307126,0.311136242127406,-1.35715167435462,0.436477394977872,-0.259659267076902,0.732964102324175
-0.0475207179126689,0,-0.125070328194213,2.81307751095033,-0.285857851814697,0.0180150058476715,-1.49821980027179,0,-0.66730063259116,-0.237541692112768,0,0,-0.340948662215017,4.74383902756166,-0.398804951275867,0,-2.82568536497218,0,-1.06089936218269,-0.472978518946005,0,0,-0.636112211770443,7.56286189468238,-0.617299541310617,0,-4.73679852822581,0,-1.48397652966482,-0.950319833224486
0,0,0,-0.285857851814697,1.33268678541089,0.293375022379071,-0.235362688693513,0,0,0,0,0,0.243349488663224,-0.398804951275867,1.58249957424378,0.378722376211721,-0.424723519488913,0,0,0,0,0.204145255634322,0.745551372307126,-0.617299541310617,1.93912381040113,0.55855849778598,-0.872772387463418,0,0,0.273909859812146
0.132278062465367,0.155026271116957,0,0.0180150058476715,0.293375022379071,1.43116874400782,0.135162715294738,0.197724807099957,0.062190007340212,0.221594135262055,0.155788580374155,0.200097036215836,0.0289167523395136,0,0.378722376211721,1.69338738575712,0.179734787171643,0.270971715229151,0.0353532146494061,0.295310010054107,0.140637757651518,0.293020132163449,0.311136242127406,0,0.55855849778598,1.96346444977289,0,0.351342071138811,0,0.45816414741148
-0.344316380523876,-0.125009313688249,-0.406183447423333,-1.49821980027179,-0.235362688693513,0.135162715294738,2.77512086084443,0,-0.219854934003742,0,-0.514464038243882,-0.174923276032752,-0.791697584723387,-2.82568536497218,-0.424723519488913,0.179734787171643,4.6226088264784,0,-0.185910429822866,0,-0.631966259364357,-0.493791332513462,-1.35715167435462,-4.73679852822581,-0.872772387463418,0,7.18697243381583,0.0629339794867694,-0.0462317135813454,0
0,-0.154702045565328,0,0,0,0.197724807099957,0,1.62329362997789,-0.803629724856103,-0.121385454688168,0,-0.198705596406368,0.149482692590993,0,0,0.270971715229151,0,2.06270361925659,-1.2088320912718,-0.122812036449878,0,-0.216555667143255,0.436477394977872,0,0,0.351342071138811,0.0629339794867694,2.52397325407333,-1.73555625020716,-0.0723707340303829
-0.169007663426363,0,0,-0.66730063259116,0,0.062190007340212,-0.219854934003742,-0.803629724856103,2.08116451992746,0,-0.199187673638281,0,-0.0226231707177818,-1.06089936218269,0,0.0353532146494061,-0.185910429822866,-1.2088320912718,2.81510010438636,0,-0.198058933951693,0,-0.259659267076902,-1.48397652966482,0,0,-0.0462317135813454,-1.73555625020716,3.61969763692048,0
-0.162851765245152,-0.069729417022458,0.0671441355303743,-0.237541692112768,0,0.221594135262055,0,-0.121385454688168,0,1.2546108268555,-0.227561698686932,-0.0838203054558923,0.356964942654163,-0.472978518946005,0,0.295310010054107,0,-0.122812036449878,0,1.51733838931469,-0.28713632202519,-0.0053910375422981,0.732964102324175,-0.950319833224486,0.273909859812146,0.45816414741148,0,-0.0723707340303829,0,1.82104845800131
