"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.71843787381305,-1.17176270626636,0,0.271084112600774,0,0.189030062563313,0,0,0,0
-1.17176270626636,2.30595944638345,-0.290684188242043,-0.197320797093696,0,-0.469510553169922,-0.00686891077633671,-0.609917232853614,-0.303719136077923,-0.129830433659126
0,-0.290684188242043,1.43386951507804,0.0225039906512557,0,0,0,0,0.483868912281308,-0.416364396394283
0.271084112600774,-0.197320797093696,0.0225039906512557,1.31934367778996,-0.4597668810774,0,-0.00536080603155828,0,-0.0491697353808521,-0.284451349962395
0,0,0,-0.4597668810774,1.82872194590311,-0.395080656870081,0.286192968334454,-0.575229470219311,0.423357170349084,-0.160890132898438
0.189030062563313,-0.469510553169922,0,0,-0.395080656870081,1.29142963735833,-0.0678548142096921,0.0507239925561907,0,0
0,-0.00686891077633671,0,-0.00536080603155828,0.286192968334454,-0.0678548142096921,1.29276992598651,-0.525521736580676,0,-0.323617024135941
0,-0.609917232853614,0,0,-0.575229470219311,0.0507239925561907,-0.525521736580676,1.98981132508285,0.52433913465052,0
0,-0.303719136077923,0.483868912281308,-0.0491697353808521,0.423357170349084,0,0,0.52433913465052,1.5476105732696,-0.172502634953142
0,-0.129830433659126,-0.416364396394283,-0.284451349962395,-0.160890132898438,0,-0.323617024135941,0,-0.172502634953142,1.41251908155676
