"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.24625539346234,-0.15222001395777,-0.0441467362592385,0,-0.0635297867817437,0.233400642079627,0.183281903097727,0,-0.333359391679297,-0.251959564130795
-0.15222001395777,1.90591935390729,-0.236849828870227,0,-1.13945919670069,0.166038106460094,0,-0.0717722528866088,0,0
-0.0441467362592385,-0.236849828870227,2.39676191316835,-0.339717471500575,0,-0.644675525787655,-0.215812696836182,-0.223941996275992,-0.665784948675562,-0.131581853101753
0,0,-0.339717471500575,4.01832090621776,-1.13009413894168,-0.221815862349369,-0.742088160550989,0,-0.875597816205097,-1.15468869509106
-0.0635297867817437,-1.13945919670069,0,-1.13009413894168,2.85986050307989,0,0,0,0,-0.430272216815852
0.233400642079627,0.166038106460094,-0.644675525787655,-0.221815862349369,0,1.52784331438284,-0.00931402701614485,0.105714260497799,-0.29374337930914,0
0.183281903097727,0,-0.215812696836182,-0.742088160550989,0,-0.00931402701614485,1.68660977167904,0,-0.272823115631301,0
0,-0.0717722528866088,-0.223941996275992,0,0,0.105714260497799,0,1.48097246497871,-0.646069982526335,-0.0713491161868486
-0.333359391679297,0,-0.665784948675562,-0.875597816205097,0,-0.29374337930914,-0.272823115631301,-0.646069982526335,2.8015667105104,0
-0.251959564130795,0,-0.131581853101753,-1.15468869509106,-0.430272216815852,0,0,-0.0713491161868486,0,2.28032955874343
