"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.50364230740866,-0.363866276503455,0.403479686808302,0.121902128339798,-0.648842156952661,-0.0428959280522649,0,0,-0.108650991741898,0
-0.363866276503455,2.6806786128034,-0.261464324136229,-0.285752377414347,-0.268401145889151,-0.653872630819103,-0.138907893971221,-0.653154343563651,0,-0.582538880930385
0.403479686808302,-0.261464324136229,1.44524830718945,0,-0.266254050432725,0,0.143135819199838,-0.332056276656863,-0.242203611552933,-0.0736241745768372
0.121902128339798,-0.285752377414347,0,1.78655403633205,0,-0.144103955129937,0,0,-0.553970815990775,-0.526576586442877
-0.648842156952661,-0.268401145889151,-0.266254050432725,0,2.26748904084351,-0.714066339984563,-0.0889498375697055,-0.401854101197088,-0.0540230880578554,0
-0.0428959280522649,-0.653872630819103,0,-0.144103955129937,-0.714066339984563,1.82839551051035,0.0219481136584075,0,0,0.172109271760128
0,-0.138907893971221,0.143135819199838,0,-0.0889498375697055,0.0219481136584075,1.16843187502179,-0.321392022598958,-0.145838452611958,0.155912489480335
0,-0.653154343563651,-0.332056276656863,0,-0.401854101197088,0,-0.321392022598958,1.94828382385588,-0.190560365025903,0
-0.108650991741898,0,-0.242203611552933,-0.553970815990775,-0.0540230880578554,0,-0.145838452611958,-0.190560365025903,1.93708887702106,-0.633227925068507
0,-0.582538880930385,-0.0736241745768372,-0.526576586442877,0,0.172109271760128,0.155912489480335,0,-0.633227925068507,1.9505463343312
