"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.0670165762183,0.0113555398823878,0,0,0.0653000067534558,0.258127664907049,0,0,0,0,1.18438592089722,0.138340587821374,0.0410459350410509,0,0.19365735749411,0.404095303003345,0,0,0.0250874002786507,0,1.32239905762415,0.177838858109819,0.179890436767898,0.0187448993996413,0.308889705035279,0.55444478557385,0,0,0.134177228202763,0.0737202949834977
0.0113555398823878,1.16115182932472,0,-0.217757477710173,0,0,0,-0.128468491725538,-0.300367896403348,0,0.138340587821374,1.35841244097757,0,-0.342622983662909,0.0671050428301874,-0.00240789391916039,0,-0.17828617683408,-0.42301528929299,0.0771133364876662,0.177838858109819,1.53566816401727,-0.0135517206987211,-0.430835323038124,0.17015391617103,-0.0802800813156119,0,-0.167882477462982,-0.528687578166938,0.166029806277418
0,0,1.00323429443608,0.0175141077317759,0,0.0541962612395886,0,0,0,0,0.0410459350410509,0,1.0507982817402,0.123293836430132,0.0684681820962886,0.188440181921603,-0.0806592463312954,0,0,0,0.179890436767898,-0.0135517206987211,1.13359511802275,0.184072667039124,0.12540973720034,0.337994571267646,-0.164762770358125,0.0030889464208906,0.0421534324719844,-0.0131424664800292
0,-0.217757477710173,0.0175141077317759,1.04566640118532,0,0,0,0,0,0,0,-0.342622983662909,0.123293836430132,1.1200692082027,-0.00211204755713451,0,0,0,0,0,0.0187448993996413,-0.430835323038124,0.184072667039124,1.18743682260006,-0.0767951338329934,0.041702027372247,0,0,0,0
0.0653000067534558,0,0,0,1.02808771811815,0,0.00240462584015316,0.156321663516039,0,0,0.19365735749411,0.0671050428301874,0.0684681820962886,-0.00211204755713451,1.12036668057234,0,0.113995072190736,0.258206110586472,0,0.0154862584233432,0.308889705035279,0.17015391617103,0.12540973720034,-0.0767951338329934,1.25172777211941,0,0.215130835288522,0.34925252754046,0,0.140390458741031
0.258127664907049,0,0.0541962612395886,0,0,1.08306461173604,-0.131771281519279,0,0.0163413366281788,0.00513169840736959,0.404095303003345,-0.00240789391916039,0.188440181921603,0,0,1.2533274967422,-0.253778571699561,0,0.150922237141783,0.0868213971991702,0.55444478557385,-0.0802800813156119,0.337994571267646,0.041702027372247,0,1.45666564145154,-0.345820731152945,-0.073661551307754,0.315881849681835,0.109949935635973
0,0,0,0,0.00240462584015316,-0.131771281519279,1.02199241557522,0,0,0.0697076158373964,0,0,-0.0806592463312954,0,0.113995072190736,-0.253778571699561,1.09977265875602,0,0,0.155299166555471,0,0,-0.164762770358125,0,0.215130835288522,-0.345820731152945,1.19372924663772,0.0662622717833557,0.0131712668661404,0.227329105528825
0,-0.128468491725538,0,0,0.156321663516039,0,0,1.13112445533538,-0.28226872140611,0.0234030150365551,0,-0.17828617683408,0,0,0.258206110586472,0,0,1.28554324392007,-0.395285153220334,0.112067929424167,0,-0.167882477462982,0.0030889464208906,0,0.34925252754046,-0.073661551307754,0.0662622717833557,1.42366174202164,-0.50627841226,0.229737180652663
0,-0.300367896403348,0,0,0,0.0163413366281788,0,-0.28226872140611,1.17305136169594,0,0.0250874002786507,-0.42301528929299,0,0,0,0.150922237141783,0,-0.395285153220334,1.34192845964793,-0.00737394849787877,0.134177228202763,-0.528687578166938,0.0421534324719844,0,0,0.315881849681835,0.0131712668661404,-0.50627841226,1.52289748045979,-0.117987348119111
0,0,0,0,0,0.00513169840736959,0.0697076158373964,0.0234030150365551,0,1.00549811874446,0,0.0771133364876662,0,0,0.0154862584233432,0.0868213971991702,0.155299166555471,0.112067929424167,-0.00737394849787877,1.05727402186957,0.0737202949834977,0.166029806277418,-0.0131424664800292,0,0.140390458741031,0.109949935635973,0.227329105528825,0.229737180652663,-0.117987348119111,1.1339322456422
