"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422996975035041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.0319211160850166,0,0,-0.101702228392609,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116261816830076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648620880443669,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0704373855816114,0,0,0,0,0,0,-0.0242084307176203,0,-0.100861619791001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319522961168363,0,0,0,0,0,0,0.481683667168858,0.728454250769031,0,0
0,-0.0319211160850166,0,0,0,0,0,-0.0350512933071742,0,0,0,0,0,0,0,0,0,0,0,-0.0100738120914626,0,0.53969537420348,0,0,0,0,0,0,0,0.81321440656983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202636674929444,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846787337629604,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.101702228392609,0,0,-0.0350512933071742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119118473202887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661044322223568,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0704373855816114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917096353001868,0,-0.00220882604828615,0,0,0,0,0,0,0,0,0.191124359767638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755439067256041,-0.214492854063286,0,0
