"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.0162874748091,-0.0416351480190502,0,0,0,0.00689133602475343,0.0133799673072233,0,0.121666882150275,0,1.11076770481822,-0.209967548102559,0,0,0,0.1043768050518,0.137015391965125,0,0.221110700116035,-0.114961557760376,1.23481684709495,-0.286423291808884,-0.122046796375659,-0.00848549584953922,0.110309467481795,0.198225018514475,0.262022803325627,0,0.283800217819797,-0.270405915097765
-0.0416351480190502,1.19399723969798,-0.46809132927359,0,0,-0.0318947848274806,0,0,0,0,-0.209967548102559,1.39984153082422,-0.783864309848283,0,0,-0.104773291984396,0.173014513450807,0,0,0,-0.286423291808884,1.70830167725895,-1.47202009715711,0,0,-0.147013402390755,0.59110476326195,0.143666867103735,0,0.133745166498306
0,-0.46809132927359,2.35389126063565,-0.297151347438826,-0.433388089766425,-0.166426919471631,-0.803051055717523,-0.483874674904241,0,-0.17276812450577,0,-0.783864309848283,3.39178317437675,-0.410491795943068,-0.5855461862892,-0.169961866543025,-1.28438572943336,-0.661536588523232,0,-0.197333703063211,-0.122046796375659,-1.47202009715711,4.95800934346619,-0.418942262598761,-0.703905987194665,-0.366500112027234,-2.10702505171353,-0.884692321798508,0,-0.321486098802956
0,0,-0.297151347438826,1.99114131710761,-0.173015479821241,-0.680650027048371,-0.204536561494926,-0.133396809689582,-0.572653678760143,-0.0746878741393049,0,0,-0.410491795943068,2.64999815272289,-0.197094585882449,-0.980738564549172,-0.225401774168499,-0.164965048712456,-0.807764116350832,-0.117045475847646,-0.00848549584953922,0,-0.418942262598761,3.21919093275917,-0.183663169925962,-1.27254357550807,-0.336191514214006,-0.171338537873759,-0.976740717477141,-0.248080290873068
0,0,-0.433388089766425,-0.173015479821241,1.43987115832772,0,0,0,-0.0447783167439747,-0.393498340634389,0,0,-0.5855461862892,-0.197094585882449,1.72648025319197,0,0,0,-0.0821046723722438,-0.534137976816292,0.110309467481795,0,-0.703905987194665,-0.183663169925962,1.94019492864294,0,0,0,-0.0855788202895825,-0.653360596025893
0.00689133602475343,-0.0318947848274806,-0.166426919471631,-0.680650027048371,0,1.44900195204809,0,0,-0.0439438438469384,0,0.1043768050518,-0.104773291984396,-0.169961866543025,-0.980738564549172,0,1.75817292676762,0,0,-0.0131286975404485,0,0.198225018514475,-0.147013402390755,-0.366500112027234,-1.27254357550807,0,2.04141281997359,0.225914031203703,0.00411168958238222,0,0.107728081125182
0.0133799673072233,0,-0.803051055717523,-0.204536561494926,0,0,1.57366024378854,0,0,-0.0702171293754124,0.137015391965125,0.173014513450807,-1.28438572943336,-0.225401774168499,0,0,2.00498791150407,0,0,-0.0990608702254514,0.262022803325627,0.59110476326195,-2.10702505171353,-0.336191514214006,0,0.225914031203703,2.60469648245369,0,0,-0.0714422545402656
0,0,-0.483874674904241,-0.133396809689582,0,0,0,1.28387114251437,0,-0.0941344292592,0,0,-0.661536588523232,-0.164965048712456,0,0,0,1.47946063273004,0,-0.13223560740996,0,0.143666867103735,-0.884692321798508,-0.171338537873759,0,0.00411168958238222,0,1.62844315266289,0,-0.138440994238879
0.121666882150275,0,0,-0.572653678760143,-0.0447783167439747,-0.0439438438469384,0,0,1.30743184211945,0,0.221110700116035,0,0,-0.807764116350832,-0.0821046723722438,-0.0131286975404485,0,0,1.54193920248761,0,0.283800217819797,0,0,-0.976740717477141,-0.0855788202895825,0,0,0,1.71604203894766,0
0,0,-0.17276812450577,-0.0746878741393049,-0.393498340634389,0,-0.0702171293754124,-0.0941344292592,0,1.29220580485009,-0.114961557760376,0,-0.197333703063211,-0.117045475847646,-0.534137976816292,0,-0.0990608702254514,-0.13223560740996,0,1.50122249072861,-0.270405915097765,0.133745166498306,-0.321486098802956,-0.248080290873068,-0.653360596025893,0.107728081125182,-0.0714422545402656,-0.138440994238879,0,1.69409660462965
