"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.55480084002069,0.144497463682479,-0.143437267236111,-0.369102305848419,0,-0.822896651322007,0.253599174949431,-0.0428283418831238,0.262583023547789,-0.0616104892049125
0.144497463682479,1.36589939627501,0,-0.690823402763672,0,0,0,-0.088329012533868,0.190184856518401,-0.112952475382113
-0.143437267236111,0,1.11497111802192,-0.258820062774966,0,0,0,0,-0.0263049787151899,0
-0.369102305848419,-0.690823402763672,-0.258820062774966,3.70578592409733,-0.153814620665865,-1.21801370196559,-1.33668286906495,-0.0413463578210017,0,-0.575567478371249
0,0,0,-0.153814620665865,1.44118630152979,-0.00612516546315194,0,-0.459319868122084,0,-0.323399254674653
-0.822896651322007,0,0,-1.21801370196559,-0.00612516546315194,3.06152798317169,0,0,-1.16970744237195,-0.152623128223138
0.253599174949431,0,0,-1.33668286906495,0,0,1.84064626651144,0,0,0
-0.0428283418831238,-0.088329012533868,0,-0.0413463578210017,-0.459319868122084,0,0,1.7200222161284,0,-0.739006018705791
0.262583023547789,0.190184856518401,-0.0263049787151899,0,0,-1.16970744237195,0,0,1.63747979266567,0
-0.0616104892049125,-0.112952475382113,0,-0.575567478371249,-0.323399254674653,-0.152623128223138,0,-0.739006018705791,0,2.05435283564173
