"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.05239011780986,0.0529419698290123,0.219015034076297,0,0,0.039585005327967,-0.00610633728101727,-0.0261254790904087,0,0,1.1923848828702,0.166251694089763,0.366548506501666,0,0,0.183177689658972,-0.13682859030912,-0.0994877541653318,0.0408435505737505,0,1.37161928235165,0.267839828367327,0.551598281386616,0.0293720248769898,0.0320298084735609,0.320020538052138,-0.253444568600331,-0.129287511151249,0.197314589364712,0.044924907722685
0.0529419698290123,1.02725454244781,-0.0636615986036453,0.0502034287039601,0,0,-0.132629058199572,0,0,0,0.166251694089763,1.15785102607087,-0.112493632962732,0.180673262571331,0,0.0533164534732271,-0.356079320621549,0.044273439345121,0,0.10441881772089,0.267839828367327,1.34404964643534,-0.130264887096821,0.281628136382597,0.0644954223939966,0.14422719454272,-0.58602722082961,0.130810629805287,0,0.306175674561119
0.219015034076297,-0.0636615986036453,1.15119232972835,0.23291527297941,0,0.0179850430847279,0,0,0.22256126822565,0,0.366548506501666,-0.112493632962732,1.42489937631354,0.413824355532177,0,0.17811703234322,0,0,0.435826342311176,-0.0723475211538905,0.551598281386616,-0.130264887096821,1.76890125321179,0.59396469393657,0.0476852544314656,0.329953839141963,0,0,0.707480644047895,-0.179224597415252
0,0.0502034287039601,0.23291527297941,1.07189918270801,0,0,-0.136902698653008,0,0,0,0,0.180673262571331,0.413824355532177,1.24138944300594,0.0645253741808084,0,-0.289071679024659,0,0.201263779540638,0,0.0293720248769898,0.281628136382597,0.59396469393657,1.44150509470419,0.148060477676787,-0.00401511686061098,-0.404501722005054,0.0477640933579849,0.369886948599649,0
0,0,0,0,1.09393363690749,0,0,0,0.0221142688208668,0.319626442702391,0,0,0,0.0645253741808084,1.20393077399579,-0.0107001293857598,0,0,0.138513465365601,0.462214053644554,0.0320298084735609,0.0644954223939966,0.0476852544314656,0.148060477676787,1.30996645426569,-0.0308586842101346,0,-0.00895328082315327,0.253652470890829,0.552045067955149
0.039585005327967,0,0.0179850430847279,0,0,1.02485830427657,0,0.153390001748516,0,0,0.183177689658972,0.0533164534732271,0.17811703234322,0,-0.0107001293857598,1.11228323295585,0,0.259499060268376,0.0211952627020079,0.019485067205072,0.320020538052138,0.14422719454272,0.329953839141963,-0.00401511686061098,-0.0308586842101346,1.23856490576537,-0.0105433468609982,0.3353570973022,0.14447717278975,0.0793331981689361
-0.00610633728101727,-0.132629058199572,0,-0.136902698653008,0,0,1.10316555609829,0,0,-0.273061474605335,-0.13682859030912,-0.356079320621549,0,-0.289071679024659,0,0,1.31228964356329,0,0,-0.432658744596281,-0.253444568600331,-0.58602722082961,0,-0.404501722005054,0,-0.0105433468609982,1.54821873971951,-0.0124336382364794,0.021904424653076,-0.58818547784807
-0.0261254790904087,0,0,0,0,0.153390001748516,0,1.02395467168167,0,0,-0.0994877541653318,0.044273439345121,0,0,0,0.259499060268376,0,1.0806216200025,0,0.0260069550367173,-0.129287511151249,0.130810629805287,0,0.0477640933579849,-0.00895328082315327,0.3353570973022,-0.0124336382364794,1.14511432733896,0,0.10560970269572
0,0,0.22256126822565,0,0.0221142688208668,0,0,0,1.04779910469271,0,0.0408435505737505,0,0.435826342311176,0.201263779540638,0.138513465365601,0.0211952627020079,0,0,1.15969010655392,0,0.197314589364712,0,0.707480644047895,0.369886948599649,0.253652470890829,0.14447717278975,0.021904424653076,0,1.33889285449206,0
0,0,0,0,0.319626442702391,0,-0.273061474605335,0,0,1.16314794800415,0,0.10441881772089,-0.0723475211538905,0,0.462214053644554,0.019485067205072,-0.432658744596281,0.0260069550367173,0,1.3364237904282,0.044924907722685,0.306175674561119,-0.179224597415252,0,0.552045067955149,0.0793331981689361,-0.58818547784807,0.10560970269572,0,1.51874345925253
