"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.14663537284803,0,0,0,-0.0165166901352185,0,0.212554404714034,0.340623793258315,0,0,1.3179278488781,-0.086989036351311,0.0574201903822794,0,-0.109768834239567,0,0.303920270656145,0.512452891700426,0,0,1.48547881285003,-0.178889534294461,0.201342711443829,0.0539650455880477,-0.152387783789949,-0.0640919832453332,0.322117131068905,0.690414247446881,0,0.026167413278978
0,1.01764671245336,-0.054979718095659,0,0,0,0,0,0,0.130064859114256,-0.086989036351311,1.10204325037057,-0.218123077649454,0,0,0,0,0,0,0.293980102463908,-0.178889534294461,1.20478898752097,-0.337320337352852,0,0.0739750166852295,0.0450395799219172,-0.0575751193077454,0,0,0.443585521584375
0,-0.054979718095659,1.06998914885775,0,0.00905781050607045,-0.0369615828474049,-0.0910233019703481,0.203529208565151,0,-0.136040824876921,0.0574201903822794,-0.218123077649454,1.25819065018415,0,0.0363579098338976,-0.11892763521894,-0.225747653944385,0.367033140425023,0,-0.24354963820808,0.201342711443829,-0.337320337352852,1.46162615525166,0.0486458795579268,0.0168189708969191,-0.205075365621311,-0.301056432275933,0.546050944615956,-0.0250667927877566,-0.336636363742733
0,0,0,1.03931873652886,0.098627604059063,0,0,0,-0.165849204576653,-0.0538170833779359,0,0,0,1.15918642731932,0.231791515925063,0,-0.0542957468764367,0.062489022072362,-0.326257586197737,-0.112695643331776,0.0539650455880477,0,0.0486458795579268,1.27401545135082,0.3380774489577,0,-0.0694752813022804,0.143337834454758,-0.440185084182984,-0.130136676101028
-0.0165166901352185,0,0.00905781050607045,0.098627604059063,1.12326999114217,0.192459609146327,0.0495259169496547,0,-0.0700059375558665,0.269550301771105,-0.109768834239567,0,0.0363579098338976,0.231791515925063,1.33930709454442,0.286384048866937,0.1212844544242,0,-0.231452706737352,0.380526095310498,-0.152387783789949,0.0739750166852295,0.0168189708969191,0.3380774489577,1.55110799509245,0.367719334971416,0.182309520049017,0,-0.371475591713702,0.496697993604161
0,0,-0.0369615828474049,0,0.192459609146327,1.03918949554211,0,0,0.0298853388598711,0,0,0,-0.11892763521894,0,0.286384048866937,1.1154920537418,0,0,0.111055291098465,0,-0.0640919832453332,0.0450395799219172,-0.205075365621311,0,0.367719334971416,1.18308203477829,-0.00779234237616334,-0.0323674984292647,0.154921674453298,0.0814942929548917
0.212554404714034,0,-0.0910233019703481,0,0.0495259169496547,0,1.05246028821993,0,0,0,0.303920270656145,0,-0.225747653944385,-0.0542957468764367,0.1212844544242,0,1.17764222590759,-0.0976949798315605,-0.110947825661709,0,0.322117131068905,-0.0575751193077454,-0.301056432275933,-0.0694752813022804,0.182309520049017,-0.00779234237616334,1.29721275746942,-0.215528317258703,-0.20359505380029,0
0.340623793258315,0,0.203529208565151,0,0,0,0,1.14595924055511,0,0.0387536270884502,0.512452891700426,0,0.367033140425023,0.062489022072362,0,0,-0.0976949798315605,1.35546700446639,0.0365583247059467,0.133911332723,0.690414247446881,0,0.546050944615956,0.143337834454758,0,-0.0323674984292647,-0.215528317258703,1.61069343495212,0.0925871078929576,0.218206964709408
0,0,0,-0.165849204576653,-0.0700059375558665,0.0298853388598711,0,0,1.03070383844436,0,0,0,0,-0.326257586197737,-0.231452706737352,0.111055291098465,-0.110947825661709,0.0365583247059467,1.14551113846162,0,0,0,-0.0250667927877566,-0.440185084182984,-0.371475591713702,0.154921674453298,-0.20359505380029,0.0925871078929576,1.27651995282184,0
0,0.130064859114256,-0.136040824876921,-0.0538170833779359,0.269550301771105,0,0,0.0387536270884502,0,1.110472076065,0,0.293980102463908,-0.24354963820808,-0.112695643331776,0.380526095310498,0,0,0.133911332723,0,1.3004696731011,0.026167413278978,0.443585521584375,-0.336636363742733,-0.130136676101028,0.496697993604161,0.0814942929548917,0,0.218206964709408,0,1.48753358225264
