"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02745865566887,0,0,0,0.0340995072320507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132213909360521,0,0,0.0942100406555748,0,0,0,0,0,-0.00414913924261164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019235778496872,0,1.213402581856,0,0,0,0.144798578959048,0,-0.0801649829982585,0,0,0,0,-0.0931114703513889,-0.0379209447929935,0,0,0.0990545261535191,0,0,0,0.0130723958502862,0,0.251436454616234,-0.0933458523534719,0,0.216162737108668,0,0,0,0,-0.100880746134438,-0.112125233601825,0,0,0,-0.0808720469516075,0,0,0,0,-0.00863600970347938,0,-0.0918849144148305,0,0.0684827786016869,0,0,0,0,-0.127454628895639,0,1.47632679013549,0,0,0,0.211061589350884,0,-0.139271010818194,0,0,0,-0.0189174897983217,-0.168471117094886,-0.0513091416343653,0.05672400301122,-0.00693261903121562,0.160012169210598,0,0,0,0.105234358988824,-0.0501550089746456,0.349270519123936,-0.13468082682807,0,0.337202103309457,0,0,0,0,-0.151561126354844,-0.197522682160669,0,-0.0503439928603964,0,-0.12019540882989,0,0,0,-0.017715870417195,-0.0915513241993107,0,-0.172401154258794,0,0.120606723739866,-0.0257116115182101,0,0,0,-0.205852008507372,0
0,1.0229076154087,0,0,0,0,0,0,0,0.0521896813492137,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180874903631453,0,0,0,0,-0.0299006008141556,0,0,0,0,0,0,0,0,0,0,-0.0566450269811482,0,0,0,-0.00810441192766721,0,0,0,0,-0.118217167181313,0,0,0,1.15085880306962,0,0,0,0,0,0,0,0.101473991584868,0,0,0,0.0196952801645365,0,0,0,0,0,0,0,0,-0.115835201200021,0,0,0.00633670969012839,-0.019834791068622,-0.11838280089096,0,0,0,0,0,0.092470072157624,-0.0466939534609273,0,0.011025058074025,0,-0.138858928104192,0,-0.0648571783568015,0,-0.103345344386368,0,0,0.0369129588370818,0,-0.211494195938053,-0.0789737543443476,0,0,1.37914265698016,0,-0.0251368982936272,0.0399444473099317,0,0,-0.0070616247693544,-0.0587156323718237,0.0839513704462521,0,-0.105420572951228,-0.00329260518688234,0.0917490311732101,-0.0369882010081789,0,0,0,0.0443724683961254,0,-0.00719937584760471,0,-0.227456737774404,0,-0.0301391599796586,0.146311178180242,-0.0725394286819318,-0.217388868527023,0,0.118840789959153,0,0,0.0526110811252533,0.167053579938541,-0.127456215097777,-0.0517713737374132,0.14386911679418,0,-0.216356484585681,-0.0587168187285347,-0.161687839848843,0.0529204298625244,-0.189467451706559,-0.0567027165958778,-0.0080169950676616,0.0343953612182884,0,-0.312891866908634,-0.149891213852383,0.0716916466810174
0,0,1.01513977644517,0.116279980110353,0,0,0,0,0,0,0,-0.0113739038500342,0,0,0,0,0,0,0,-0.0342294913618916,0,0,0,-0.00198392229010818,0,0,0,0,0,-0.00459750664160909,0,0,0,0,0,0,0,0,0,-0.00751628107608522,0,0,0,0,0,0,0,0,-0.0206541917511646,0,0,0,1.15783049666749,0.236328791861903,0,-0.0250457589064619,-0.0347469140383445,-0.0813621939095697,0,-0.0200230504335079,0,-0.122373063880041,-0.0257082512654522,0,-0.0510691717410959,0,0,0,0,-0.118872228778783,0,0,-0.00617847521875297,-0.0492369414617322,0,0,0,0.0205512048119276,-0.0120445312134472,-0.12648029269338,0,-0.0499361578713279,-0.0225318863851106,0,-0.0388020769428219,0,0,0.0418102846567521,0,-0.0539913546595287,0.0729983435418707,0,0,0,0,0.0655073606302975,0,0,-0.0856705606936473,-0.0613479441659079,0,0,1.39475903156723,0.327274563962745,0.0747184789013728,-0.107116157539955,-0.0265760665359101,-0.172307259929906,0.0167906694765219,0,0,-0.228055608400243,-0.0497160605726273,0.00904580485253439,-0.096171893939395,0,0,0.0395216513242501,0,-0.198815162389333,0,0,-0.0321947179486267,-0.0546724258584797,0,0,0,0.119285451486528,-0.0285635186111278,-0.225815084891711,0,-0.123554955303418,-0.0639349670709522,-0.00987404568510855,-0.103261489719901,0.0448119969660401,0,0.144317166972166,0,-0.0361893816713309,0.143396623232124,0,0.112637223237787,0,0,0.133351621777468,-0.0396041331885394,0.0935191178632247,-0.126475847909588,-0.120058060471839
0,0,0.116279980110353,1.03419263889376,0.00676139511244139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063651864538056,0,0,0,0.0070527279268511,0,0,0,-0.0773879696721289,0,0,0,0,0,0,0,0,0.00120266800218481,0,-0.0799156777931924,-0.0530531423827081,0,0,0,0,0,0,0,0,0,0,0.236328791861903,1.22676950466727,0.101412380633316,0,0,0,0,0,-0.00781157073200524,0,0,0,0,0,0,0,0.0166393547358946,0,0,-0.185053681083271,0.0410756327560365,0,0,0.0946754304856674,0,0,0.0892927742102842,-0.220596923874696,0,0,0.0472463637312358,0,0.0673879288076513,-0.0161908225552816,0,0.038582837040792,0.082746779869578,0,-0.157833201204612,-0.102370918037259,0,-0.0169151652582321,0,-0.0149329917018221,0.0853222604341362,0.0200531457237927,0.0409298141500939,0,0,-0.0251368982936272,0.327274563962745,1.52473820042272,0.191891552565846,0,0.00696411777578841,0,0,0,-0.0349758440789195,-0.0182106452761615,0,0,-0.100332705512618,0.037334307529557,0,0,0.0140386221741185,0,0,-0.330707005567341,0.122454667915328,0,0.061276526917678,0.117265465652884,-0.0497397034387429,0,0.213013715314694,-0.377049146953395,0,0,0.130948912151956,0,0.0857931075502907,-0.104055520621025,0.0298756119358575,0.0669317596522992,0.124747876098547,0.0444213248729333,-0.238282234605252,-0.0978795038103007,0,-0.0991419480865291,0,-0.0550725564355304,0.147354242278055,0.134464163773271,0.106822901079267,0
0.0340995072320507,0,0,0.00676139511244139,1.01815175167255,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103981152514584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140138980502912,0,0,0.0780379780115949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144798578959048,0,0,0.101412380633316,1.14620445623585,0,0,0,0,0.033122440608132,0.0941618371132877,0.0137160178349526,0,0,0,0,0,0,-0.203394262272121,-0.00874143254643622,0,0,0,-0.0861122222097347,0,-0.0138503982734648,-0.073839388452308,0,0.00485375553801942,0,0,0,0.121358724445233,0.0567689319443178,0,0.177965216929269,0,0,-0.02737359608366,0,0,0,0,0,-0.0528327648318745,0,0,0,0,0,0.211061589350884,0.0399444473099317,0.0747184789013728,0.191891552565846,1.3735970017032,0.00303609459207774,0,0,-0.0193404001008339,0.0715976813530536,0.228347915981282,0.0402729088405995,0,0,-0.0451058206380454,0,0,0,-0.236694538925278,-0.0830687599165932,0.00219978060107131,-0.0460794733551034,0,-0.20796105792151,0.05124325867726,-0.115037360670026,-0.191779287073119,0,0.12666250358832,0,0,0,0.213344055109234,0.123876494368036,0,0.290399177488137,0,0.0159361940932837,-0.0355589782514606,0,-0.00969428996071255,0,0,0.0744070994021795,-0.0804632952649385,0,-0.0165768729936784,-0.0783279697281029,0.0424439513688293,0.0243308404832517
0,0,0,0,0,1.04987229198406,0,0,0,0,0,0,-0.0108536364091156,0,0,0,0,0.0675984483840928,0,-0.0595537760656113,-0.0456659876995565,0.0495170926261907,0,-0.0493704697274264,0,0,0,0,0,-0.0662655663083587,0,0,-0.0538444224542377,0,0,0,-0.0185350252572876,0,0,0,0,0,-0.158519793498496,0,0,0,0,0,0,0,0,0,-0.0250457589064619,0,0,1.28270467855277,0,0,0.0876457695445965,0,0,0,-0.0711579866811368,0,0,-0.0876730470081812,0.0374351285644772,0.163811723276648,0,-0.155730164762857,-0.100014388747212,0.162349737979156,0.0985726888000827,-0.136477267062703,0.0590264091125672,0,0,-0.0634643740859562,0.0210213555392638,-0.175102516861242,0,0.0469906860159489,-0.145183821811758,0,0,-0.0605147709555083,-0.0915190232817224,0,0,0,0,0,-0.250368228243849,0,-0.00329910471658277,0.0303989370323971,0,0,0,0.00203230082304799,0,0,-0.107116157539955,0,0.00303609459207774,1.66528350879468,-0.00614325061620827,0.0692554738706811,0.262811019914612,0,0,0,-0.136707269408328,-0.000584836735997025,-0.0235614587884636,-0.168334390976797,0.120076281917399,0.205046673028845,0,-0.244530357968285,-0.0967593460095987,0.257042664967286,0.228997518331754,-0.245767100864979,0.119265273212103,0,0,-0.121845678374773,0.0740559659644331,-0.366739042828057,0,0.174570075616867,-0.224115471893836,-0.0182676043689051,0,-0.128290271230574,-0.127066780542643,0,0,0.0295490144009314,-0.0188686869627786,0,-0.344480633112529,0.0405062580652114,-0.0616020394473504,0.0816444175545051,0,0,0,0.133306455510598
0,0,0,0,0,0,1.02987647662384,0,0,0,0,0,-0.046896769359312,0,0,0,0,-0.0696383066301027,0,-0.0483282680868571,0,0,0,-0.0284027332996834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133384864865001,0,0,0,0,0,0,0,0,0,0,-0.0801649829982585,0,-0.0347469140383445,0,0,0,1.17632624889041,0,0.0111938618820577,0,0,-0.0382879825161679,-0.112715378287741,0,-0.0634954403305606,0,0,-0.162326360127638,0,-0.107930826154907,0,0.0469144544785825,0,-0.0941706080323154,-0.0356708527559729,0,0,0,0,0,0.0249061936805441,-0.0442539955071381,0.0361084113715843,0.0462823090125863,-0.0389909461420474,0.0852631875501441,0,-0.0686513631984267,0.0666528565542342,-0.214543689109852,0,0,0,0,-0.0965158531412329,0,0,0.0196009095152128,-0.00238991676933149,-0.0193392076337698,-0.139271010818194,0,-0.0265760665359101,0.00696411777578841,0,-0.00614325061620827,1.451627851284,0,0.0582114597102418,0,0,-0.138537104726194,-0.204059912375747,0,-0.0910745041866284,0,0,-0.216485858280512,0.0654536667182096,-0.115761800626473,0.0374143264243953,0.129749919561078,0.054068349116315,-0.21187481171406,-0.124468974669704,0.082302208865164,0,0,0,0,0.0522167884350016,-0.0483281881827416,0.139054199638133,0.135650242269033,-0.116520404928365,0.198960540912269,0,-0.177824510741262,0.189750814170471,-0.278015833733478,-0.0215031942352495,0.0430274936077604,0.0425797830129934,0.0175006584322673,-0.187958143740048,0,0.0516842046290157,0.118390200907143,-0.0129431290457306,-0.111970004492755
0,0,0,0,0,0,0,1.0848191747309,0,0,0,0,0,0,-0.119520597834753,0.0723664494507091,0,0,0,0,0,0,0,0,0,0,0,-0.170748764233955,0,0,-0.187646464730327,0.0154710814431303,0,0,0,0,0,0,-0.0211277683759501,0,0.0501181736097815,0,0,0,0,0,0,0,0,0,0,0,-0.0813621939095697,0,0,0,0,1.30559343495186,0,0.0174180010405093,0,0,0,0,-0.241643268700896,0.173113195893533,0,0,0.0351167829461924,0,0,0,0,-0.0148350141882909,0,0,0,-0.271905690424195,0,0,-0.298518310874762,0.131659424292137,0,0,0.0175872265422045,0,0,0,-0.10492637954756,0,0.149737037527512,0,0,0,0,0,0.0838988909722236,0,0,0,0,-0.0070616247693544,-0.172307259929906,0,0,0.0692554738706811,0,1.59761724477214,0,0.0493302771082662,0,0.0037575961131374,0.0386669575023881,0,-0.353342950392845,0.30596348367622,0.0223161280181164,0,0.131006845850049,0,-0.00768628776355322,0,-0.0425223771357395,-0.129393066123654,0,0,0.046327142274055,-0.381733174751816,0,0,-0.389843488351954,0.252613410874225,-0.0201359004281409,0,0.116281484162708,0,0.0274904789182876,0,-0.153804370076459,0.00701703857138451,0.227483818105829,0,0,0,0,0,0.140168650904498,0,0,0
0,0,0,0,0,0,0,0,1.07166242462524,0,0,0.0833417484426216,0,-0.060291067122959,0,-0.053147018147036,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229284624312803,0,0,0,0,0,0,0,0,-0.0387667683793111,-0.0863874476520339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876457695445965,0.0111938618820577,0,1.31105284004927,0,0,0.211219798766927,0,-0.197128255560472,-0.0270606968122585,-0.194522944947779,0,0,-0.0434698700864938,0,0,0,0,0,0,0,0,-0.0289501385343464,0,-0.385138625605571,0,0,0,-0.11567034269024,0,0,0,0.081832980512001,-0.135195591216232,-0.219571348763969,0,0,0,-0.0150978392068661,0,0,-0.124133484862117,0,-0.0112934189852751,-0.0161081848526943,0,-0.0587156323718237,0.0167906694765219,0,-0.0193404001008339,0.262811019914612,0.0582114597102418,0,1.67570505768399,-0.0735715305698062,0,0.31475008546502,0,-0.32728258361232,-0.114412601361741,-0.364228992120273,-0.00734982034585264,0,-0.144575977288322,-0.0354854599960264,0,0,0.0951890024284184,0,0,0,0.00811517451561022,-0.0478658892176453,0.0458220641702774,-0.574044716878682,0,0,0.00828882353800348,-0.227997093304833,0,0,0,0.160137048810878,-0.197223304675109,-0.326901169774893,0,0,0,-0.123376917923645,-0.0140378566171785,0,-0.208489744200058,0,-0.132777330306842,-0.0191939619382201
0,0.0521896813492137,0,0,0,0,0,0,0,1.03158076786255,0,0,0,0,0,0,0,0.0137161139278376,0,-0.0409530483912365,0,0,0,0,0,0,0,0.0926492288068159,0,0,0,0,0,0,0,0,-0.0554668750824821,0,0.0304229057713716,0,0,-0.0278365063171817,0,0,0,0,0,0.113162586917896,0,0,0,0.101473991584868,-0.0200230504335079,0,0.033122440608132,0,0,0.0174180010405093,0,1.22141976434674,0.055078852481029,0,0,0,0,0,0,0.125688418327558,0,-0.108766359693456,-0.00719286190516003,0.000948780204206644,0,0,0,0,0,0.198837614394181,0,0,0.0557712222432569,0,-0.0628454451393406,0,-0.0115525787821345,0,-0.213415360851732,0,0.0884337277179063,-0.0786854508384391,0,-0.109110159839341,0,0.00690744057314217,0,-0.01655212788948,0.0100522239765282,0.250060584912708,-0.0114052454417965,0,0,0.0839513704462521,0,0,0.0715976813530536,0,0,0.0493302771082662,-0.0735715305698062,1.49530325768063,0.146112528056737,0,0,0.0132653866824999,-0.0597794719549033,0,-0.00976557111641575,0.224509228987707,0,-0.185416570113722,-0.0774755994612166,0.0604461701094945,0,0,0,0,0,0.278757012924822,-0.0395692353537797,0,0.0713070137801952,0.0752140728873972,-0.0966747405686554,0,-0.153890251552901,-0.000818003521688187,-0.363904264162157,0,0.184220719106535,-0.135340176822745,0.0609594824452302,-0.156684043568164,0,0.0512111617155306,0,-0.0775455416181516,0.0912050491155888,0.40680117211973,-0.0454021549128072,0
