"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.10755682211319,-0.0405538983974876,0,-0.118700375889126,-0.277969155019515,0,-0.0428284519836201,0.154679359234609,0,-0.0572501680056908
-0.0405538983974876,1.45601264660557,0.156456883147116,0.190420054642722,-0.0238663858570243,0,0,0.703531524583168,0,0
0,0.156456883147116,1.26125327445648,0,0,0.301301476435746,-0.0770508897345779,-0.288054563186405,0.0320124063774532,0
-0.118700375889126,0.190420054642722,0,1.17173984208436,0.225462445197731,-0.0356766432210497,0.297340686602752,0,-0.0181219829947527,-0.0902583538302132
-0.277969155019515,-0.0238663858570243,0,0.225462445197731,1.14326461763638,0.0293291422280072,0,0,-0.185535057595267,0
0,0,0.301301476435746,-0.0356766432210497,0.0293291422280072,1.33649201704779,0.320424675239364,0.219778414012897,0.257619579642425,-0.206157153835724
-0.0428284519836201,0,-0.0770508897345779,0.297340686602752,0,0.320424675239364,1.24144794581372,0.0150137109162916,0.307567047041745,0
0.154679359234609,0.703531524583168,-0.288054563186405,0,0,0.219778414012897,0.0150137109162916,1.57505816797143,0,0.0588384436219017
0,0,0.0320124063774532,-0.0181219829947527,-0.185535057595267,0.257619579642425,0.307567047041745,0,1.13738498647424,0
-0.0572501680056908,0,0,-0.0902583538302132,0,-0.206157153835724,0,0.0588384436219017,0,1.06574116834739
