"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02756873135992,0,0,0,0,0,0.0126173304439599,0,-0.117785323140433,0,0,0,0,0,0,0,0,0,-0.0827506234132034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363835499563896,-0.00376562591684849,0.0453426753117129,0,0,0,0,0,0,0,0,-0.0191219941567779,0,0,1.18218288617565,-0.00908077713611553,0,0,0,0,0.0808812509235707,0,-0.191159920653133,0.0265360255855192,-0.0750261773517262,0,0,0,-0.0509551132972518,0,0,-0.0210461290079906,-0.19471529793618,0,0,0,0,0,0,0,0.0333008618498914,0,0,0,0,0,0,0.128011731685724,0,0,-0.0983517582298721,-0.0433740840960297,0.145965303158966,-0.0410164344602414,0,0,-0.0531712213227829,0,0,0,-0.103713472021173,-0.0971937419182226,0.0705462618065631,0,1.46616424533303,-0.0529137675230713,-0.0362883389357822,0.0291737808549921,0,0.0395404216835198,0.141158609113868,0,-0.290945516940351,0.147447427085206,-0.0995325170262903,0.0422204502320154,0.0799763719711015,0,-0.0925085847345895,-0.00624446758072967,0,-0.109820518234871,-0.357826435724299,0,-0.0244466297210661,0,0.0390359539937637,0,0.0314690040395376,0.0438606711353023,0.10582572057896,0,0,0,0,-0.0251147951448844,0,0.244071758852863,0,-0.0368702890591245,-0.200993621680448,-0.0518655876682658,0.268986041574292,-0.0785010471514225,-0.0462732239699834,0,-0.117672302917479,0.0565417233102917,-0.0201379029626465,0,-0.234519441265083,-0.139836061749697,0.180137436155043,0
0,1.0211757888284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356807111589972,0,0,0,0,0,0,0,0,0,0,0,0,-0.123623510335153,-0.0573710758565292,-0.00205875010603427,0,0,0,-0.0219438450150053,0,0,0,0,0,0,-0.000524357387294037,-0.00652914666709177,0,0,-0.0188160053616428,0,0,-0.00977718424871046,0,-0.00908077713611553,1.18156284056616,-0.0316497375675888,0.0148354931061361,0,0,-0.00792974793419542,0,0,0,0,0.0150447023839543,0,0,-0.0888172676380796,-0.127362166204838,-0.0126453570222912,0,0,-0.0222911126931676,0,-0.0947978946800264,0,0,0,0,0,0,-0.220868405661407,-0.133757539458583,-0.120854062819031,0,-0.00246162458250641,0.0472896982195267,-0.145185520439004,0.0147263172716565,0,0,0,0,0,-0.0785814887835785,-0.0958496354864597,0,0,-0.119707712722147,0,0,-0.0540915643984049,0.00645814303450649,-0.0529137675230713,1.45881066380449,-0.0747265495782788,0,0,0,-0.0575859753582304,0,0,0.111897398185804,0,0.05357662358758,0,-0.0468550913198368,-0.142501544705333,-0.21619133490113,-0.0276887884636544,0,0.0343892404561719,-0.0485924680359652,0,-0.175874235892223,0,0,0,0.0306685106940643,0,0.0441001248616566,-0.313324573314411,-0.217863247864614,-0.240548318769077,0,-0.0374532713750159,0.143317120770394,-0.283569971328737,0.15757954228221,0,0.0286868050327519,-0.0265759585251379,0.0560796115134365,0,-0.177115277675523,-0.171346649011178,0,0,-0.222453058389184,0,0,-0.0429976860472843,0.151700064378494
0,0,1.05854174899883,0,0.0851372529235145,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537995077362134,0,0,0,0,0,0.126005154378378,0,0,-0.000859976483631038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177660456415994,0,0,0,0,0,0,0,0,-0.0316497375675888,1.21528772570877,0,0.184041988006377,0.0215301225508622,0,0,-0.0599228090861758,0,0,0.0574768543125818,-0.0593576265018581,0,0,0,-0.054052216271543,-0.152445858196513,0,0,0.0734100159453629,0,0,0.239758684976061,0,-0.0619134935537376,-0.0691124926193118,0,-0.0152343303146141,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253413333315207,0,0,0,0,0,0,0,-0.0362883389357822,-0.0747265495782788,1.45067993427367,-0.071533351079797,0.321223747979916,0.135070436855935,0,0,-0.0213773418603135,0,0,0.155615903291596,-0.187968528915324,0,0,-0.0991576231897595,-0.155751377327876,-0.184631620478596,-0.00596212990936811,0,0.218411185677002,0,-0.0449881883536566,0.357633055699896,0,-0.153028989762261,-0.0870132261574702,0,-0.046938590538098,0.0666496540532289,0.0207019451349978,0,-0.0150425365695978,0,0.101624558425693,-0.0177809499981991,0,0,0,0,0,0.108707230011112,-0.309494968713605,-0.0228697607045047,0,-0.0583403164407841,-0.000133059475500751,0,0,-0.00801717987387709
0,0,0,1.0309863888277,0,0,0,0,0,0,0,0,0,0,0.0956634605369478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459901364073005,0,-0.0555333837853761,0,-0.0400826792793569,0,0,-0.101480589442178,-0.0287044060914971,0,0,0,0,0,0,0,-0.0264261034731032,0,0,-0.0557056312027736,0,0.0148354931061361,0,1.23737211245699,0,0,0,0,0.0620932046400622,0,0,-0.00488911675073753,0,0.0180889996128896,0.199446272230475,0,0,0,-0.0858968185136707,0,-0.0446853172365345,0,0,0,0,0,0,-0.004014573922829,0.0461701909419352,0,0.168537829055681,0.100606350091104,-0.137199908449611,0,-0.137446710122336,0,0,-0.25400394014235,-0.11286629973813,0,0,0,0,0.0859163858643801,0,0,-0.0949353692179016,0,0,-0.141639274034578,0.0291737808549921,0,-0.071533351079797,1.56782544693169,0,-0.0364374651596919,0.0342575454967923,-0.00856448285314302,0.144919827211302,0,-0.0238720741212212,-0.0731572888042625,0.0668492503403383,0.122755587827127,0.264981255950847,0.0658359202793727,0,0,-0.187855932116611,-0.047305371671493,-0.123052200970306,-0.0311613030952125,0,0,0,0,-0.00865567897763189,-0.0863447662078063,0.123585225102574,0.0248555691651752,0.327430083262655,0.221823199260999,-0.170032412204892,0,-0.215199465741604,0,0,-0.387017509931707,-0.206018086055602,0,-0.0635251404718433,-0.000768725207002153,0.0850921390037567,0.161166530883507,-0.0370490387999376,0.0214068232286522,-0.170219894645776,-0.0512336430658147,0,-0.226770418569056
0,0,0.0851372529235145,0,1.03195113053754,0,0,0,0,0.0213213255058053,-0.0807834415692082,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026846915809633,0,0,0,0,0,0,0,0,0,0,0.0196537004814666,0,0,0,0,0,0,0,0,0,0,-0.132794189447534,0,0,0,0,0,0,0.184041988006377,0,1.18677524743561,0,0,0,0.0299275641380391,0.122705930550564,-0.205391962931135,0,0,0,0,-0.0148588917876726,0,0,0,-0.0594917211094761,0.0856843450666054,0.0479645291552606,-0.0734501849969947,-0.0864588659624201,0,0,0,0,0,0,0,0,0,0,0.116689534230345,0.0360145480984834,0,0,0,0,0,0,0,0.04754905435239,0,-0.248501696694473,0,0,0.0178076445542666,0,0,0,0.321223747979916,0,1.46082112731952,0.107055505934613,0,0,0.168781746085318,0.187060995638815,-0.318977508368168,0.0605324770317148,-0.11014892162168,0,0,-0.13746778520601,0,0,0,-0.139480647457658,0.235865450989872,0.0861664468317113,-0.166823650144383,-0.109601283091715,0,0.0272335629086609,0,0,0.0245618881331092,-0.0349530754780427,0,0.0676758903511506,0,0.0763670867417181,0.186399460806155,0.0924382282202035,-0.0736601617647056,0.0165319164215357,0,-0.000311884359718329,0,0.051994198673912,0,0.124133967223769,0,-0.329645607402435,0.0229172468989647,0,0.0652464354051065,0.03599073310539
0,0,0,0,0,1.1204327185652,0,0,-0.0500380311542686,0,0,0,0,0,0.0888410710211112,-0.338963794067862,0,0,-0.00920257380762726,0,0,0,0,0,0,0,0,0,0,-0.0602982478759057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103625118098289,0,0,0,0,0.0215301225508622,0,0,1.31533017223107,-0.0831349836485705,0,-0.140919774668121,0,0,0.0402681830005038,0,0,0.225033471266794,-0.465020929071642,-0.023645395880067,0.0421665232196717,-0.114780242004128,0,0,0,0,0,0,0,0,0,0,-0.116939938732659,0,0,0,0,0,0,0,0,0,0,0,-0.0330520961761838,0.0184849578582518,0,0,0,0,0.100871422084525,-0.00528893159308434,0,0.0395404216835198,0,0.135070436855935,-0.0364374651596919,0.107055505934613,1.60065882757968,-0.102520496187345,0,-0.287858884153034,0,0.0261660262758391,0.151178956266959,0.0634225811262218,0,0.345518556914509,-0.591646347782332,-0.0860489833417252,0.120667901431869,-0.209991633582512,0,0,0,0,0,0.0719877276176912,-0.0581177911889497,0,-0.0184123937018509,0,-0.14021081069673,0,-0.00478309770605148,-0.10691630800816,0,0,0,0,0.00804534924158241,-0.0992799401197577,0,0,-0.0793887059681821,0.122014219496869,0,0,0,0,0.150629917691955,-0.0452097284405557,0
0.0126173304439599,0,0,0,0,0,1.07258274543475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389448708410917,0,0,0,0,0,0.13068924894217,-0.0984361341762692,0,-0.0485959957940517,0,0,0.206652892547724,0,0,0,0,0,0,0.0808812509235707,-0.00792974793419542,0,0,0,-0.0831349836485705,1.27136070774046,0,0,0,0,0,-0.0238345146316538,0,0.0235574182148315,0,0,0,0,0,0,0,-0.0131381968959919,0,0,0,0,0.0148642079068216,-0.109617200258899,0,0,-0.146176589149005,-0.0398824652309303,0,0.0430954850275318,0,0,0.243797957391208,-0.180853950343414,0.0666373448529009,-0.127453633822258,-0.0754208395946781,0,0.310380250565267,0.11463152205024,0,0,0,0,0,0.141158609113868,-0.0575859753582304,0,0.0342575454967923,0,-0.102520496187345,1.55508379271874,0.0310850799073528,-0.0373182249529376,0,0,0,-0.0499279473231893,-0.0166515585914082,0.117879239717857,0,0.0598330308291394,-0.00945999126084426,0,-0.0461049582710168,-0.0312715960566994,0.0810023412432619,-0.0584742892410548,0,0,0,0,0.126083814881932,-0.221860052521407,0,0,-0.208634100786202,-0.151453521930711,0,0.108080324877525,-0.0398286546320416,0,0.298160060137047,-0.224427881586548,0.195346952494284,-0.190169474677985,-0.214648028222568,0,0.387298028029783,0.255617174943903,0.0296158448496183,0.0156561846173689,0,0,-0.00820949294431096
0,0,0,0,0,0,0,1.04730224379991,0,0,0,0,0,0,0,0,-0.0359161592097752,0,0,-0.0102404709342039,0,-0.00290043236821951,0,0,-0.0160959817946231,0,0,0,0,-0.114226016308661,0,0,0,0,0,0,0,-0.113146120274968,0,0,0,0,0,0,0.0471135781716638,-0.103269589262977,0,0,0,0,0,0,0,0,0,0,0,1.23170406915324,0,0,-0.0408282052098523,-0.0963683230899383,0,0,0,0,-0.0656380912920804,0,-0.00421095748198441,-0.0684433646522681,-0.0318417189097507,-0.074218495140874,-0.0134565774213715,0,-0.0546875882837874,-0.0849484833709543,0,0.10612463500229,0,-0.195673480690605,0,0.00260571573190733,0,-0.0216812225680892,0,-0.0370710598045285,0,-0.246585087862904,0,0,0.00687360804352271,0.110181517826821,0,0,0.139464480755891,-0.150177236080766,0,0,0,0,0,0,0,-0.00856448285314302,0,0,0.0310850799073528,1.52564196770643,0,0,-0.0450043301592771,-0.22008134133488,0,0,0,0,-0.0632723205586875,0,-0.0382995483558825,-0.130149648698114,-0.119347416311798,-0.119137420674442,-0.0528580901029205,0,-0.0604801052492702,-0.177902563656194,-0.0253232560219616,0.24343923697261,0,-0.307358294236589,0,0.111057254375898,0.0105931231841523,0,0,-0.0759877802379554,-0.00605983103261222,-0.386471631870988,-0.00305627155478396,0,0.0196103601875444,0.212627177747662,0.101689579783985,0,0.273356532567904,-0.182342336874098,0,-0.0642447920393297,0,0
-0.117785323140433,0,0,0,0,-0.0500380311542686,0,0,1.29235012391679,0,0,0,-0.126746061208021,0,0,-0.0344423362122962,0,0,0,0,0,0,0,0,-0.317200170585322,0,0,0,0,0,-0.0105392596806076,0,0,0,0,0,-0.300127537236951,-0.010707733079815,0,-0.142416780445676,-0.0649432281028378,-0.0514217254062364,-0.0547283016557641,0,0,0,0,0,0,0,-0.191159920653133,0,-0.0599228090861758,0.0620932046400622,0.0299275641380391,-0.140919774668121,0,0,1.63864161571856,0,-0.0271168708289766,0.102509350108274,-0.15502514612045,-0.0156070147464602,0,-0.0971938850371512,0,0,0,0,0,0,0,0,-0.413919414677206,-0.0295702920126138,0,0,0,0,-0.117310144442905,0,0.0171522336894489,0,0,0,-0.370920953387727,-0.0531718746483524,0,-0.207979664372706,-0.129649718437556,-0.113951713877448,-0.120008752363247,0,0,0,0,0,0,-0.0671573807372813,-0.290945516940351,0,-0.0213773418603135,0.144919827211302,0.168781746085318,-0.287858884153034,-0.0373182249529376,0,2.12155266576477,0,-0.088276444544328,0.179257321130109,-0.275138798667643,-0.0449403519466895,0,-0.185403373089296,0,0,0,0,0.0801135106925137,0.005597402007721,0,0.163004054353905,-0.545343973692017,-0.0684728101835591,-0.00126997806384601,0,0,0,-0.207823528528838,0.102728598181322,0.217631639413514,0,0,0,-0.491160692096328,-0.0791707314979744,-0.0671174304849415,-0.264581805553732,-0.210132014380726,-0.117740990288227,-0.171683075186851,0,0.0372188054295168,0,-0.100715806795795,0,-0.0373451270376008,-0.104135539359904
0,0,0,0,0.0213213255058053,0,0,0,0,1.0214870127991,0,0,0,0,0,0,0,0,-0.125311538519803,0,0,0,0,0,0,0,0,-0.016527452500273,0,0,0,-0.00211085509293953,0,0,0,0.0405042042097373,-0.054450822228086,0,0,0,0,0,0,0,0,0,0.0253491211497613,0,0,0,0.0265360255855192,0,0,0,0.122705930550564,0,0,0,0,1.16306765048006,0.0544361489600541,0,0,-0.00225185441284413,0,0,0,0,-0.242445663065445,0,0,0,0,0,0,0,0,-0.101338839221861,-0.00652969563467036,0,0,-0.0971222138437316,0,0,0,0.154368465106649,-0.138855216685462,-0.0305960938826915,0,0,-0.0444742884566801,0,0,0,-0.089214525222001,0.00645590160076265,0.113361314560145,0,0,0,0.147447427085206,0.111897398185804,0,0,0.187060995638815,0,0,0,0,1.38252016887857,0.034759485986464,0.0741065152466997,0,-0.0332485563094665,0,0,0.0495457321284746,-0.0186042495275747,-0.386095328893395,0,0.0208706708362661,-0.0346249760731889,0,0,0.0125025401314808,0.00164011176586195,0,-0.127131237178165,-0.0692358572060861,-0.118448776600014,0,-0.165574450388175,0,0.0227741830457338,-0.0225075104421548,0.253265188953034,-0.240656479115406,-0.0918855359521867,0,0,-0.0874912861595629,0,-0.0118119586073112,0,-0.173007643688363,0.110515095477473,0.156102659433709,0.0565043366430188,0,0.133214252250012
