"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.4437371797289,0,0,-0.0359242088731782,0.116477007179159,-0.158266910245114,0,0,-0.134121133690336,0,0,-0.10505557142901,-0.150179595618272,0,0,0.0108562145730573,0,-0.124546916437236,0,-0.120341742587111,0,-0.0854213721542716,-0.0313346205723405,0,0,-0.12989452227199,0,0,0,0.0590912995743628,0.21125194221807,0,0,0,0,-0.334122701738694,-0.151117996823225,-0.0121273928062032,0,0,0,0,0,0,0.0239955918537167,0,0,-0.0367558372388614,-0.0220926765904441,-0.0415307021515355
0,1.22924619751966,0,0,-0.0604912915262858,0,0.105227853034782,-0.0846024354193026,0,0,0,0.0396691605341741,0,0.0873336012436318,0.0584514061900149,-0.137499903786692,-0.0210266625715463,0,0,-0.0099429986462888,-0.132494280194249,0.176877182787919,0,-0.132091080468129,-0.144996700739113,0,0.0371936627700573,0,0,0,0,0.0347500885555859,-0.210406238701039,0.00841336104698573,0,0,-0.00540619328418397,0,0.0682830211835592,0,-0.0956084020629484,-0.0854887753336085,0,0,0.0101803156918596,0.0708323560811487,0.0855354530316016,0,0,0.0492435518826377
0,0,1.3654118229644,-0.0957810473203874,-0.212764321289486,0.127708757450054,-0.217585249505088,0.107570609265008,-0.0517402970577143,0,0,-0.151532885768627,-0.14125763753902,0,0,-0.0363885677215995,0,0,-0.105733284515679,0,0,0,-0.0531154817762694,-0.0981302391569661,0,0,-0.0223676991519511,0,0.0422563422557285,-0.0900993603248188,0,0,0,-0.0475427378240894,0,0,-0.0219585038756553,0,-0.0500988754741122,0,0,0,-0.198162885169102,0,0,-0.171589755137562,-0.0674337951647521,0,-0.115196691255372,0
-0.0359242088731782,0,-0.0957810473203874,1.16661796853152,0,0.0745798468752329,-0.00206719824385068,0,-0.210800448568195,-0.0327386293350534,0,0,-0.0154101576028727,-0.0207540347064263,-0.00359217061087111,0,0,0,0,0,0,-0.0126085431659448,0,-0.135997880349717,0,-0.0661214112215553,0,0,-0.0259036435094475,0,0,0,0,0,0,-0.119422028264724,0,0.0285934275629205,0,0,0.0183744786196301,0.0338763018778383,-0.00381201564993694,0,0,-0.139109205100749,0,0,0,0
0.116477007179159,-0.0604912915262858,-0.212764321289486,0,1.14177866386239,0,-0.0302397428225938,-0.120040797764873,-0.13848305121907,0.0741045939789688,0,0,0,0,0,0,0,0,-0.0112212822649061,0.0109634935230111,0,-0.0190822445667301,0,0.131110603597219,0,0.083862483458616,0,0,-0.0229362832531627,0,0,0.119347446501422,-0.0412780726668868,0,0,0,0,0,0,-0.154194782551228,0,0.00249917275703804,0,-0.0616873142615842,0,0,0,0.0301477013845244,0,0
-0.158266910245114,0,0.127708757450054,0.0745798468752329,0,1.23172635537179,0,0,0,0,0,-0.169728822351038,-0.108133962865948,0,0,0,0,0,-0.124634609140257,0,-0.0647224933462844,-0.0700511487020648,0,0,0.0417131160398418,0,0,0,-0.0209643905408234,0.104838138213036,-0.0717312775133546,0,0,-0.128573719795656,0,-0.0525593672762293,0,0.0347112772569955,0,0,0,0,0,-0.109252791337677,0.0425275870234287,0,-0.140264419474843,0,0,-0.212885175854153
0,0.105227853034782,-0.217585249505088,-0.00206719824385068,-0.0302397428225938,0,1.15234102645206,0,0,0.0114704938516423,0.0950867117037445,-0.0201328771442852,0,0,0,0.0203703456726543,0,0,-0.0499665275468383,0.01951976776305,0,-0.00580285451542853,0,-0.0267276533254088,0,-0.0286535796130621,-0.0310959997558266,0,0,0,0,0,0,0,-0.0289349077439466,0,0,0,-0.0786225138748967,0,0,-0.0542737992868043,0,0,0,0,0,0,-0.189523085295569,-0.0266746686362661
0,-0.0846024354193026,0.107570609265008,0,-0.120040797764873,0,0,1.11985499361466,-0.0769909878021051,0,0,0,0,0,0,0.026615598136209,0,-0.0582669006806032,0,0,0,0.11772382430849,0,0,0,-0.0638475074044043,-0.0620447525468992,0,-0.0360018486466456,0,0,0,0,0,0,-0.106980209484444,0,-0.041386606291707,0,0,-0.0785321693722418,0,0.0963646793993501,0,0,0,0,0,0,0.137221731439401
-0.134121133690336,0,-0.0517402970577143,-0.210800448568195,-0.13848305121907,0,0,-0.0769909878021051,1.46065634831539,-0.0412655454074383,0.185088302184865,0,-0.0404239149238999,0,0,-0.0699645634033099,0,-0.0689967349149252,0,0,0,-0.15962400872605,0,-0.1311250501792,-0.274581472491815,0,0,-0.047822729203936,-0.0600595947896386,-0.0450402837808614,0.0647449102649914,0.0923232090900878,0.192141768573289,0,0,0,-0.156618234049856,-0.191307276012036,0,0,-0.0868214855936241,0,0,0,0,0,0,-0.0488753697229701,-0.00870625344547481,0.0350318389248108
0,0,0,-0.0327386293350534,0.0741045939789688,0,0.0114704938516423,0,-0.0412655454074383,1.24185994014147,-0.178014933017697,0.0226320947330235,0,0,0,0,0,0,-0.0737450658746392,-0.0501714877820533,0,0,0.00493970862108578,-0.259419334553286,-0.327270557253292,0,0,-0.0865185912841728,0.0137947505283164,0.0183122358517745,0,0.0121314039052978,-0.00209754038591843,-0.0367997730832546,-0.0585063282886474,0,0,0,0.00169010379905796,0.0316785280872679,0,0,0,0.0157387016045858,0,0,0,0,0,0
