"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02991595352954,0,0,0.0194842255104051,0.0147058999552766,0,0,0,0,0,0,0,0,0,0,0.0145807727157918,0,0,-0.142078228788245,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960240979015181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16307654096855,0,0,0.0902250427403219,0.0968172328226685,0,0.00421132695407084,0.015909934043804,0.0505016187443297,0,0,0.0738325003307446,0.0472246697793302,0,0,0.109310749189873,0,0,-0.261413247360905,0,-0.0505100065393832,0,0,-0.0643012451093435,0,-0.0143684493890188,0.000769804774788991,0,-0.00729492889529636,0,0,-0.185298359771024,0,0,0,0,0,0,0,0,0,0.102836523440189,0.0457961392534784,0,0.0657175726271567,0,0.0610440615991931,0,0,0,1.42114332901661,0,0,0.124374504184771,0.199804611772167,0,0.0836335075362613,0.0874977987103659,0.178523851740768,0,0.0875517933698803,0.117984702625973,0.1859556218651,0,0,0.158552712242123,0,0,-0.36399761766768,0,-0.0961595414833601,-0.00126012353252898,-0.0297456120779828,-0.250823853150695,-0.10432579906758,-0.138719551075723,0,0,-0.0317845051556992,0,0.0126720226476729,-0.231188645011659,0.0976893595297715,0.0317679734370664,-0.0348037130892468,0.00743167980058623,0.0470537081544798,-0.0416334342233567,0,0,0.0473982052013736,0.261431075823007,0.230180569902747,0,0.110738299662554,-0.0848519935314959,0.120126254846377,0,0.0150913392433882,0
0,1.04242781283352,0,0,0,0,0,0,-0.0721688514524254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115819915434718,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155719725999169,0,0,0,0,0,0,-0.144534954950165,-0.118078461398235,0,0,0,0,0,0,1.16821352645763,0,0.0123381130046144,0,0,0,0,-0.153462156425801,0.0456803422302302,0,0,0.00781953020927202,0,0.108573022784877,0,0,0,0,0,0,0,0.0914273104822849,0,0,-0.0065320240150948,0,0,0,-0.0574332640888997,0,0,0,0,0,0,-0.0917646628379543,0,0,0,0,-0.0240259749442646,0,-0.209951466306637,-0.215950606146512,0,0,-0.0230839537271761,0,0,0,1.33714710724987,0.0180609633931426,0.0390554018933092,0,-0.0233599675721235,0,0,-0.231011031993183,0.0921306215292868,-0.0194185526518678,0,0.102845131360543,0,0.232070719741264,0,0,0,0,0.07037466806754,0,0.0560195088212707,0.1404386534465,0,0,-0.0798437903833281,0,0.0988318953193489,0,-0.135942735968444,0,0,0.0212642687595925,0,0,0.0399313278989626,-0.164053169830403,-0.00547453984688236,0,0.027963811481557,0.00919531047982886,-0.0854301532373583,0.0263544078081783,-0.233397966464229,-0.292806097266127,0,0,-0.0817509814796761,0,0
0,0,1.0402528306495,0,0,0,0,0,0,0,0,0,0,-0.0304552132284123,0,0,0,0,0,-0.121895639022992,0.0463324928853,0,0.12146371232887,0,-0.0180840370668249,-0.0123782101792765,-0.0223491993676583,0,0,0,0,0.0554025640870013,0,0,-0.0486848416807599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27538478436808,0,-0.0433494165754091,0,-0.0147719430260993,0,0,0.113148176321658,0,0,0,-0.134907145622931,0,0,0,0,0,-0.221547478548289,0.124171926787748,0,0.300689032003651,-0.0538833093214359,-0.156271870928268,-0.100752288531901,-0.0751048391469213,0,0,0,0.000988322814072391,0.141374685710203,-0.0308755646981761,0,-0.112471449591908,0,0,0.139516993230772,0,0,0,0.0360268163567633,0,0,-0.0601355537106494,0,0,0,-0.0203920775619995,-0.0999883140162456,0,0.0180609633931426,1.62218317589765,0,-0.0702955549229401,0,-0.0399552138982144,0,0,0.254338052292192,0,-0.0228816509742883,0.0475482763883897,-0.206834589219242,0,0,0,0,0,-0.347413671086734,0.216907594528011,0,0.491983704801279,-0.235591592875737,-0.244582983265911,-0.15043740840322,-0.145692094804839,0,0,0,0.0365175938478838,0.227361396941742,-0.105133147284331,-0.0109730063428723,-0.0766741810406068,0.0656549472037437,0,0.2738541929696,0,0,0,0.107732661858127,-0.024294757261344,-0.0219386810474992,-0.0818197395032624,0.0391484169172475,-0.0141420614471028,0,-0.060158242559688,-0.144307655118847
0.0194842255104051,0,0,1.02586034355996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482809328490584,0,0,0,0,0,-0.127239126512023,0,0,0.0482492861629519,0,0,0,-0.00391075572883335,-0.053167118137366,0.00571612196551159,0,0,0,0,0,0,0,0,-0.0206366957726484,0,0,0,0,0,0.0902250427403219,0.0123381130046144,0,1.18493452034127,0,0,0,0,0,-0.0557924381491034,0,0,0,-0.0564700248118194,0,-0.00312030661124942,0,0,0,0,0.120838852800272,0,0,0,0,0.103573270639948,-0.219344136006455,-0.0317620224698263,0,0.206958110587737,0,0,0,-0.115903746498904,-0.134167549780547,0.0971537005256065,0,0,0,0,0.0666629354902822,0,0,0,-0.119427597694492,0,0,0,0,0,0.124374504184771,0.0390554018933092,0,1.41822595748233,-0.0045246964130874,0,0,0,0,-0.117224084638734,-0.0213781147158233,0,0,-0.108087897232004,0,-0.0460245744568857,0,-0.00682893594975313,-0.0321653981790505,-0.0523756234290755,0.181652479535841,0,0.00872048904014131,0,0,0.206343224648393,-0.25699978459092,-0.137771465494471,0.0440924935105003,0.336820535906526,0,0,0,-0.204144175560178,-0.205030303253339,0.159601163748332,0.0764577127346696,0,0,0,0.174571120761164,0,0,0,-0.186884579715923,0,0,0.024250184472342,0,0.085658361766849
0.0147058999552766,0,0,0,1.07063814570655,0,0,0,0,0,0,0,0,0,-0.00274587491797941,0,0,0,0,0,0,0,0,0.0685575342222686,0,0,-0.226781860907679,0,0,0,0,0,0,0,0,0,0.0246247658930345,0,0,0,0,0,0.10681461022651,0.0384494461974525,0,0,0,0,0,0,0.0968172328226685,0,-0.0433494165754091,0,1.26494116006165,0,0,0,0,0,0.0112046871791234,-0.0265735470121465,0,0,-0.116065614148298,0,0,0,0,0,0,0,0,0.117545790633914,-0.045797053289515,0,-0.358637938150513,0.0568363989337318,0,0,-0.0336493053939204,0.0288703187552923,0,0,0,0,0.147758807019845,0.0258926116940642,0,0,0.0291402168644438,0.106258487416333,0.217788175143118,0.124444329813168,0,0,0,-0.0179788287549386,0,0,0.199804611772167,0,-0.0702955549229401,-0.0045246964130874,1.59210025501289,0,0,-0.0319350878521652,0,0.0527102223205912,0.134326988169791,-0.0654269212672232,0,0.0797926680440342,-0.271180535803107,0,0,0,0,0,0,0,0,0.1231054890259,-0.1839692773404,0,-0.493094979520055,0.185345580392127,-0.0279603933796665,0,-0.0549514387382317,0.0299937599573068,-0.0734761319146517,0.0446935325959119,0,0,0.324494235132184,0.0542901655995225,0,0,0.0928468172009712,0.211762625549566,0.398926174631467,0.163648201979545,0.0215609362368329,-0.0649556888971246,0,-0.126963879780268,-0.0565991466603099,-0.133891085906369
0,0,0,0,0,1.02199193573391,0.0228212451666628,0,0,0,0,0,0,0,0,0,0,-0.0386552859377338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042181431738099,-0.0176735107905428,0,0,0,-0.124527471371838,0,-0.0510944594862502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17819019483003,0.120612377891747,0.0777352655085771,-0.0608712616024033,-0.0627552367308287,0,0,0,-0.0605920419290377,0.0770254629237529,0,0,-0.119803083050024,0,0,0.00258865836939212,0.035588270647839,0,0,0,0,0,0.047581914539181,0,0.00696291661404775,0,0,0,0.151119156744551,-0.139496676311674,0,0,4.96183237789855e-05,-0.22746906854216,0,-0.132549416938576,0,-0.0595164531057241,0,0.0473584487377593,0,0,0,0,0,0,-0.0233599675721235,0,0,0,1.44544740836581,0.19217571182611,0.143165014473974,-0.139490417378949,-0.149846370713877,-0.0487881148103453,0,0.0168147761403446,-0.101484668076501,0.141889044113778,0,0,-0.195341825860563,-0.0158467620551526,0,0.0942493007047847,0.143813346904758,0,-0.0449983107008004,0,0,0,0.0694520178173487,0,0.0942888292630345,0,0,0.0595886228883105,0.259516150551117,-0.273431536748912,-0.0218037430798951,-0.01922016880562,0.0289851074188394,-0.321911820851386,0,-0.167080608112237,0,-0.139364112397619,0,0.144079274834332,0.0127841764102021,-0.0169255916305029,0,0,-0.0303864403831799
0,0,0,0,0,0.0228212451666628,1.0021918460997,0,0,0,0,0,0,0,0,0,0,0.00599025485439857,0,0,0,0,0,0,-0.0386033404774541,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107122570695156,0,0,0,0,0,0,0,0,0,0,0,0,0.00421132695407084,0,-0.0147719430260993,0,0,0.120612377891747,1.09879737031376,0,-0.0138437973537787,0,0,0,0.00151774478608874,-0.0806867567051036,-0.0887744069705918,0,0,0.0926230141983766,0,0,0,0.00445742862128527,-0.00600575337259845,0,-0.138003958650409,0,0,0,0.0470854388056477,0,0.00297639264966214,0,0,0,-0.0525209025451787,0,0.119578013623272,-0.118965280349336,0,0,0,0.0134902792007926,0,0.0707148666308709,0,0,0.00300026812730304,0,-0.079166065923167,-0.0626529598120638,0.0836335075362613,0,-0.0399552138982144,0,0,0.19217571182611,1.30681617460344,-0.0395150473921182,-0.105116413446456,0.0191843278089767,0,0.011147164097439,0.106924162820753,-0.0968573721328305,-0.1936623861384,0,-0.0648349820045395,0.120895762738596,-0.0403622162509904,0,0,0.126602143594188,-0.045096933244357,0,-0.226433819586944,-0.0646871160501746,-0.0152934033574929,0,0.132290462747759,0,0.0379290815542967,0.00889131247049064,-0.00910190027599274,0,-0.134723295073917,0,0.289174694412701,-0.20241372044292,0,-0.0521910635126997,0,0.0332440274263791,0,0.0805320418155541,0,0.00956093409806958,0.00233963378365251,-0.0383537318244303,-0.159953468653949,-0.133127441338197
0,0,0,0,0,0,0,1.01861965150003,0,0,0,0,-0.0882809971339453,0,0,0,0,0,0,0,-0.0393216105125026,0,0,0,0,0,0,0,0,0,0,0,0.0936146281967996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332056658979514,0,0.015909934043804,0,0,0,0,0.0777352655085771,0,1.14443301866014,0,0,0,0,-0.241520360187984,0,0,0,0,0,-0.0476838729888552,0,-0.158280243891192,0.0231473763925121,0,0.0735237985930482,0,0,-0.0198098143594995,0,0,0,0,0.0144751662664206,0.21000975897117,-0.00832144626819563,0,0.0612194835260756,0,0,0,-0.0384037684989857,0.00200094555140528,0,0,0,0,0,0,0.0263598590633116,0.137889657387937,0,0.0874977987103659,0,0,0,-0.0319350878521652,0.143165014473974,-0.0395150473921182,1.35108054352687,0,0.0113933766136457,0,0,-0.388005117754619,0,0.0656564766261755,-0.0194867557981753,-0.0250190642958711,0,-0.0918335487521194,-0.0344156370456394,-0.286813615603127,0.0553855395163936,-0.0254990880240987,0.195512703447745,0,-0.0383342258977781,-0.0272736758371047,0.0517102695666872,0.0101761571198928,0,0.0422517014176556,0.0158056318480905,0.323488830757382,-0.0143585512864209,-0.0765961735077996,0.121106233517282,0.021977688870763,0.0258422756732484,0,-0.0667103313916674,0.0450062246711444,0,0,0,0.00709716153158357,-0.00218612344882624,0,0.0253841059479762,0.187353060453052,0
0,-0.0721688514524254,0,0,0,0,0,0,1.08698968231456,0,0.116015167747173,0,0,-0.116366125111847,0,0,0.0508315604716234,0,0,-0.0125997900765937,0,0,0,0,0,0.064671491067214,0.0237253418787594,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153087012601673,0.0560860629266954,0.0185010188530224,-0.106845697695299,0,0,0,-0.0613680268065406,0,0,0.0505016187443297,-0.153462156425801,0,0,0,-0.0608712616024033,-0.0138437973537787,0,1.36530502471656,0.00606081332382424,0.223711355483275,0,0,-0.187265079323859,0,0,0.119550109404341,0,0,-0.172757026671723,-0.0536940968058275,0,0,0,0,0.11313365590946,0.0846203813312991,-0.0222873229973011,0,-0.00401003292950346,0,0,0,0,0,0,0,0,0,0.0139663585652888,-0.213854936018033,0.157268351001171,0.0970461106351753,-0.171805458382987,0,0.0689283377038958,-0.00232192502745833,-0.178619823454156,0,0,0.178523851740768,-0.231011031993183,0,0,0,-0.139490417378949,-0.105116413446456,0,1.76689770752697,0.120325816405171,0.358259201694012,0,0,-0.21598026299228,0,0,0.191464678075832,0.0109960935165624,-0.171785351894039,-0.365284606213912,-0.10294649209558,-0.0116578371975241,-0.0249248123296153,0,-0.0484651762941354,0.190563365650582,0.0993473994884799,-0.0243364852729655,0.0485524623963833,-0.129047887980901,0.0286130360787307,-0.00640914319285497,0,0,0,0,0,0,0,0.0542539347029731,-0.276534491703562,0.300579653916621,0.215823879516161,-0.275290094606438,0,0.137990428962152,-0.0600675568138925,-0.276631902736698,0,0.0803894643251792
0,0,0,0,0,0,0,0,0,1.01136644987978,0,0,0,0,0,0,0,0,0,-0.0590880402318541,0,0,0,0,-0.0744171214564947,0,0,0,0,0,-0.0472782798777822,0,0,0,0,0,0,0,0,0,0,-0.0136076958317552,0,0,0,0,0,0,0,0,0,0.0456803422302302,0.113148176321658,-0.0557924381491034,0,-0.0627552367308287,0,0,0.00606081332382424,1.12206076062879,0,0,0,-0.0236186047895276,0.0748654297912782,0,0,0,0,-0.183694359881116,0,0,-0.0278979721542385,0,-0.195277601005368,0,0,0.0603427815108221,0,0.00802373253199626,-0.140381320101664,0.0136321226487365,-0.00179919395203216,0,0.0512853469210285,-0.0238731071049814,0.00366579780129975,0,0,0,0,-0.103746428672378,0,0,0,0,0,-0.000979973137243563,0,0,0,0.0921306215292868,0.254338052292192,-0.117224084638734,0.0527102223205912,-0.149846370713877,0.0191843278089767,0.0113933766136457,0.120325816405171,1.35765199410465,0,0,-0.0193057551214319,-0.101001675222094,0.115485097942585,0.00810208719109361,0,0,0,-0.34826810445527,0.0633179286576664,0,-0.0113536870544355,0,-0.360969057025828,0,0,0.132012046552714,0.004763105752225,0.108879623911069,-0.186084534995443,0.0754286890579685,-0.108308754153053,-0.0232494213567585,0.193607477833095,-0.0509301506529592,0.0813208085610142,0,0,0,0.0180259071264949,-0.124761202190053,0,-0.0440272637593843,0,0,0.00482671956734223,-0.113296000438423,0,-0.0383369043563013
