"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.65096607939082,-0.467635153776581,0,-0.304446365593538,-0.137897403116031,0,-0.25832121110353,0,-0.301597074018665,-0.179827028098892,2.05898212616333,-0.629514134681741,0,-0.392639637660362,-0.164667779954803,0,-0.347079238749242,0,-0.388555248770136,-0.213765559769938,2.4950141196943,-0.78453335862447,0,-0.494097152896541,-0.209090846066167,0,-0.566969797630344,0,-0.53320969515949,-0.171432855350459
-0.467635153776581,1.56627112618046,-0.0868687306760648,-0.0956317846461445,-0.0299367542654758,0,0,-0.520073432035674,0,-0.0695981242697164,-0.629514134681741,1.91330667337657,-0.107225550093008,-0.104533497083671,-0.0223593318243967,0,0,-0.707153492826214,0,-0.0861145157125803,-0.78453335862447,2.18026304745055,-0.126640876782178,-0.0914973862025699,-0.033489034189469,0.222626961632655,0,-0.930991168754395,0,-0.141355025477565
0,-0.0868687306760648,1.25669701518993,-0.0351700453249148,-0.302100721113396,0,0,-0.257960580921433,-0.119148275978888,0,0,-0.107225550093008,1.44183502384171,-0.0331419156686392,-0.404353680193502,0,0,-0.340026630618612,-0.164009453194394,0,0,-0.126640876782178,1.55891674210585,-0.0344397766614258,-0.458636341847542,0,0,-0.373763345599614,-0.194667468346277,0
-0.304446365593538,-0.0956317846461445,-0.0351700453249148,1.51523512205293,-0.29947157202817,0,0,-0.240746440387711,0,-0.329192481374283,-0.392639637660362,-0.104533497083671,-0.0331419156686392,1.83032771134055,-0.398981887894347,0,0,-0.302079291390043,0,-0.441259672778224,-0.494097152896541,-0.0914973862025699,-0.0344397766614258,2.0593286982424,-0.49761303292012,0.20410925479869,0,-0.405218783504457,0,-0.559326750972344
-0.137897403116031,-0.0299367542654758,-0.302100721113396,-0.29947157202817,1.35706037447704,-0.212261426689703,0,0,-0.0578109105134627,0,-0.164667779954803,-0.0223593318243967,-0.404353680193502,-0.398981887894347,1.59012526687143,-0.26739389642734,0.0084960863042457,0,-0.0712816359284758,0,-0.209090846066167,-0.033489034189469,-0.458636341847542,-0.49761303292012,1.79148341986563,-0.412680548622864,0.177695219541323,0,-0.0463334777016093,0
0,0,0,0,-0.212261426689703,1.47415110407947,-0.230694112006448,-0.379458656905153,-0.30851069817884,-0.196799744080475,0,0,0,0,-0.26739389642734,1.78693434339395,-0.311392867000648,-0.495167502324548,-0.403642685243536,-0.243940406175949,0,0.222626961632655,0,0.20410925479869,-0.412680548622864,2.14522165669472,-0.539702404742542,-0.766556991540549,-0.55573401374862,-0.324643704345728
-0.25832121110353,0,0,0,0,-0.230694112006448,1.14378135175024,0,0,-0.0221876991135974,-0.347079238749242,0,0,0,0.0084960863042457,-0.311392867000648,1.26538580410272,0,0,-0.0483675209963313,-0.566969797630344,0,0,0,0.177695219541323,-0.539702404742542,1.41077756653698,0.125195043454981,0.200801745236567,-0.108445497762222
0,-0.520073432035674,-0.257960580921433,-0.240746440387711,0,-0.379458656905153,0,1.63699633207098,-0.0648953630274978,-0.05144505804775,0,-0.707153492826214,-0.340026630618612,-0.302079291390043,0,-0.495167502324548,0,2.02487950029323,-0.0579230646506611,-0.051255316887101,0,-0.930991168754395,-0.373763345599614,-0.405218783504457,0,-0.766556991540549,0.125195043454981,2.42247165871276,-0.0159058811732843,0
-0.301597074018665,0,-0.119148275978888,0,-0.0578109105134627,-0.30851069817884,0,-0.0648953630274978,1.30912933530018,-0.0690358988511899,-0.388555248770136,0,-0.164009453194394,0,-0.0712816359284758,-0.403642685243536,0,-0.0579230646506611,1.51401403826716,-0.0938346279328945,-0.53320969515949,0,-0.194667468346277,0,-0.0463334777016093,-0.55573401374862,0.200801745236567,-0.0159058811732843,1.67967485801708,-0.117458341841745
-0.179827028098892,-0.0695981242697164,0,-0.329192481374283,0,-0.196799744080475,-0.0221876991135974,-0.05144505804775,-0.0690358988511899,1.31483044254889,-0.213765559769938,-0.0861145157125803,0,-0.441259672778224,0,-0.243940406175949,-0.0483675209963313,-0.051255316887101,-0.0938346279328945,1.52000102672064,-0.171432855350459,-0.141355025477565,0,-0.559326750972344,0,-0.324643704345728,-0.108445497762222,0,-0.117458341841745,1.69039573741596
