"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.5817510763172,-0.186355404234625,0,-0.213840054206602,-0.278066390693753,-0.300996521145502,-0.252371499450337,-0.415607452577968,-0.0170148098909937,0,2.23961379434188,-0.540326583918193,0,-0.418324188372403,-0.70085527290751,-0.527866198481953,-0.142117729435816,-0.539886627554639,0,0,3.12588311359917,-1.06453681704405,0,-0.70141624021319,-1.30448659321053,-0.813101636470334,0,-0.647153458360695,0,0.0587122726465385
-0.186355404234625,1.23184804740905,0,0,0.176149741061426,0.100018037416832,-0.140649014661922,-0.181449130122771,-0.261637647844572,0,-0.540326583918193,1.700392062239,0,0,0.554266521407094,0.468796114943782,-0.451902070450735,-0.232968462259462,-0.350296918643291,0,-1.06453681704405,2.34231813171593,0,0,1.02347051518875,0.89067455480386,-0.838665707959309,-0.175218585242275,-0.447103233725748,0
0,0,1.21485297536976,0,0,0,-0.058581876856659,-0.177664149269837,-0.368850151948601,0,0,0,1.37450126265252,0,0.0676780267174065,0,-0.139419474471842,-0.223801956262965,-0.493405872031741,0,0,0,1.50092238226876,0,0.161346346934897,0.0634791841452712,-0.241426727605104,-0.231634435186714,-0.589552614509782,0
-0.213840054206602,0,0,1.31089324132506,0.0385210312392783,0,0,0,-0.513556866223347,-0.0623583689806617,-0.418324188372403,0,0,1.58327316517445,0.286419737696992,0,0.0105384607299089,0,-0.661503641373026,-0.123013750419018,-0.70141624021319,0,0,1.8605431666276,0.432721088926571,0,0.226014879469446,0,-0.779370388411811,-0.18209456182256
-0.278066390693753,0.176149741061426,0,0.0385210312392783,1.2832326029108,-0.187611207294194,-0.362755812444545,0,0,0,-0.70085527290751,0.554266521407094,0.0676780267174065,0.286419737696992,1.7488102498838,-0.131361258159332,-0.671393904829489,0,0,0,-1.30448659321053,1.02347051518875,0.161346346934897,0.432721088926571,2.38406244813651,0,-1.03762259990102,0,0.201935754229752,-0.206172018938198
-0.300996521145502,0.100018037416832,0,0,-0.187611207294194,1.18805365737096,-0.128535543608488,0,-0.0229611415420631,0,-0.527866198481953,0.468796114943782,0,0,-0.131361258159332,1.45792263248292,-0.272444495995859,0,-0.164415975976487,-0.0235827165896978,-0.813101636470334,0.89067455480386,0.0634791841452712,0,0,1.79291706286177,-0.464247410851355,0,-0.305512004071729,-0.063901587386586
-0.252371499450337,-0.140649014661922,-0.058581876856659,0,-0.362755812444545,-0.128535543608488,1.32304847979834,0,-0.108967594085248,0,-0.142117729435816,-0.451902070450735,-0.139419474471842,0.0105384607299089,-0.671393904829489,-0.272444495995859,1.68321355173108,0,-0.123524781057576,0,0,-0.838665707959309,-0.241426727605104,0.226014879469446,-1.03762259990102,-0.464247410851355,2.16488779132225,0,-0.334260810895871,0.182158049543072
-0.415607452577968,-0.181449130122771,-0.177664149269837,0,0,0,0,1.69266209502107,-0.702122932697918,0.0350503981138757,-0.539886627554639,-0.232968462259462,-0.223801956262965,0,0,0,0,2.36265496818956,-1.38987211439132,0.595776366884503,-0.647153458360695,-0.175218585242275,-0.231634435186714,0,0,0,0,3.37031609907937,-2.57163913134313,1.37295509754529
-0.0170148098909937,-0.261637647844572,-0.368850151948601,-0.513556866223347,0,-0.0229611415420631,-0.108967594085248,-0.702122932697918,2.06470023995791,-0.415696462688731,0,-0.350296918643291,-0.493405872031741,-0.661503641373026,0,-0.164415975976487,-0.123524781057576,-1.38987211439132,3.2552089104206,-1.00378554584825,0,-0.447103233725748,-0.589552614509782,-0.779370388411811,0.201935754229752,-0.305512004071729,-0.334260810895871,-2.57163913134313,5.11296718489349,-2.00174255057624
0,0,0,-0.0623583689806617,0,0,0,0.0350503981138757,-0.415696462688731,1.1587378031278,0,0,0,-0.123013750419018,0,-0.0235827165896978,0,0.595776366884503,-1.00378554584825,1.4544958494295,0.0587122726465385,0,0,-0.18209456182256,-0.206172018938198,-0.063901587386586,0.182158049543072,1.37295509754529,-2.00174255057624,2.03422049092805
