"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.22025173278448,0,0.438743990884911,0,0,0,0,-0.131582983684942,0,-0.118836172952472
0,1.19710894855354,0.182474150540171,0,0,0,0,0.432623203974584,0.238533776769708,0
0.438743990884911,0.182474150540171,1.40681778828659,0.173756488056771,-0.208681715350111,0.193454342528141,0,0.095296293045329,-0.0981842630258712,0.252564192556817
0,0,0.173756488056771,1.07001513203627,0.182925694996366,0,-0.0519667011806899,0,0,0
0,0,-0.208681715350111,0.182925694996366,1.19960922485398,-0.0432659896259538,-0.0637018397419688,0,0.397443963246506,0
0,0,0.193454342528141,0,-0.0432659896259538,1.08997249715177,0,0,0.11597540993993,-0.134828284759709
0,0,0,-0.0519667011806899,-0.0637018397419688,0,1.02531284903853,0.14503133262619,0,0.00725724817561511
-0.131582983684942,0.432623203974584,0.095296293045329,0,0,0,0.14503133262619,1.23050447203962,0.262039830896874,0
0,0.238533776769708,-0.0981842630258712,0,0.397443963246506,0.11597540993993,0,0.262039830896874,1.26190462060525,0.123387589017041
-0.118836172952472,0,0.252564192556817,0,0,-0.134828284759709,0.00725724817561511,0,0.123387589017041,1.14774561427871
