"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.17312842792462,0.307513366564839,0.243572661834056,0,0,0,0.152505994422964,0.00527247331562761,0,0.0529143674484378
0.307513366564839,1.24625492976057,0,0.0563756413460983,0,-0.0920622990190562,0,0,0.369983888252208,0.175272638458398
0.243572661834056,0,1.14615984002375,0.0722668378323662,0,0,-0.0957145142571571,-0.179421055717525,0.193285860918588,0.0108651287192607
0,0.0563756413460983,0.0722668378323662,1.09310707438126,0.0246624084380768,0,0,0.246749203027168,0.171304524300334,0
0,0,0,0.0246624084380768,1.02988454369904,0,0,-0.152701940038511,-0.0644726571186875,0
0,-0.0920622990190562,0,0,0,1.05674601436577,-0.0673902280448599,-0.0591725288766144,-0.0698516479467103,0.177346820602473
0.152505994422964,0,-0.0957145142571571,0,0,-0.0673902280448599,1.05537359890217,0,-0.116671958200855,0.0659474888257982
0.00527247331562761,0,-0.179421055717525,0.246749203027168,-0.152701940038511,-0.0591725288766144,0,1.13577471530485,-0.0127306460091283,0.105306227506672
0,0.369983888252208,0.193285860918588,0.171304524300334,-0.0644726571186875,-0.0698516479467103,-0.116671958200855,-0.0127306460091283,1.19152077452393,0
0.0529143674484378,0.175272638458398,0.0108651287192607,0,0,0.177346820602473,0.0659474888257982,0.105306227506672,0,1.08134410191032
