"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200800778444988,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273019251986036,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408130258378747,0,0,0,0,0,0,0
0,0,0,0,0,0.459975226732884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181082309895476,0,0,0,0,0,0,0,0,0
0,0,0,0,0.459975226732884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0284468063249518,0,0,0,0,0,0,0,0,0,0.47723196730526,0,0.102782319792572,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376559070105219,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0284468063249518,0,0,0,0,0,0.464887684508896,0,0,0,0,0,0,0,0,0.0263678888017613,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.464887684508896,0,0,0,0,0,0,0,0,0,0,0,0.212000640429235,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130505849096114,0,0,0.0132262201533456,0.0123519739074738,0,0,0,0,0,0,0,0,0.122261706030308,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130505849096114,0,0,0,0,0.477231967305213,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397236360928039,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0200800778444988,0,0,0,0,0,0,0,0,0,0,0,0,0.0132262201533456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123519739074738,0.477231967305213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0273019251986036,0,0.0181082309895476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297967131142462,0,0,0,0,0,0
0,0,0,0,0,0,0.47723196730526,0,0,0,0,0.0263678888017613,0,0,0,0,0,0,0,0,0,0,0,0.100929973911079,0,0,0,0,0,0
0,0,0,0.408130258378747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170096647874273
0,0,0,0,0,0,0.102782319792572,0,0,0,0,0,0.212000640429235,0,0,0,0,0,0,0,0.297967131142462,0.100929973911079,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.376559070105219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437428832148961,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437428832148961,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397236360928039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.122261706030308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170096647874273,0,0,0,0,0,0,0
