"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.19046027987514,-0.413190455728059,-0.0511678389858623,0.0529649295392569,0,0,0.279381725715799,0.00520087092473768,0.45391856875357,0
-0.413190455728059,2.08029075850571,-0.382084490415842,-0.188723497885737,-0.5161108941063,-0.123117542033544,-0.110408866205994,-0.33911477794443,-0.788872207233878,-0.229736892971502
-0.0511678389858623,-0.382084490415842,1.49047557863774,0,0,-0.267171923974463,-0.348461411855088,0,0.0501666824404871,-0.244879138717972
0.0529649295392569,-0.188723497885737,0,1.18328931072512,0,0.0197708143792998,0,-0.172700147811013,-0.229616640020831,0
0,-0.5161108941063,0,0,1.47807601989148,-0.278335387819521,-0.34558205253321,0,-0.12032447319143,0
0,-0.123117542033544,-0.267171923974463,0.0197708143792998,-0.278335387819521,1.34307476148178,0,0,0.298304197722093,-0.223354579659984
0.279381725715799,-0.110408866205994,-0.348461411855088,0,-0.34558205253321,0,1.5286119833947,0,0.258454690649069,-0.403350365543367
0.00520087092473768,-0.33911477794443,0,-0.172700147811013,0,0,0,1.27885051913325,-0.264640395730904,0
0.45391856875357,-0.788872207233878,0.0501666824404871,-0.229616640020831,-0.12032447319143,0.298304197722093,0.258454690649069,-0.264640395730904,1.75691275053408,0.248869016238829
0,-0.229736892971502,-0.244879138717972,0,0,-0.223354579659984,-0.403350365543367,0,0.248869016238829,1.45397309765392
