"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.25212103674434,0,0,0,0,0,-0.484797959405394,0,0,-0.17428441098905,1.43318747839666,0,0.0517068946001592,0,0,0,-0.663250621876783,0,0,-0.259942349495677,1.61025931539903,-0.0221987088675517,0.143375195052941,0,0,0,-0.926520910207281,0.00915840218683153,0.280162117938818,-0.480816700124614
0,1.3256427496285,0,0,-0.632144532365441,0,0,-0.0415530346336182,-0.00886104173989675,0,0,1.55737155447751,0,0,-0.961839685639728,0.11845561747718,0,-0.0638752452475734,-0.00185258681587108,0,-0.0221987088675517,1.85679817175714,0,0,-1.46663174135588,0.541553155077951,0.0285154870517779,-0.0692293012271347,-0.0754894852505415,0
0,0,1.26341465825993,0,-0.132858096281267,0,0,0,-0.119430903023508,-0.407551362378531,0.0517068946001592,0,1.46162415213294,0.16869014687648,-0.188163999463397,0,0,0,-0.212413587607895,-0.60282849369115,0.143375195052941,0,1.77188557764008,0.371750334130425,-0.300350063657312,0,0.229778056691456,0.265481240876628,-0.629346895101819,-0.863055368642894
0,0,0,1.26818924612644,-0.219041551778823,0,0,-0.378490394479798,-0.0382684059009109,-0.0693521157286799,0,0,0.16869014687648,1.46847708939601,-0.333064067424319,0,0,-0.530718501501621,-0.0342217457810951,-0.140175990572028,0,0,0.371750334130425,1.65470815197482,-0.432350605684126,0,0,-0.590544391123817,-0.0602874271255895,-0.256908422238696
0,-0.632144532365441,-0.132858096281267,-0.219041551778823,2.39028061752157,-0.359558783102494,0,-0.220823153619131,-0.315248828276135,-0.778852286967127,0,-0.961839685639728,-0.188163999463397,-0.333064067424319,3.41108779292904,-0.538631339174744,0,-0.231651782959186,-0.431774136096394,-1.17312626435882,0,-1.46663174135588,-0.300350063657312,-0.432350605684126,4.63232044117072,-0.962303474843277,0.0402854614646392,-0.346317701688985,-0.42067958661256,-1.51796576555952
0,0,0,0,-0.359558783102494,1.52659087503322,0,0,-0.271648607120714,-0.428138517767787,0,0.11845561747718,0,0,-0.538631339174744,1.84722298914003,0,0,-0.358503296194878,-0.582960549676121,0,0.541553155077951,0,0,-0.962303474843277,2.21609701727444,0,0,-0.437969980497922,-0.696129582005997
-0.484797959405394,0,0,0,0,0,1.56822365593627,0,-0.688786553104764,0,-0.663250621876783,0,0,0,0,0,1.95031059960312,0,-0.962170219494583,0,-0.926520910207281,0.0285154870517779,0.229778056691456,0,0.0402854614646392,0,2.42911679593108,0,-1.44077653683649,0
0,-0.0415530346336182,0,-0.378490394479798,-0.220823153619131,0,0,1.68889401863022,-0.726765093186473,0,0,-0.0638752452475734,0,-0.530718501501621,-0.231651782959186,0,0,2.14600494352382,-1.06247975585037,0,0.00915840218683153,-0.0692293012271347,0.265481240876628,-0.590544391123817,-0.346317701688985,0,0,2.54881143409235,-1.43902642382882,0
0,-0.00886104173989675,-0.119430903023508,-0.0382684059009109,-0.315248828276135,-0.271648607120714,-0.688786553104764,-0.726765093186473,2.23896747415932,-0.232240246075316,0,-0.00185258681587108,-0.212413587607895,-0.0342217457810951,-0.431774136096394,-0.358503296194878,-0.962170219494583,-1.06247975585037,3.03002859104279,-0.227489193588741,0.280162117938818,-0.0754894852505415,-0.629346895101819,-0.0602874271255895,-0.42067958661256,-0.437969980497922,-1.44077653683649,-1.43902642382882,3.93469622398777,-0.181344269173859
-0.17428441098905,0,-0.407551362378531,-0.0693521157286799,-0.778852286967127,-0.428138517767787,0,0,-0.232240246075316,2.0791012608874,-0.259942349495677,0,-0.60282849369115,-0.140175990572028,-1.17312626435882,-0.582960549676121,0,0,-0.227489193588741,2.83580367405237,-0.480816700124614,0,-0.863055368642894,-0.256908422238696,-1.51796576555952,-0.696129582005997,0,0,-0.181344269173859,3.59686887566641
