"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.15600841925635,0,0,0,0,-0.225224685864702,-0.0484446718012976,0,-0.26275097564531,0,1.30536226123663,0,0.0158102078477347,0,0,-0.349082985003446,-0.0980229278623433,0,-0.40819959475279,0.143827881279494,1.53443796303688,0,0.284187996788984,0,0,-0.725106200514891,-0.0991168384655447,0.191344914337738,-0.621430203315888,0.370427749073072
0,1.87087934969272,0,-0.385377950304009,0,-0.527208817915046,-0.268424058490293,-0.236568641982399,-0.467240926941006,0,0,2.57516456322819,0,-0.559104710710085,0.111787239842206,-0.685296372723479,-0.523907466496746,-0.507573917995618,-0.681016240856399,0,0,3.81883416648397,0.216886061799837,-1.08138598419909,0.512115184691356,-0.969924192430918,-1.19690276664001,-0.971153276892899,-0.992564225246391,0
0,0,1.23580415188819,-0.131926194358526,-0.0482565413715779,-0.414912360064368,0,0,0,-0.0784309559411685,0.0158102078477347,0,1.46699202901373,-0.183251209270862,-0.0543142342250189,-0.676271648784752,0,0.264967475679176,0,-0.114479893739975,0.284187996788984,0.216886061799837,1.78183304101702,-0.257632087455564,0,-1.22314025103803,0,0.489361382940803,-0.143779651765618,-0.0767562749445277
0,-0.385377950304009,-0.131926194358526,1.55976701748895,0,0,0,0,-0.488807466620031,-0.257690854268124,0,-0.559104710710085,-0.183251209270862,1.93453340552984,0,0,0,0.124613810362305,-0.668211835251328,-0.340540492096571,0,-1.08138598419909,-0.257632087455564,2.37989817036448,0,0,0.281298397355648,0.491807214086635,-0.752014831019402,-0.43777862221693
0,0,-0.0482565413715779,0,1.3750661302868,-0.672513613770723,0,0,0,-0.0596751211663056,0,0.111787239842206,-0.0543142342250189,0,1.63811156766748,-1.01268078352321,0,0,0,-0.0965718141250625,0,0.512115184691356,0,0,1.99655635426281,-1.71732324970291,0.0802080486482151,0.156290084000388,0,-0.144200717414372
-0.225224685864702,-0.527208817915046,-0.414912360064368,0,-0.672513613770723,2.18741054591784,-0.425874099037126,-0.10850990488993,-0.0337828389907534,-0.252719644450348,-0.349082985003446,-0.685296372723479,-0.676271648784752,0,-1.01268078352321,3.24372835035198,-0.684259354171972,-0.447844234836771,0,-0.387854490789975,-0.725106200514891,-0.969924192430918,-1.22314025103803,0,-1.71732324970291,5.34188632827449,-1.2650827322421,-1.15076651804025,0,-0.658517643409451
-0.0484446718012976,-0.268424058490293,0,0,0,-0.425874099037126,1.30369891923276,0,0,0,-0.0980229278623433,-0.523907466496746,0,0,0,-0.684259354171972,1.59130921090664,0.305031302460404,0.11901168416074,0.0697569497099109,-0.0991168384655447,-1.19690276664001,0,0.281298397355648,0.0802080486482151,-1.2650827322421,2.17379748570933,0.778088759656559,0.457479435424122,0.229954582428189
0,-0.236568641982399,0,0,0,-0.10850990488993,0,1.08745412178011,0,0,0,-0.507573917995618,0.264967475679176,0.124613810362305,0,-0.447844234836771,0.305031302460404,1.29609416690049,0,0,0.191344914337738,-0.971153276892899,0.489361382940803,0.491807214086635,0.156290084000388,-1.15076651804025,0.778088759656559,1.76428193810026,0,0
-0.26275097564531,-0.467240926941006,0,-0.488807466620031,0,-0.0337828389907534,0,0,1.63438000624796,-0.16690538918924,-0.40819959475279,-0.681016240856399,0,-0.668211835251328,0,0,0.11901168416074,0,2.06730287722157,-0.265692378382075,-0.621430203315888,-0.992564225246391,-0.143779651765618,-0.752014831019402,0,0,0.457479435424122,0,2.54311553145747,-0.358703817996027
0,0,-0.0784309559411685,-0.257690854268124,-0.0596751211663056,-0.252719644450348,0,0,-0.16690538918924,1.27203144743533,0.143827881279494,0,-0.114479893739975,-0.340540492096571,-0.0965718141250625,-0.387854490789975,0.0697569497099109,0,-0.265692378382075,1.48126604267927,0.370427749073072,0,-0.0767562749445277,-0.43777862221693,-0.144200717414372,-0.658517643409451,0.229954582428189,0,-0.358703817996027,1.73405394864561
