"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.39941033330948,-0.0735498959529018,0,-0.197812835434927,0,0,0,0,-0.557288625475127,0,1.65945442633608,-0.116873648381676,0,-0.223810294677791,0,0,0,0,-0.837609746398997,0.114741732476687,2.01522903180446,-0.245697183370267,0.0193974118133059,-0.348764315431921,0,0,0.153864488424383,0.309697533749148,-1.44583258339158,0.432367952906457
-0.0735498959529018,1.29963434467088,0,-0.124100530513304,-0.0625092106649938,-0.168046147829659,0,-0.161239408664879,-0.181925736554385,-0.098448236827681,-0.116873648381676,1.49864193696869,0.0903579386760293,-0.137611768584489,-0.0655708030530162,-0.214974072022043,0,-0.215339282773596,-0.268205033075943,-0.150366012323531,-0.245697183370267,1.69901152674796,0.323300330030634,-0.155282246099087,-0.0929368629818839,-0.157768662331622,0,-0.331117117239418,-0.366060075341693,-0.177548842461654
0,0,1.21733305829445,-0.160790110883534,-0.0325005597550223,0,0,-0.000382883817130809,-0.367299456314275,0,0,0.0903579386760293,1.42030492076497,-0.259258568887596,-0.119271064358957,0.220128546484282,0,-0.0646752042002002,-0.625340533371338,0.146865827870422,0.0193974118133059,0.323300330030634,1.80589851194122,-0.423657677814801,-0.251700464589573,0.568645175992729,0.005728868524921,-0.169715736363018,-1.06913424619965,0.375314890578239
-0.197812835434927,-0.124100530513304,-0.160790110883534,2.37845959841823,-0.312657869099657,0,-0.0238835435534498,-0.00930178811248641,-1.19282550134639,-0.385820624387256,-0.223810294677791,-0.137611768584489,-0.259258568887596,3.53597026404408,-0.342246619314206,0,0,0,-2.08172688520101,-0.625964818284143,-0.348764315431921,-0.155282246099087,-0.423657677814801,4.84447495805612,-0.31853420630366,0,0,0,-2.98997438295152,-0.951873400361283
0,-0.0625092106649938,-0.0325005597550223,-0.312657869099657,1.96023631487017,-0.29546696527082,-0.525767057388326,-0.609385818397006,0,0,0,-0.0655708030530162,-0.119271064358957,-0.342246619314206,2.54946491518908,-0.411260889618325,-0.720958533360668,-0.851970381308837,0,0,0,-0.0929368629818839,-0.251700464589573,-0.31853420630366,3.03221127841213,-0.545054603969277,-0.861199324668579,-1.02486010169292,0,0
0,-0.168046147829659,0,0,-0.29546696527082,1.48787957765446,-0.218306954560433,-0.260229929282707,-0.181145638890196,0,0,-0.214974072022043,0.220128546484282,0,-0.411260889618325,1.80240130395759,-0.27453934084175,-0.344400859204687,-0.328850547206682,0,0,-0.157768662331622,0.568645175992729,0,-0.545054603969277,2.1451672226071,-0.299127790302191,-0.443981363663312,-0.6167309220519,0
0,0,0,-0.0238835435534498,-0.525767057388326,-0.218306954560433,1.66214903195582,0,-0.471379510403592,-0.0913034696017601,0,0,0,0,-0.720958533360668,-0.27453934084175,2.06157810331082,0,-0.646168567139302,-0.131247080743382,0.153864488424383,0,0.005728868524921,0,-0.861199324668579,-0.299127790302191,2.36271398859778,0,-0.884096474781458,-0.135013065236904
0,-0.161239408664879,-0.000382883817130809,-0.00930178811248641,-0.609385818397006,-0.260229929282707,0,1.7636622878642,-0.438013954599014,0,0,-0.215339282773596,-0.0646752042002002,0,-0.851970381308837,-0.344400859204687,0,2.23213165916123,-0.547094893817195,0,0.309697533749148,-0.331117117239418,-0.169715736363018,0,-1.02486010169292,-0.443981363663312,0,2.64740392901484,-0.833948005152167,0.143651316887848
-0.557288625475127,-0.181925736554385,-0.367299456314275,-1.19282550134639,0,-0.181145638890196,-0.471379510403592,-0.438013954599014,2.95015466025731,-0.0321770960692864,-0.837609746398997,-0.268205033075943,-0.625340533371338,-2.08172688520101,0,-0.328850547206682,-0.646168567139302,-0.547094893817195,4.64797974705075,-0.0701041879443085,-1.44583258339158,-0.366060075341693,-1.06913424619965,-2.98997438295152,0,-0.6167309220519,-0.884096474781458,-0.833948005152167,7.09468813942551,-0.372993540369329
0,-0.098448236827681,0,-0.385820624387256,0,0,-0.0913034696017601,0,-0.0321770960692864,1.21191760221952,0.114741732476687,-0.150366012323531,0.146865827870422,-0.625964818284143,0,0,-0.131247080743382,0,-0.0701041879443085,1.39101815842996,0.432367952906457,-0.177548842461654,0.375314890578239,-0.951873400361283,0,0,-0.135013065236904,0.143651316887848,-0.372993540369329,1.65859831261213
