"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0.117993221274311,0,0,0,0,0,0,0,0,0,0,0,0,0.144464231612145,0,0,0,0.103229573749084,0.118637103975132,0,0,0,0,0,0,0,0,0.396017402068653
0,0,0.144027638140044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146027794549
0.117993221274311,0.144027638140044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356101769984318,0.134585032488505,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324830334700248,0,0.0125824675478389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.430996206549885,0,0,0,0,0,0,0,0,0,0,0,0,0.364312268845332,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513958606235213,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331382875400667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280869039801282,0,0,0,0,0,0,0
0,0,0,0,0,0,0.430996206549885,0,0,0,0,0,0,0.481376285167733,0,-0.00637015254109885,0,0,0,0,0,0,0,0,0,0.252091526637769,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.481376285167733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144464231612145,0,0,0,0,0,0,0,0,0,0,0,-0.00637015254109885,0,0,0,0,0,0,0,0,0,0,0,0.137857890639878,0,0,0.228765628499407,0,0.0324450999370497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363494976884167,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103229573749084,0,-0.0356101769984318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118637103975132,0,0.134585032488505,0,0,0,0,0,0,0.513958606235213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383875790444721,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.331382875400667,0.280869039801282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137857890639878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.364312268845332,0,0,0,0,0,0.252091526637769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.0324830334700248,0,0,0,0,0,0,0,0,0,0,0,0.228765628499407,0,0,0,0,0.383875790444721,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363494976884167,0,0,0,0,0,0,0,0,0,0,0,0
0.396017402068653,-0.146027794549,0,0.0125824675478389,0,0,0,0,0,0,0,0,0,0,0,0.0324450999370497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
