"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.34384667848826,0,0,0.420735761157313,0.371754918853798,0,0,0,0.171911070529846,0.166794010827002
0,1.04208402977289,0.0135289839919445,0,-0.111359833937787,0.0470719996664139,0,-0.147302875597967,0.0319226673296833,-0.0655774946461078
0,0.0135289839919445,1.05481869572858,0.029754323706953,0.169395641747688,-0.0530455868168175,0,0,0.123703430768414,0.000688781675263738
0.420735761157313,0,0.029754323706953,1.44701514990882,-0.0266689780830475,-0.1007181994646,-0.144256066780237,0.54244391614485,-0.153302338154753,0
0.371754918853798,-0.111359833937787,0.169395641747688,-0.0266689780830475,1.23520049430392,0,0.288477377287822,0,0.0709500225018522,0
0,0.0470719996664139,-0.0530455868168175,-0.1007181994646,0,1.18821117450141,0,0.128603972716826,0.205504905899061,0.388785833562036
0,0,0,-0.144256066780237,0.288477377287822,0,1.23575317812822,0.0663733565071451,0.427430974515714,-0.0220838157920924
0,-0.147302875597967,0,0.54244391614485,0,0.128603972716826,0.0663733565071451,1.29958987103759,0.0663421474386612,0.127124388470051
0.171911070529846,0.0319226673296833,0.123703430768414,-0.153302338154753,0.0709500225018522,0.205504905899061,0.427430974515714,0.0663421474386612,1.25796513457314,0.0761682316875105
0.166794010827002,-0.0655774946461078,0.000688781675263738,0,0,0.388785833562036,-0.0220838157920924,0.127124388470051,0.0761682316875105,1.16578956634208
