"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.02838815471374,0,-0.0185289423772913,0,0,0.153613803164926,0,0,0,0.0526289001578342,1.16907567375185,0,-0.171501519853721,-0.21847378886407,0,0.339016602106501,0,-0.0947834975505746,-0.10400499717502,0.284065425366029,1.36561592577794,0,-0.311996573545349,-0.409948933144165,0.0515702265113666,0.500765155670098,-0.0745329657894232,-0.181541109152679,-0.171782999288792,0.47641848455463
0,1.41490391063274,0,-0.158699771536038,-0.470719260265546,-0.199193958517276,-0.08137988107631,0,-0.116472589422323,-0.225629344188926,0,1.710739014881,0,-0.213185327503699,-0.628365117113274,-0.236026050039859,-0.142890412654091,0,-0.170819048828779,-0.274154733400034,0,1.98096625055373,0.100450382887286,-0.302170553871633,-0.935465869996525,-0.286467187658443,-0.294565605591958,0.199043939021492,-0.193776762375973,-0.203037017816601
-0.0185289423772913,0,1.24514712515922,0,-0.479603797512192,-0.192430310695859,0,0,-0.0264890306816477,0,-0.171501519853721,0,1.49991714803596,0,-0.70598861861033,-0.393694538118066,0.143899661961097,0,-0.0911385783048025,0.141302220461491,-0.311996573545349,0.100450382887286,1.80075174603258,0,-1.01039438346581,-0.631049834317166,0.197761076669707,0.111548703719763,-0.13319098560904,0.343786941800128
0,-0.158699771536038,0,1.39354504768896,-0.0218474042582649,0,0,0,0,-0.661812040650886,-0.21847378886407,-0.213185327503699,0,1.70940277777156,-0.0211364651927755,0.00876219128905645,0,0,-0.0275778883050646,-0.994575818074782,-0.409948933144165,-0.302170553871633,0,2.08538553529404,-0.0389411566843669,0.241253853533717,0,0,-0.0483118680359264,-1.41351310339536
0,-0.470719260265546,-0.479603797512192,-0.0218474042582649,1.55194864480136,0,0,-0.350442183862975,0,-0.12145808624816,0,-0.628365117113274,-0.70598861861033,-0.0211364651927755,1.99340506055662,0,0.0407529789965171,-0.481419857950497,0,-0.254238026430787,0.0515702265113666,-0.935465869996525,-1.01039438346581,-0.0389411566843669,2.68402631599613,0,0.364296825293036,-0.804076280616274,0,-0.521176485754596
0.153613803164926,-0.199193958517276,-0.192430310695859,0,0,1.20544394039412,-0.177944257131012,-0.0306666769842355,0,-0.154117230146363,0.339016602106501,-0.236026050039859,-0.393694538118066,0.00876219128905645,0,1.48999075284258,-0.290709792620404,-0.0747853060840051,-0.0335579698017613,-0.205697627277984,0.500765155670098,-0.286467187658443,-0.631049834317166,0.241253853533717,0,1.85021774076136,-0.425482731299097,-0.155830170645172,-0.0629461172233633,-0.414207683720798
0,-0.08137988107631,0,0,0,-0.177944257131012,1.08523180734614,-0.0209908998857014,-0.0405294887446579,-0.139838039647042,0,-0.142890412654091,0.143899661961097,0,0.0407529789965171,-0.290709792620404,1.21709268855076,-0.106285666092465,-0.119886989712143,-0.197739984742497,-0.0745329657894232,-0.294565605591958,0.197761076669707,0,0.364296825293036,-0.425482731299097,1.40507443888296,-0.275782829350868,-0.165065879630741,-0.288343698486795
0,0,0,0,-0.350442183862975,-0.0306666769842355,-0.0209908998857014,1.11671200696588,0,0,-0.0947834975505746,0,0,0,-0.481419857950497,-0.0747853060840051,-0.106285666092465,1.23907047395341,0,0,-0.181541109152679,0.199043939021492,0.111548703719763,0,-0.804076280616274,-0.155830170645172,-0.275782829350868,1.40106007120019,0,0.138140665600545
0,-0.116472589422323,-0.0264890306816477,0,0,0,-0.0405294887446579,0,1.01868126420954,0,-0.10400499717502,-0.170819048828779,-0.0911385783048025,-0.0275778883050646,0,-0.0335579698017613,-0.119886989712143,0,1.08775763717336,0,-0.171782999288792,-0.193776762375973,-0.13319098560904,-0.0483118680359264,0,-0.0629461172233633,-0.165065879630741,0,1.1570388496919,0
0.0526289001578342,-0.225629344188926,0,-0.661812040650886,-0.12145808624816,-0.154117230146363,-0.139838039647042,0,0,1.52582374652546,0.284065425366029,-0.274154733400034,0.141302220461491,-0.994575818074782,-0.254238026430787,-0.205697627277984,-0.197739984742497,0,0,1.99794749091505,0.47641848455463,-0.203037017816601,0.343786941800128,-1.41351310339536,-0.521176485754596,-0.414207683720798,-0.288343698486795,0.138140665600545,0,2.59513374693586
