"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.23454213122092,0,0,-0.340108669603901,0.281558393682844,0,0.203782219712311,-0.208246849547815,0,0.148442497629926
0,1.19139856680579,0.144464938033662,0.113756228514885,0,-0.229525821024003,0,-0.171675837696211,0.248309777888666,0.0979259748101345
0,0.144464938033662,1.25619906455226,0,0.354687190791532,-0.303982462096933,-0.211362795493376,0.159120592632235,0.0624097637699309,0
-0.340108669603901,0.113756228514885,0,1.15175827695267,-0.169713513348879,0,-0.015777926000961,-0.097369544248387,-0.0924395705787299,0.0107606891613446
0.281558393682844,0,0.354687190791532,-0.169713513348879,1.30980981126627,0.027384633891417,0.164659964995678,0,0,0.38854580753546
0,-0.229525821024003,-0.303982462096933,0,0.027384633891417,1.41371168521791,-0.0994080810604979,-0.282388220780157,-0.121121442403891,0.462924059797231
0.203782219712311,0,-0.211362795493376,-0.015777926000961,0.164659964995678,-0.0994080810604979,1.16637123009802,0,-0.214836680833613,0
-0.208246849547815,-0.171675837696211,0.159120592632235,-0.097369544248387,0,-0.282388220780157,0,1.3261954820554,0,0.291615935599875
0,0.248309777888666,0.0624097637699309,-0.0924395705787299,0,-0.121121442403891,-0.214836680833613,0,1.11097037524899,0
0.148442497629926,0.0979259748101345,0,0.0107606891613446,0.38854580753546,0.462924059797231,0,0.291615935599875,0,1.45955751293101
