"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.33085467774814,-0.174425086960971,0,-0.352900160118618,0,-0.000207818441083063,0,0,-0.0800527900801341,-0.33391494772353,1.59515936710959,-0.296081274092552,0,-0.450936017134845,-0.0264375322570291,0,0,0,-0.131096348528888,-0.443312838478881,1.87287680111795,-0.501352184329346,0,-0.517933170017705,-0.0757219992410819,0,0.295528190538442,0.0563328137444421,-0.360472133142863,-0.582380319317258
-0.174425086960971,1.18322705248675,-0.269274723145372,-0.171269411155425,0,0,0,0,0,0,-0.296081274092552,1.39318123610526,-0.5407639375433,-0.245516766099251,0.17453938438131,0,0,0,0.234767428464618,0,-0.501352184329346,1.73409867831332,-1.12010749591953,-0.251004947443463,0.278377676114088,0,0,0.1647062084276,0.550435837833759,0.175634925394437
0,-0.269274723145372,2.31996451895388,-0.223140565037336,0,-0.444035425230057,-0.488095233650545,-0.714634041221904,-0.361371225830349,-0.267654890762449,0,-0.5407639375433,3.4546005317323,-0.410829706193616,0,-0.607089781254312,-0.668924877460405,-1.15139976503344,-0.579584574309573,-0.344035848829142,0,-1.12010749591953,5.55509448298738,-0.747784984512323,0,-0.865951710989705,-1.13213148267352,-2.08727607634703,-1.00506825418974,-0.432299052080429
-0.352900160118618,-0.171269411155425,-0.223140565037336,1.36249904584877,0,-0.258953049140287,0,0,0,0,-0.450936017134845,-0.245516766099251,-0.410829706193616,1.62965639173948,0,-0.348851705883806,-0.0112898938871279,0.240703479626904,0,0,-0.517933170017705,-0.251004947443463,-0.747784984512323,1.91238445696521,0,-0.38937843575919,-0.0115282511825512,0.56336357611273,0,-0.0105835989963784
0,0,0,0,1.26403988305849,-0.000195496892882255,-0.00426757893971358,0,0,-0.576242576939117,-0.0264375322570291,0.17453938438131,0,0,1.47545657222696,-0.0366855445260154,-0.0269866591594581,0,0,-0.816659192742279,-0.0757219992410819,0.278377676114088,0,0,1.64167829220449,-0.0645951856710214,-0.0453802901735819,0,0,-0.946975041884639
-0.000207818441083063,0,-0.444035425230057,-0.258953049140287,-0.000195496892882255,1.48426207507142,-0.146894640506927,0,0,-0.282915158137472,0,0,-0.607089781254312,-0.348851705883806,-0.0366855445260154,1.78848715355074,-0.162745147860157,0,0,-0.348968710830086,0,0,-0.865951710989705,-0.38937843575919,-0.0645951856710214,2.04720210573369,-0.260447710783806,0.0439235362243531,0.312027847365121,-0.498345795820741
0,0,-0.488095233650545,0,-0.00426757893971358,-0.146894640506927,1.51066209549228,0,-0.431686607548868,0,0,0,-0.668924877460405,-0.0112898938871279,-0.0269866591594581,-0.162745147860157,1.82895006093991,0,-0.575846447066857,0,0.295528190538442,0,-1.13213148267352,-0.0115282511825512,-0.0453802901735819,-0.260447710783806,2.18146728028303,0.349708151506167,-0.774347827276791,0
0,0,-0.714634041221904,0,0,0,0,1.37217973649316,0,0,0,0,-1.15139976503344,0.240703479626904,0,0,0,1.67078697421117,0,0,0.0563328137444421,0.1647062084276,-2.08727607634703,0.56336357611273,0,0.0439235362243531,0.349708151506167,2.14592867569847,0,-0.022337634102277
-0.0800527900801341,0,-0.361371225830349,0,0,0,-0.431686607548868,0,1.60612038413601,-0.420909280723763,-0.131096348528888,0.234767428464618,-0.579584574309573,0,0,0,-0.575846447066857,0,2.01053183082941,-0.559635199164378,-0.360472133142863,0.550435837833759,-1.00506825418974,0,0,0.312027847365121,-0.774347827276791,0,2.49584192713927,-0.642027576025146
-0.33391494772353,0,-0.267654890762449,0,-0.576242576939117,-0.282915158137472,0,0,-0.420909280723763,1.82604349073749,-0.443312838478881,0,-0.344035848829142,0,-0.816659192742279,-0.348968710830086,0,0,-0.559635199164378,2.35588368874918,-0.582380319317258,0.175634925394437,-0.432299052080429,-0.0105835989963784,-0.946975041884639,-0.498345795820741,0,-0.022337634102277,-0.642027576025146,2.80449428244066
