"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.21251769771304,0,0.360458027334673,0,0.0761418454484674,0,0.187711173173452,-0.175191720617556,0,-0.0177230722333131
0,1.08965686279675,0.120463672796967,0,0.0617503304995199,-0.108355031979088,0.235136945863697,0,0,0
0.360458027334673,0.120463672796967,1.32019527803405,0.164641402191897,0,0,0,0.27135510639068,0,0.338669244839405
0,0,0.164641402191897,1.08296149544822,0,-0.0120519108690095,-0.00114166895938007,0.200916228810485,0.126558826323727,-0.0999394519353067
0.0761418454484674,0.0617503304995199,0,0,1.08452425408258,0.0619653646381459,0,-0.0832492708778902,0.263772377102196,0.0442856876686214
0,-0.108355031979088,0,-0.0120519108690095,0.0619653646381459,1.09418292088173,0,0.0405622097983419,0.28411950474894,-0.100478775298382
0.187711173173452,0.235136945863697,0,-0.00114166895938007,0,0,1.12678786497357,0.108678081085779,0,0.129421222151135
-0.175191720617556,0,0.27135510639068,0.200916228810485,-0.0832492708778902,0.0405622097983419,0.108678081085779,1.22794953707986,0.209500725332273,0.261775513031041
0,0,0,0.126558826323727,0.263772377102196,0.28411950474894,0,0.209500725332273,1.18275142923366,0
-0.0177230722333131,0,0.338669244839405,-0.0999394519353067,0.0442856876686214,-0.100478775298382,0.129421222151135,0.261775513031041,0,1.18587122245557
