"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.13353316242551,0,-0.174561774964745,-0.131514505353894,0,0,-0.0249416796998439,-0.0598409643245413,-0.0954102143658103,-0.101593625271946,1.27733329879626,0.107650409881796,-0.262493759666392,-0.216913066042443,0,0,-0.0902636493736794,-0.108702490225826,-0.128980223642355,-0.139651809990739,1.47868208430454,0.544905489422928,-0.362819613381567,-0.394206265191524,0.204143761300958,0,-0.181975134944243,-0.358625482638552,-0.0168611058836993,-0.326440417099162
0,1.92811712905085,0,-0.270644581022231,0,0,0,-0.900873440100204,0,-0.343244653280758,0.107650409881796,2.57562815164686,0,-0.292354566771807,0.0983938776954653,0,0,-1.47345385115994,0.0120545769836054,-0.496861984129597,0.544905489422928,3.64081390183645,0,-0.512823177154982,0.504568626745393,0,0,-2.48056208199648,0.532219835759197,-0.92349212528768
-0.174561774964745,0,1.11525576354787,0,0,-0.106968778691197,0,0,-0.237028540291763,0,-0.262493759666392,0,1.25345273870764,0.090944105194141,0,-0.210287661644511,-0.00633585320638414,0,-0.378149246338098,0,-0.362819613381567,0,1.41970091684282,0.342976557164071,0,-0.298163699928179,-0.0479808262189348,0,-0.591390175221227,0
-0.131514505353894,-0.270644581022231,0,2.01662835270194,0,0,0,-0.740487536339481,-0.382518973979376,-0.363461359418574,-0.216913066042443,-0.292354566771807,0.090944105194141,2.78191896025224,0,0.292357206923504,0,-1.23947386371464,-0.573741030583479,-0.608917689073735,-0.394206265191524,-0.512823177154982,0.342976557164071,4.03302630320785,-0.108387264144419,0.964786249413242,-0.0843032993024941,-1.88875822911202,-0.949762429338954,-1.00497610185762
0,0,0,0,1.39301291006178,-0.268051720785976,-0.500506980281976,0,0,-0.186424631508467,0,0.0983938776954653,0,0,1.69132958397411,-0.371124861169823,-0.685780949941491,0,0.173891299518471,-0.371323411375927,0.204143761300958,0.504568626745393,0,-0.108387264144419,2.0629651365856,-0.480588770392092,-0.860991842195022,0,0.323359599726543,-0.7823984816278
0,0,-0.106968778691197,0,-0.268051720785976,1.33071052439063,-0.204258333157994,-0.163672963758551,0,-0.245388511413432,0,0,-0.210287661644511,0.292357206923504,-0.371124861169823,1.61206829462633,-0.259028990823072,-0.414074118555623,0,-0.364543526909074,0,0,-0.298163699928179,0.964786249413242,-0.480588770392092,2.05268544144833,-0.292183010268178,-1.01954681243704,0,-0.565646861093043
-0.0249416796998439,0,0,0,-0.500506980281976,-0.204258333157994,1.3711272877024,0,0,-0.198786126540895,-0.0902636493736794,0,-0.00633585320638414,0,-0.685780949941491,-0.259028990823072,1.62646638334321,0,0,-0.243075262815732,-0.181975134944243,0,-0.0479808262189348,-0.0843032993024941,-0.860991842195022,-0.292183010268178,1.8340411332526,0,0,-0.168089779046663
-0.0598409643245413,-0.900873440100204,0,-0.740487536339481,0,-0.163672963758551,0,2.50236421325349,-0.157878944157797,-0.500829088218501,-0.108702490225826,-1.47345385115994,0,-1.23947386371464,0,-0.414074118555623,0,3.79356996382589,-0.211236792905875,-0.616382306924794,-0.358625482638552,-2.48056208199648,0,-1.88875822911202,0,-1.01954681243704,0,5.76872753936132,-0.593780361117352,-0.424233693437288
-0.0954102143658103,0,-0.237028540291763,-0.382518973979376,0,0,0,-0.157878944157797,1.29982706914587,0,-0.128980223642355,0.0120545769836054,-0.378149246338098,-0.573741030583479,0.173891299518471,0,0,-0.211236792905875,1.56099550288288,0,-0.0168611058836993,0.532219835759197,-0.591390175221227,-0.949762429338954,0.323359599726543,0,0,-0.593780361117352,1.92453697163684,0
-0.101593625271946,-0.343244653280758,0,-0.363461359418574,-0.186424631508467,-0.245388511413432,-0.198786126540895,-0.500829088218501,0,1.92272868036411,-0.139651809990739,-0.496861984129597,0,-0.608917689073735,-0.371323411375927,-0.364543526909074,-0.243075262815732,-0.616382306924794,0,2.61947463955636,-0.326440417099162,-0.92349212528768,0,-1.00497610185762,-0.7823984816278,-0.565646861093043,-0.168089779046663,-0.424233693437288,0,3.52074567127303
