"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.53997643526262,0,-0.362763249320273,-0.380708941333889,-0.169855054079208,-0.0181009924311293,0,-0.319846228342546,0,0,1.87835618550108,0,-0.496195002059053,-0.497905240388662,-0.221241059596872,0,0,-0.43329310549985,0,0,2.10985667666764,0,-0.547583616744577,-0.552986495243709,-0.246570018607602,0,0.000137784139969696,-0.529205720743529,0,-0.0443826053914993
0,1.08148852258756,0,-0.242845264687024,0,-0.0413490489639259,-0.0608069270119634,0,0,-0.0231323654863504,0,1.17729920739253,0,-0.338045860080768,0,-0.0834339648633369,-0.103165020816481,0,0.063119701785328,-0.0810023446122267,0,1.28146030257818,0,-0.413389803365201,0.0443774498198723,-0.19174309068104,-0.157643239650175,0,0.25179428012105,-0.135359544206235
-0.362763249320273,0,1.89410363317031,0,-0.113343927575217,-0.291917544128662,-0.554929049569403,0,-0.157852829024633,-0.502262759009761,-0.496195002059053,0,2.46180613793633,0,-0.125673323757726,-0.352884978005742,-0.758762316120522,0,-0.193768745212669,-0.713994443192408,-0.547583616744577,0,2.9695522890167,0.0179335228212239,-0.0995089516341889,-0.302417703748641,-0.960017260438685,-0.245861182380909,-0.210079032651555,-0.946903447310817
-0.380708941333889,-0.242845264687024,0,1.66036573404417,-0.0789510733821073,-0.141289152051381,-0.234653687868419,-0.500319141914895,0,0,-0.497905240388662,-0.338045860080768,0,2.07597027150795,-0.100778582140188,-0.124778454531794,-0.298826240212769,-0.707252570194963,0,0,-0.552986495243709,-0.413389803365201,0.0179335228212239,2.45889451743661,-0.11174090398345,-0.0197635414603553,-0.448573566764812,-0.980497330813267,0,-0.0652593773623665
-0.169855054079208,0,-0.113343927575217,-0.0789510733821073,1.25690923531301,-0.212102101738073,-0.00437648879890508,-0.0653554661720334,-0.141771308778755,-0.0346433310461944,-0.221241059596872,0,-0.125673323757726,-0.100778582140188,1.43678329736128,-0.260387801327719,0,-0.0885497843102903,-0.193766275690806,-0.0765096161677758,-0.246570018607602,0.0443774498198723,-0.0995089516341889,-0.11174090398345,1.55774840611359,-0.274506833592038,-0.0296327245780535,-0.139250478302035,-0.219380270622303,-0.132247732560446
-0.0181009924311293,-0.0413490489639259,-0.291917544128662,-0.141289152051381,-0.212102101738073,1.72512513459621,0,-0.476557992255653,-0.379425195651609,-0.159189722203211,0,-0.0834339648633369,-0.352884978005742,-0.124778454531794,-0.260387801327719,2.21253207057982,0,-0.720454715849856,-0.515518564934338,-0.276156012636358,0,-0.19174309068104,-0.302417703748641,-0.0197635414603553,-0.274506833592038,2.68480974053119,0,-1.05074057970939,-0.664023245696895,-0.500528313136088
0,-0.0608069270119634,-0.554929049569403,-0.234653687868419,-0.00437648879890508,0,1.4126095742481,0,-0.109623487007541,-0.0567195433823855,0,-0.103165020816481,-0.758762316120522,-0.298826240212769,0,0,1.69023635911601,0,-0.150199881832598,-0.0588124784499621,0.000137784139969696,-0.157643239650175,-0.960017260438685,-0.448573566764812,-0.0296327245780535,0,1.91283535349361,0.255278665270393,-0.22913762730846,-0.000355172480188499
-0.319846228342546,0,0,-0.500319141914895,-0.0653554661720334,-0.476557992255653,0,1.65688428010461,0,0,-0.43329310549985,0,0,-0.707252570194963,-0.0885497843102903,-0.720454715849856,0,2.0941227747109,0,0.184024294583261,-0.529205720743529,0,-0.245861182380909,-0.980497330813267,-0.139250478302035,-1.05074057970939,0.255278665270393,2.62670902019988,0.00116001857600675,0.607846473754818
0,0,-0.157852829024633,0,-0.141771308778755,-0.379425195651609,-0.109623487007541,0,1.28780694339591,-0.0242201132939161,0,0.063119701785328,-0.193768745212669,0,-0.193766275690806,-0.515518564934338,-0.150199881832598,0,1.48749779910733,-0.0403470947903855,0,0.25179428012105,-0.210079032651555,0,-0.219380270622303,-0.664023245696895,-0.22913762730846,0.00116001857600675,1.67251105445706,-0.0562298703208492
0,-0.0231323654863504,-0.502262759009761,0,-0.0346433310461944,-0.159189722203211,-0.0567195433823855,0,-0.0242201132939161,1.32044929863551,0,-0.0810023446122267,-0.713994443192408,0,-0.0765096161677758,-0.276156012636358,-0.0588124784499621,0.184024294583261,-0.0403470947903855,1.5590982008753,-0.0443826053914993,-0.135359544206235,-0.946903447310817,-0.0652593773623665,-0.132247732560446,-0.500528313136088,-0.000355172480188499,0.607846473754818,-0.0562298703208492,1.85535799825889
