"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02859192481331,0,0,0,0,0,0,0,-0.0958582185850914,0,0,0,0,0,0,0,0,0,0,-0.0686589828365332,0,0,0,0,0,0,0,0,0,-2.12347363120174e-05,0,0,0,0,0,0,0.00563529254929204,0,-0.113172824739206,0,0,0,0,0,0,0,0,0,0,0,1.15901869818169,-0.0289989854772101,0,0,0,0,0,-0.0318148054336858,-0.179880824039861,0,0,0,0,-0.0369331313273892,0,0,0,0,-0.0259138044693454,-0.137788182921466,0.0103735317004961,0,0,0,0,-0.0347074055961202,0.0520527517365681,0.0140143627535881,0,-0.0669153627982126,-0.0641828563323123,0.00232637847158967,0,0,0,0.108318363241096,0.178039020386816,-0.0114261802416649,-0.188527059103997,0,0,0,0,0,-0.0273399210803266,0,0,0,0,0,1.34991684299169,-0.0649425704074928,0,0.0554975911478276,0.0607531873859489,0,0,-0.0557792300089651,-0.260569941010454,-0.00130441169234823,0,-0.0180646477599458,-0.00652205544722256,-0.054977124251529,0.0290500587050909,-0.00874129704206146,0.0690436221775854,0,-0.14254508097525,-0.207076187973582,0.0678867364912438,0.122078105969752,0,0,0,-0.0949830597316311,0.0965567646558816,0.0852651169964701,0,-0.129660804891918,-0.130644482047078,0.0629777280183635,0,0,-0.0328952187556674,0.154750229661081,0.290327353643825,0,-0.178883038542789,-0.0055385740580862,0,0,0,0,-0.0599074132261141,0,0.0898286845727293,0,0,0
0,1.04915568927803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489675328335647,0,0,0,0,0,0,-0.0684639490405365,-0.043197913775758,-0.188278653298883,0,0,0,0,0,0,0,0,0.059301901697545,0,0,0,0,0,-0.00820289515534464,0,0,0,0,0,0,0,0,0,-0.0289989854772101,1.21641024031415,0,0,0.00297965257872637,-0.00178451020813131,0,0,0,-0.013306923935454,-0.0535736858759739,-0.0144657459740234,0,0,0.0593984235509665,0.0382790491349131,-0.148103996358371,0,0,0,-0.101511575121406,0,0,-0.122077496898496,-0.106168857633098,-0.279384614597101,0,-0.103186883490804,0,0,-0.027109817827322,-0.0312157738979613,0,0,0.169078435650754,0.0027096695734713,0.00319052417111504,0,0,0,-0.0868617448354327,0,0,0.0427989225845234,0.0273463422079487,0.0229013625045172,0,-0.0631667844626468,0,0.0260186685710914,-0.0649425704074928,1.51615424545077,0,0,0.0667260388859671,-0.0751040950619343,0.051240124536794,0,0,-0.167945496105775,-0.114055101802601,-0.0578167617217922,0,0,0.164538316780969,0.0352132067402603,-0.221981412473749,-0.0594214367480136,0.0240165659682294,0,-0.228471577676796,0,0,-0.111541779533775,-0.247653265825229,-0.347969474763737,0,-0.187647164598203,0,0,-0.178178174298173,-0.108275197962843,0.0201876000208504,-0.0247438669635948,0.290834335568974,0.0919714754506013,0.0965472068568425,0.00346555986647876,0,-0.0535733342663721,-0.137412747817045,-0.0484652343264298,0,0.0962890558889386,0.0421594415464621,0.104833965455973,0,-0.140816050682024,0,0.0706514106112829
0,0,1.02872840473668,0,0,0,0,0,-0.134817340631229,0,0,-0.0586415140250309,0,0,0,0,0,-0.0351189924644405,0,0,0,0,0,0,0,-0.0345165681711189,0,-0.0116400771407352,0,-0.0286869065581494,0,0,0,0,0,-0.0311603490158397,-0.0027600054105516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21009249032122,0,0.0477531660221239,0,0,0.0492786611754997,-0.222442455122046,0.0701938229362168,0,-0.153684120727761,-0.00665866230559467,0.0837463381327585,0,0,0,-0.122194630537827,0,0.0752682576084824,0,0,-0.0273395313270196,0,0,-0.116066712140546,-0.00509356743975323,-0.109046073781012,0,-0.134669083043296,0,0,0,0,0,-0.138687349003356,-0.0713105816278838,0,0,0,0,0,-0.0910838688077637,0,0.0789333355655731,0,0.132004650993604,0,0,0.0323586312483384,0,0,1.52151584941347,0.0841788941402306,0.166176962047943,0,0,0.0959507386541401,-0.349470612320692,0.133081824211513,-0.00131034747024019,-0.217694355768776,-0.0351514902039244,0.145851292928719,0,0,0,-0.166478498270551,0,0.199190496807079,0,0,-0.0674142456904011,0,0.113738474348137,-0.207364101482247,-0.0811348943803942,-0.146064716825252,-0.0465745693314904,-0.328281484963089,0,0,0,0,0.0170903009690026,-0.257030604151161,-0.166934181712036,0,0.0425641403199633,0,0,-0.0122082983085186,-0.15641063407576,0.0118212690575394,0.0752772200295311,0,0.313313489628567,0.0738497199608729,0,0.118328554081711
0,0,0,1.06865853841795,0,0,-0.217873747229107,0,0,0,0,0,0,0,0,-0.103999627169623,0,0,0,0,0,-0.0325662303243829,0,-0.0302736429950805,0,0,0,0,0,-0.0384778736127924,0,0,0,0.0113998752261467,0,0,0,-0.0551028244661832,0,0,0.0402168715206124,0,0,0,0,0,0,0,0,0,0,0,0,1.2691930821482,0,-0.0271235568221273,-0.360049588150017,-0.0135470015750377,0,0,0,0,0,0,0.0859553683482187,-0.186909625319202,0,0,0,0,-0.0654921760500342,-0.0676061463605798,-0.0876952385088471,-0.0483766495173527,0,-0.0178706458690881,0,0.0290718982406406,0,-0.0516281436975984,0,0,-0.0523226864134178,0.160867639180254,-0.0462499271358524,0,0,-0.122304000881926,0,0,0.146473908504744,0,0,0,0,0,0.0836133467522925,0.00403235175145183,-0.0232415255298314,-0.00410379085617756,0.0554975911478276,0,0.0841788941402306,1.58005776860835,0,-0.105337301078123,-0.494680403844793,-0.0748483506577465,0,0,0.0171423183788833,0,0,0,0.196526419722018,-0.229116925860337,0.0201490111314379,0,0,0,-0.18861889706354,-0.0601792357248133,-0.172772741209862,-0.0892676484802892,0,-0.060692486529545,0,0.0969124202024584,0,-0.0968270756017763,0,0,-0.044129926411205,0.289325816599402,-0.118491337738304,7.40518041865653e-05,0,-0.188415989865374,0,0,0.286963593981287,0.0416402420196097,0,0,0.10808186897491,0,0.190647054035423,0.0772643065982769,-0.0177362472009262,-0.0757108092923607
0,0,0,0,1.02521873979956,0,0,0,0,-0.114957660205405,0,0,0,0,0,0,0,0,0,-0.0410886391513548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956743292426594,0,0,0,0,0,0.015461546192736,0,0,0,0,0,0,0,0,0,0.00297965257872637,0.0477531660221239,0,1.14707585544168,0,0,0,0,-0.187177106839763,0,0,0,0,0,0,-0.0590631462170838,0.0275204433865944,0,-0.133287382611665,0,0,0,-0.0124842528081045,0,-0.0133906316585205,0,0,0,0,0,0,-0.0171269411856388,0,0,-0.208060981691028,0,0,0.0996961551083623,0,0.109583636516028,0.103609182148243,0,0,0,-0.0699058915867944,0.0024107517025251,0,0,0,0.0607531873859489,0.0667260388859671,0.166176962047943,0,1.34038384388962,0,0.0652191869876314,0,-0.100487125266573,-0.209699319744543,0,0,0,0,0.00543534146986973,0,-0.176763651165021,0.0464909869635453,-0.043554195333364,-0.222420140687356,0,-0.0145483730639298,0.00357859845900284,-0.0348672493787106,0,-0.100866236471212,-0.0661227488698155,0,0.0461148704032973,0,0.0283257808521015,0,-0.0754807398706938,0,-0.0405152191555233,-0.312753871126284,0,0,0.156770788031622,-0.015205150034586,0.18608382583002,0.148690160811395,0.0169884656884338,0.0575145783077522,0.0135159152890007,-0.119789058342109,0.114949758124249,0,0.0345496588973948,-0.0253207215051899
0,0,0,0,0,1.06262471034823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00155289500221687,0,0,0,0,0,0,0,0,-0.257921619414683,0,0,0,0,0,0,0,0,0,0,0,0,-0.00178451020813131,0,-0.0271235568221273,0,1.16970303328443,0,0.0272181502685772,-0.0436097682739794,0,0,0,0.00386326570355661,0,0,0,0,0,-0.0446300137875573,-0.0254124070871695,0,0,0,0,0,-0.024290847943564,0.0692753326366569,0,0,-0.0596916200736037,0.0867540052798597,0,0,0,-0.015984035974576,0,0.0547902856054637,0,-0.387689296388991,0,0,0,0,0,0,-0.0306514138937501,-0.00606484656435936,0.0958452208678119,0,0,0,-0.0751040950619343,0,-0.105337301078123,0,1.38302156517862,0,0.15569388813046,-0.0913194342902216,0,0.0209277718481133,-0.0193426994590271,0.169076891608409,0,0,-0.0534780294127099,0,-0.0349616618072124,-0.0691325774442254,-0.0336704663165351,0,0,0,-0.0322782526139105,0,-0.0646515389662979,0.146480947250369,0,0.0687219131237184,-0.130188934888082,0.235531017752436,0,0.0125189399098469,-0.105697261655299,-0.0900498826024397,0,0.105431892394602,0,-0.552879025642786,0,0.00473275655171577,0,0,0,-0.0509777507643782,-0.0979415600993298,-0.0522214881004731,0.158706948846157,0,0
0,0,0,-0.217873747229107,0,0,1.08029698104292,-0.0810243281612434,0,-0.0142586178488553,0,0,-0.00231715570875683,0,0,0,0,0,0,0,0,-0.0276775637815894,0,-0.110159539582982,0,0,0,0,0,0,0,0,0,-0.116726246146246,0,0,0,0,0,0,0,0,0,0,0,-0.00789664690429801,0,0,0,0,0,0,0,-0.360049588150017,0,0,1.30431342979986,-0.175883302732616,0.0598372108043879,-0.0905229323294879,0,0,-0.0867224063460141,-0.0031539296069535,0.0113538956623606,0,0,0.0148313639463801,0,0,0,-0.0969897872000757,0,-0.171979050320182,0,-0.0652752645930319,0,0,0,0.0227389697869262,-0.0317814258002421,0,0,-0.308615887159486,0,0,-0.0152139254271155,0,0.0293345263624393,0,-0.0521375150711861,0.061922606309268,0,0,0.0606207203235836,-0.0712786554140184,0.0379335027819768,0,-0.0346746258624036,0,0,0.051240124536794,0,-0.494680403844793,0.0652191869876314,0,1.66267870399313,-0.254763904903195,0.239033703843018,-0.155295064579338,0,-0.0284052347504345,-0.23069932449119,-0.023915793252283,0.0606641893253322,0,0,0.0834208946260963,-0.0369868230500507,0.0339191388856457,0,-0.1769174565476,0.00414331394231762,-0.313498316144335,0,-0.130143542703793,0,0,0.0386088733727385,0.196090540472182,-0.068347289705075,0,-0.115295633132405,-0.489099734871856,0,0,-0.0878104155195068,0,0.145542164641973,0.0182703656246708,-0.164765206372541,0.0919434242694915,0,0.0348882059617831,0.166390920772721,-0.113383036198496,0.0602253630635966,-0.0111122367976468,-0.0863941066330505,-0.0205123674334526
0,0,0,0,0,0,-0.0810243281612434,1.03149063241217,0,0,0,0,0,0,0,0,0,0,0,0,0.0835382448859251,0,0,0,0,0,0,0,0,-0.0137475810193164,0,0,-0.127773161813242,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270030023775369,0,0,0,0,-0.0318148054336858,0,0.0492786611754997,-0.0135470015750377,0,0.0272181502685772,-0.175883302732616,1.17630095032337,0,-0.0169232641774076,0.125857318509995,0,0,0,0,0,0,0,0.075549210012181,-0.0099297572208977,0.231493110783122,0,0,0,0,0,0,0,0,-0.105962436515009,0,0,-0.199263497797384,0,0,0.0584999956168292,0,0,-0.000972134800491321,0,0,0,0,0,-0.0703926874373118,-0.0814699075092578,0,0,0,-0.00489631061914478,-0.0557792300089651,0,0.0959507386541401,-0.0748483506577465,0,0.15569388813046,-0.254763904903195,1.40395164499865,0,-0.0278364629388399,0.275340975049501,0,0,0,0,0.0535690000116812,-0.0465845652668711,0,0.187379149107972,-0.0472967427248031,0.398421754133848,0,0,0,0.0225302129155676,-0.0559064078612297,0,-0.0153017928748645,0,-0.20196807023668,0,-0.0207261003510176,-0.217721444840496,0,0.00338815958374209,0.103706140060768,-0.0906048720459118,0,-0.0923266628593589,-0.020577192623213,0.0212552585441144,0,0.0350465873576406,0,-0.139957219605857,-0.0911599680610904,0,0,0,-0.0244250475923546
-0.0958582185850914,0,-0.134817340631229,0,0,0,0,0,1.33141691163591,0,0,0,-0.270468896371537,-0.000158935560596692,0,0,0,0,0,0,0,0,0,-0.0768207415363109,-0.22960391899178,0,0,0,0,-0.308846482025788,0,0,0,0,0,0,0,-0.132984023164676,0,0,0,0,0,0,0,0,-0.0204282892063454,0,0,0,-0.179880824039861,0,-0.222442455122046,0,0,-0.0436097682739794,0.0598372108043879,0,1.65761754424002,0,0,0,-0.382271713601077,-0.0649796643034219,-0.00577492725066856,-0.000641383390737472,-0.0207234342201361,0,0.0757771117628295,0,0,0,0,-0.0713390809565888,-0.352719475844961,0,0,-0.00358742932325992,-0.033517388369951,-0.413270699181708,0.0419816904452035,0,0,-0.15751613281407,0,0,0.0224306698795465,-0.172202703737807,0,0.0418442615963999,0,0,0,0,0.0873533705532813,0,-0.102326928911085,0,0,0,-0.260569941010454,0,-0.349470612320692,0,-0.100487125266573,-0.0913194342902216,0.239033703843018,0,2.26191475955503,0.136163824173205,0.0397996857745811,0.10398345197113,-0.645345164092227,-0.0699721714389775,-0.109875829280178,-0.0928663334125246,-0.10778391645062,-0.001052257496101,0.222895329328974,0,0,-0.0723195880698432,0,-0.0834451898259501,-0.622740811375519,0.0372989260607379,0,-0.0440027854033277,-0.0725560153664088,-0.665895521826868,0.138252382062118,0,-0.0903001641213465,-0.376487389558528,0,0.0869938924472503,0.228648073570754,-0.242699771195402,0,0.129403386612441,0,0.0619123289323386,0,0,0.263466859710822,0,-0.215485392080224,0,0,0.112113426054425
0,0,0,0,-0.114957660205405,0,-0.0142586178488553,0,0,1.05614319479197,0,0,0,0,0,0,0,0,0,-0.0379241778511549,0,0,0,0,0,0,0,0,0,-0.159000147467025,0,0,-0.0860824520847401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013306923935454,0.0701938229362168,0,-0.187177106839763,0,-0.0905229323294879,-0.0169232641774076,0,1.19785478593612,0,-0.0256346870027311,0,-0.0344914077178996,-0.050125431321793,-0.0326950938039717,0,0,0,-0.075593483614541,0,-0.0297379015581839,0,0,0.0956412558632528,0,0,0,0,-0.269481190627995,0,0,-0.137785124858662,0,-0.059751523603592,0,0,0,0.0230075333331336,0,0,0.0601525285722708,0,0.00321045980851305,0,-0.00683601284968168,0,0,0.0404898984469461,0,-0.00130441169234823,-0.167945496105775,0.133081824211513,0,-0.209699319744543,0,-0.155295064579338,-0.0278364629388399,0.136163824173205,1.42924736611444,-0.0750468902648903,-0.0650441316866703,0,-0.0649957821654169,-0.15456721843618,-0.06224657038766,0,0,-0.0095321859017267,-0.127250857187992,0,-0.0680553909165117,0,-0.101422402014662,0.199411384113099,0.0604019360754749,0,0,0.0540502209188398,-0.449247063375599,0,0.014744250789478,-0.143052330497822,0,-0.082750797668448,0.0601206090511119,0,0,0.0696967794920596,0,0,0.127392730791829,0,0.0782139582058781,-0.00545199258977681,-0.00798595043208421,0,0,0.151641028353466,0
